uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"5e935455-ad1b-4c61-92f4-972c0a7c392f","D14","SYCA","SYCA","2022-04-11T17:17Z","Tape",26,4.40,
"9a82d3a3-9db3-4fc1-9812-066591d39bc9","D14","SYCA","SYCA","2022-04-11T17:17Z","Tape",20,1.65,
"175c7d30-eb0b-47b0-bf40-1e7010f11889","D14","SYCA","SYCA","2022-04-11T17:17Z","Tape",19,2.00,
"46f46715-200a-4180-bf1b-ec4586005e35","D14","SYCA","SYCA","2022-04-11T17:17Z","Tape",18,2.75,
"ef3aae28-9aca-4b76-9a44-8584c5540ddd","D14","SYCA","SYCA","2022-04-11T17:17Z","Tape",13,1.55,
"1bb4438d-faa2-457d-89a5-d26008af1ed1","D14","SYCA","SYCA","2022-04-11T17:17Z","Tape",27,5.15,
"7a9f6b8f-d5ac-4a67-9846-0e3c7cf24fb9","D14","SYCA","SYCA","2022-04-11T17:17Z","Tape",9,2.05,
"9f276f57-ed49-448c-a158-c2b62fbc2c58","D14","SYCA","SYCA","2022-04-11T17:17Z","Tape",23,5.60,
"ae3b3f78-448e-4cb9-965a-31d560e989c9","D14","SYCA","SYCA","2022-04-11T17:17Z","Tape",29,4.95,
"b1a9a763-95c3-4d7f-8f8b-37a8dc82eb98","D14","SYCA","SYCA","2022-04-11T17:17Z","Tape",15,1.50,
"7c1d388e-6a90-4179-99f0-df417b78f5bf","D14","SYCA","SYCA","2022-04-11T17:17Z","Tape",21,2.35,
"e1f005ac-ff41-4efd-bd5f-5d215e71a746","D14","SYCA","SYCA","2022-04-11T17:17Z","Tape",7,2.00,
"49f2afb3-7194-42e3-a75e-9193939ff591","D14","SYCA","SYCA","2022-04-11T17:17Z","Tape",2,3.35,
"02d1444f-1830-433c-9bb7-c63c6dad234c","D14","SYCA","SYCA","2022-04-11T17:17Z","Tape",6,2.45,
"12424394-ec3c-44ab-944d-e3823f9a132f","D14","SYCA","SYCA","2022-04-11T17:17Z","Tape",5,4.85,
"30eeb6ca-6059-44f8-9e5c-43e2378f5a7a","D14","SYCA","SYCA","2022-04-11T17:17Z","Tape",8,2.50,
"07002a52-365c-4841-af8e-44230229e17e","D14","SYCA","SYCA","2022-04-11T17:17Z","Tape",10,2.30,
"022a8aa2-3b9b-4eef-a754-412b1d464773","D14","SYCA","SYCA","2022-04-11T17:17Z","Tape",14,2.05,
"816b6663-6624-411e-ab08-9d295a3239ea","D14","SYCA","SYCA","2022-04-11T17:17Z","Tape",4,1.35,
"e55ea0d5-a028-4356-a559-3f1909c18644","D14","SYCA","SYCA","2022-04-11T17:17Z","Tape",17,2.25,
"4600798c-a6f2-4aae-a7d9-08d3fe662292","D14","SYCA","SYCA","2022-04-11T17:17Z","Tape",24,2.65,
"e5d4f2b9-59b2-4145-ae99-99e9cd14e4c8","D14","SYCA","SYCA","2022-04-11T17:17Z","Tape",28,3.80,
"f5012c6a-7ddf-4852-8738-173f433f6396","D14","SYCA","SYCA","2022-04-11T17:17Z","Tape",1,4.40,
"9fb6679c-42b3-4858-b383-71b48a92509a","D14","SYCA","SYCA","2022-04-11T17:17Z","Tape",16,1.65,
"a62ef811-8af3-4c87-ac68-f152e7000606","D14","SYCA","SYCA","2022-04-11T17:17Z","Tape",11,2.20,
"a63723be-7f2e-4d46-a609-d3e7101b9c5d","D14","SYCA","SYCA","2022-04-11T17:17Z","Tape",22,2.20,
"65fb65fc-b8d2-47b2-a146-9c48ba22f1f2","D14","SYCA","SYCA","2022-04-11T17:17Z","Tape",25,2.60,
"0d2737b7-3af8-4a6a-b36d-7d28547351e6","D14","SYCA","SYCA","2022-04-11T17:17Z","Tape",3,2.35,
"755c6f57-af73-4a14-b10a-e870d05a45f8","D14","SYCA","SYCA","2022-04-11T17:17Z","Tape",30,2.85,
"f7d0cc2e-dd4a-4528-a74c-f6b204c03705","D14","SYCA","SYCA","2022-04-11T17:17Z","Tape",12,0.75,
