uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"93dfdb8c-20b1-4749-ba97-00de8ba9a09f","D07","WALK","WALK","2018-04-13T12:30Z",,21,2.81,
"8c4962cf-2945-4a27-b671-b1c68997d56c","D07","WALK","WALK","2018-04-13T12:30Z",,4,3.88,
"54f4edf9-6693-45ab-8998-0d1dd21fec54","D07","WALK","WALK","2018-04-13T12:30Z",,23,3.10,
"9cb78dc5-7389-4cc7-9dd7-59780247dc7f","D07","WALK","WALK","2018-04-13T12:30Z",,15,2.93,
"a8d4303f-4137-41b0-8ab4-f3a068892a9f","D07","WALK","WALK","2018-04-13T12:30Z",,24,3.25,
"3755f35c-4dc1-42c9-b039-e4a974611fa0","D07","WALK","WALK","2018-04-13T12:30Z",,27,4.45,
"c9ccb739-3784-43f1-8070-bd02c5175a24","D07","WALK","WALK","2018-04-13T12:30Z",,11,3.98,
"41eb29ef-9c65-42bd-9d9b-8a213ee7e300","D07","WALK","WALK","2018-04-13T12:30Z",,30,2.75,
"cb57ea93-a129-4ecc-bc28-278107b6562f","D07","WALK","WALK","2018-04-13T12:30Z",,16,2.90,
"6969454b-91af-4d2c-a74a-b701117af292","D07","WALK","WALK","2018-04-13T12:30Z",,19,2.67,
"a93230dc-6152-4741-854b-531914cb58de","D07","WALK","WALK","2018-04-13T12:30Z",,7,2.90,
"c3ae5eb7-a535-46d6-a660-9cf915e223b2","D07","WALK","WALK","2018-04-13T12:30Z",,28,3.70,
"259dc25b-e6a2-4a86-8c8d-7e01457a560a","D07","WALK","WALK","2018-04-13T12:30Z",,26,3.80,
"5c3966d5-9503-4abd-bd09-9ef16b4eff09","D07","WALK","WALK","2018-04-13T12:30Z",,2,3.75,
"f0ef4f59-fc1f-4521-aba4-7719ceb5ca9f","D07","WALK","WALK","2018-04-13T12:30Z",,5,3.80,
"625fb176-d83c-4259-aa7d-0e5f9c9f23c1","D07","WALK","WALK","2018-04-13T12:30Z",,14,3.45,
"4420d898-f6c1-40fd-86d2-621be9d628ca","D07","WALK","WALK","2018-04-13T12:30Z",,8,3.50,
"c2747323-ed7e-4137-baf3-2670f26a8061","D07","WALK","WALK","2018-04-13T12:30Z",,6,3.85,
"76adc300-ec8f-4e02-9295-b81ea68b864f","D07","WALK","WALK","2018-04-13T12:30Z",,29,3.44,
"4e0f73de-0ee4-4fb5-870a-8ca5c8df4350","D07","WALK","WALK","2018-04-13T12:30Z",,10,3.40,
"766b6434-96be-4a03-9e38-8849baece6d0","D07","WALK","WALK","2018-04-13T12:30Z",,1,3.25,
"d35f6d02-08a9-4723-87fd-617743c6888c","D07","WALK","WALK","2018-04-13T12:30Z",,17,2.74,
"7208808f-ddf2-43c1-a19d-a3912b3020b0","D07","WALK","WALK","2018-04-13T12:30Z",,18,3.06,
"4156ad92-e5f1-4c96-9985-d67873081e90","D07","WALK","WALK","2018-04-13T12:30Z",,13,3.62,
"a3b028fa-aa21-45f3-885d-0a10033fb650","D07","WALK","WALK","2018-04-13T12:30Z",,12,3.00,
"366bbe0c-673b-4802-96b4-4a6ca7aec028","D07","WALK","WALK","2018-04-13T12:30Z",,9,3.35,
"bb055fb8-baf3-4422-8daa-36cf22fd1488","D07","WALK","WALK","2018-04-13T12:30Z",,22,2.50,
"bd51a6d7-be38-4682-8fdc-6e550f170be0","D07","WALK","WALK","2018-04-13T12:30Z",,3,4.30,
"b4448130-c784-492e-814f-40f97b997039","D07","WALK","WALK","2018-04-13T12:30Z",,25,2.90,
"2c51356e-938b-4f7a-83de-fcd43a0e0853","D07","WALK","WALK","2018-04-13T12:30Z",,20,2.90,
