uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"4ca80427-5dc0-4293-9704-4c6bcc7e1a4b","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",5491,"2020-12-16T14:45:00Z",307.60,307.00,0.08,585.85,586.99,573.00,574.12
"18b4bd64-37ab-4967-8364-2669b2b4815c","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",5306,"2020-12-16T14:14:10Z",307.30,306.70,0.05,585.91,587.06,572.97,574.09
"791fb2f8-6482-466d-920c-d80b29a2f096","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",180,"2020-12-15T23:59:50Z",288.90,290.10,0.63,542.72,540.47,532.34,530.13
"863ee7d0-44bb-434b-b24e-5f3d835a6eb1","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",766,"2020-12-16T01:37:30Z",302.00,302.10,0.07,576.71,576.52,564.03,563.84
"31a43f55-2376-4723-bc13-5547abfbe882","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",286,"2020-12-16T00:17:30Z",290.90,291.30,0.49,547.70,546.95,536.85,536.11
"760d7a61-16e7-4435-8905-b24dac5b6622","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",1707,"2020-12-16T04:14:20Z",302.80,302.80,0.07,578.04,578.04,565.34,565.34
"11a149e7-5a7e-4470-91f1-2461710b64fd","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",1443,"2020-12-16T03:30:20Z",302.50,302.50,0.07,577.47,577.47,564.78,564.78
"133d492f-1766-4bc4-9b32-6c4d71dc492a","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",1747,"2020-12-16T04:21:00Z",302.70,302.80,0.07,578.04,577.85,565.34,565.15
"ae708bd1-e8fe-4dd7-9d2d-7ab94f262981","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",5620,"2020-12-16T15:06:30Z",308.40,308.20,0.13,587.07,587.45,574.35,574.72
"f6c08691-cb4c-4429-a68c-c515a0a8d8e5","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",5379,"2020-12-16T14:26:20Z",307.50,306.70,0.05,585.91,587.44,572.97,574.47
"d201edd3-662d-4a8a-8e9f-95c76aeccd78","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",4547,"2020-12-16T12:07:40Z",305.40,305.10,0.05,582.86,583.43,569.98,570.54
"06088084-4e5b-4196-94c9-576d8b10af49","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",533,"2020-12-16T00:58:40Z",293.60,293.30,0.19,557.47,558.04,545.56,546.12
"e5f9d7cd-cf07-49ae-bd1e-a6b778f14054","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",2217,"2020-12-16T05:39:20Z",303.00,302.80,0.08,577.83,578.21,565.16,565.53
"4a49827f-a419-4d19-982a-c55184d3594a","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",1862,"2020-12-16T04:40:10Z",302.70,302.50,0.07,577.47,577.85,564.78,565.15
"7ab8ff9d-f100-48f5-a52c-318c7b905594","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",2495,"2020-12-16T06:25:40Z",303.10,302.50,0.07,577.47,578.62,564.78,565.90
"f3bb1a39-7a59-4469-a1ac-222d296ed188","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",2891,"2020-12-16T07:31:40Z",303.10,302.50,0.05,577.89,579.04,565.13,566.25
"da4c4452-9183-47b5-b180-8455dd35a7a2","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",4766,"2020-12-16T12:44:10Z",305.90,305.50,0.05,583.62,584.39,570.73,571.48
"1501c393-bec2-4108-b892-22b56ff6c0ed","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",5785,"2020-12-16T15:34:00Z",308.40,308.20,0.17,586.21,586.59,573.64,574.01
"c804e754-a05d-42d0-953e-f26cdcc33942","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",5013,"2020-12-16T13:25:20Z",306.40,305.90,0.05,584.39,585.34,571.48,572.41
"1ab1716b-322f-409c-b23e-3ecb23189b7f","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",348,"2020-12-16T00:27:50Z",291.90,292.10,0.40,550.99,550.61,539.82,539.45
"310066d9-8892-4807-98ea-97f7a34dd9a9","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",4734,"2020-12-16T12:38:50Z",305.80,305.50,0.05,583.62,584.20,570.73,571.29
"d7e78f0e-bba1-47ba-b777-9190d1c4ee9a","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",789,"2020-12-16T01:41:20Z",302.70,302.80,0.07,578.04,577.85,565.34,565.15
"7068e53d-61d4-44e9-9ce1-9065b9622db0","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",1121,"2020-12-16T02:36:40Z",301.90,302.10,0.07,576.71,576.32,564.03,563.66
"995c7240-3b95-41ad-a73b-3c51d6089c4b","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",846,"2020-12-16T01:50:50Z",303.30,303.20,0.07,578.81,579.00,566.08,566.27
"7402b88b-9dbf-47af-9fdf-3e8b036b3a69","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",2292,"2020-12-16T05:51:50Z",303.00,302.80,0.07,578.04,578.42,565.34,565.71
"dc58d290-0937-4dba-b593-f3523b355b0c","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",2419,"2020-12-16T06:13:00Z",303.00,302.80,0.07,578.04,578.42,565.34,565.71
"a509ad05-689b-415a-96c4-6fcaecc57b0f","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",4500,"2020-12-16T11:59:50Z",305.40,304.80,0.04,582.50,583.64,569.60,570.72
"3ec334a6-b6b0-4c02-8b08-8ef8d2b207b5","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",49,"2020-12-15T23:38:00Z",2.60,2.50,1.93,4.47,4.65,4.41,4.59
"273e9c59-5142-4219-90a9-777277de185b","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",3081,"2020-12-16T08:03:20Z",303.20,302.50,0.07,577.47,578.81,564.78,566.08
"1b2e7717-9330-4f6c-8a28-0456df1b9ca4","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",3145,"2020-12-16T08:14:00Z",303.10,302.90,0.05,578.66,579.04,565.87,566.25
"2c6e9a23-9240-474f-91aa-1d24eea3ffb6","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",1940,"2020-12-16T04:53:10Z",302.80,302.10,0.07,576.71,578.04,564.03,565.34
"4eebefd1-aea2-4240-8e39-55866c610b45","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",849,"2020-12-16T01:51:20Z",303.30,303.20,0.05,579.23,579.42,566.43,566.62
"abec044d-c7c8-43bb-bb2c-b354b7303a09","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",2743,"2020-12-16T07:07:00Z",303.00,302.50,0.07,577.47,578.42,564.78,565.71
"b5bf6bef-062a-4c99-aff2-278675787238","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",2649,"2020-12-16T06:51:20Z",303.00,302.50,0.07,577.47,578.42,564.78,565.71
"16239b08-8b9f-4982-8986-14859398be91","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",5811,"2020-12-16T15:38:20Z",308.30,308.20,0.17,586.21,586.40,573.64,573.82
"10a345b1-3f77-4cc0-82c2-125235d09dd5","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",4335,"2020-12-16T11:32:20Z",304.80,304.40,0.07,581.10,581.86,568.32,569.07
"94ced427-148d-4a58-a3a0-0af39594e688","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",3991,"2020-12-16T10:35:00Z",303.90,303.20,0.05,579.23,580.57,566.43,567.74
"ec02a27f-6fbd-4f9b-926e-369812982f48","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",1454,"2020-12-16T03:32:10Z",302.60,302.50,0.08,577.26,577.45,564.60,564.79
"bcd981cd-cf53-4df4-9b12-9254ae18200b","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",1532,"2020-12-16T03:45:10Z",302.50,302.50,0.07,577.47,577.47,564.78,564.78
"15e0abe5-258d-42ee-af75-7b2dfdf021bf","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",3433,"2020-12-16T09:02:00Z",303.30,302.90,0.05,578.66,579.42,565.87,566.62
"fd2bc521-4a6f-4464-bccb-ddc1c3b250b2","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",4439,"2020-12-16T11:49:40Z",305.10,304.80,0.05,582.29,582.86,569.42,569.98
"4787fd0e-c9fc-4711-8ff2-b4164937d4f8","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",3827,"2020-12-16T10:07:40Z",303.60,303.20,0.05,579.23,579.99,566.43,567.18
"2f5d9e7c-e321-4f0f-83d2-bdcf7092ff2e","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",1161,"2020-12-16T02:43:20Z",302.00,302.10,0.07,576.71,576.52,564.03,563.84
"b2aaf762-46be-46b0-a75a-a78759da8d97","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",1738,"2020-12-16T04:19:30Z",302.70,302.50,0.07,577.47,577.85,564.78,565.15
"0e1de33d-b314-41ca-8c77-fa60828ca1f4","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",3079,"2020-12-16T08:03:00Z",303.10,302.50,0.07,577.47,578.62,564.78,565.90
"d2944995-d8c5-4792-bf6e-32ae813c144d","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",3574,"2020-12-16T09:25:30Z",303.40,302.90,0.05,578.66,579.61,565.87,566.81
"fc1fd9f5-c226-49c2-bbcf-ba46724f8d64","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",4682,"2020-12-16T12:30:10Z",305.70,305.10,0.05,582.86,584.00,569.98,571.11
"15a077ba-8555-476b-b7e0-99b7e43b599a","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",4317,"2020-12-16T11:29:20Z",304.80,304.40,0.05,581.52,582.29,568.68,569.42
"bb6c9c4e-b70b-4973-b7a0-04dfbabb61c2","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",3656,"2020-12-16T09:39:10Z",303.50,303.20,0.07,578.81,579.38,566.08,566.64
"d58b7a47-249b-40a3-bf96-b8d5b93fc6f9","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",4136,"2020-12-16T10:59:10Z",304.40,303.60,0.05,579.99,581.52,567.18,568.68
"c9e66b8e-6be3-47e4-b0db-5639ec18e688","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",2039,"2020-12-16T05:09:40Z",302.80,302.80,0.07,578.04,578.04,565.34,565.34
"b7090f49-4402-41b5-91ff-3c1fd98aef40","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",5861,"2020-12-16T15:46:40Z",308.00,307.40,0.18,584.48,585.62,571.97,573.09
"a185f14a-8315-41e9-9c05-f2860299c6db","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",3857,"2020-12-16T10:12:40Z",303.70,303.20,0.05,579.23,580.18,566.43,567.37
"11cce13d-29c0-4ff7-ab5f-e85b1dcc8105","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",3287,"2020-12-16T08:37:40Z",303.10,302.80,0.07,578.04,578.62,565.34,565.90
"7b0877a3-11b8-48be-a914-b36f942ec38c","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",5085,"2020-12-16T13:37:20Z",306.60,306.30,0.05,585.15,585.72,572.23,572.79
"3bf2c287-fcff-4d8c-a00a-3b03f3d20640","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",6001,"2020-12-16T16:10:00Z",308.10,308.10,0.23,584.75,584.75,572.38,572.38
"7dcfdf8e-6801-4452-ac11-2d2b1cd9cf92","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",4863,"2020-12-16T13:00:20Z",306.00,305.50,0.05,583.62,584.58,570.73,571.67
"e69097aa-6516-4325-ba2a-490911a1981d","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",3204,"2020-12-16T08:23:50Z",303.10,302.50,0.05,577.89,579.04,565.13,566.25
"cb1f4444-a95e-41d2-93a5-0f8b6b30ba19","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",3736,"2020-12-16T09:52:30Z",303.50,303.20,0.05,579.23,579.80,566.43,567.00
"c2a618d1-6abf-4f50-802f-ead3a061e8ff","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",5878,"2020-12-16T15:49:30Z",308.00,307.80,0.19,585.03,585.41,572.54,572.91
"bec46dbe-e587-44e3-a411-5f35ac716f49","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",5571,"2020-12-16T14:58:20Z",308.10,308.20,0.10,587.71,587.52,574.88,574.70
"66484572-1b6a-41a2-95ff-e06680fb726e","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",5055,"2020-12-16T13:32:20Z",306.50,306.30,0.04,585.36,585.75,572.40,572.78
"ba2db987-8471-4aa0-a2ef-0c64ac76a398","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",1187,"2020-12-16T02:47:40Z",302.00,301.70,0.07,575.94,576.52,563.28,563.84
"82e66270-f381-41e4-b1cd-44bca4761a47","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",5655,"2020-12-16T15:12:20Z",308.50,308.20,0.14,586.85,587.42,574.17,574.73
"e9fcfb66-179d-492c-ac25-99c1de37bbb8","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",5181,"2020-12-16T13:53:20Z",306.80,306.70,0.05,585.91,586.11,572.97,573.16
"853b9090-32aa-477b-91d2-a09284d4c63a","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",218,"2020-12-16T00:06:10Z",290.10,291.20,0.59,545.55,543.49,535.01,532.99
"4f79d514-733c-4033-bf91-e23aa1109f15","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",444,"2020-12-16T00:43:50Z",292.70,292.90,0.28,554.89,554.52,543.30,542.93
"d17cabbc-e064-400d-b39a-22d2948f451c","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",6171,"2020-12-16T16:38:20Z",9.60,8.80,1.59,15.92,17.36,15.68,17.11
"cf492112-4f66-4c1a-b91c-e94d95302d49","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",1744,"2020-12-16T04:20:30Z",302.70,302.50,0.08,577.26,577.64,564.60,564.97
"ade30517-23aa-4170-8511-8c6985844aee","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",295,"2020-12-16T00:19:00Z",291.00,291.70,0.46,549.05,547.73,538.08,536.79
"a75145df-30cb-48a2-9cbd-ba74c75202dd","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",5068,"2020-12-16T13:34:30Z",306.50,305.90,0.05,584.39,585.53,571.48,572.60
"94aed96d-2ce8-4cbb-8f3b-fa1a4812476e","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",1985,"2020-12-16T05:00:40Z",302.80,302.80,0.08,577.83,577.83,565.16,565.16
"39e24a2b-48f3-4692-a1af-ebb11effb754","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",3905,"2020-12-16T10:20:40Z",303.70,303.20,0.05,579.23,580.18,566.43,567.37
"a1da74a1-3ece-401e-af99-c39e35cd314b","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",4167,"2020-12-16T11:04:20Z",304.40,303.60,0.07,579.57,581.10,566.83,568.32
"4145e705-26e4-41fd-b032-802ccc31e066","7fb3d0e3-a76f-477d-bada-913b180dbadb","D10","ARIK","ARIK.AOS.reaeration.station.02","ARIK_S4_20201215","2020-12-15T23:48Z",1821,"2020-12-16T04:33:20Z",302.80,302.80,0.07,578.04,578.04,565.34,565.34
