uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"b6cad16d-7cac-4c2b-b512-13ebb99f308c","D15","REDB","REDB","2017-06-01T16:41Z",,2,2.70,
"11b18e80-231e-428e-ad95-9d6fcb14dec2","D15","REDB","REDB","2017-06-01T16:41Z",,5,2.60,
"b8523109-4838-498a-815c-95c2d313b067","D15","REDB","REDB","2017-06-01T16:41Z",,9,2.60,
"b6b41ac8-e08c-4847-85a6-e8a22fb676ee","D15","REDB","REDB","2017-06-01T16:41Z",,7,2.30,
"a5307507-4c19-473f-9eab-920aad53aa64","D15","REDB","REDB","2017-06-01T16:41Z",,15,1.90,
"9f2807aa-3826-4b27-9e0e-478efb9d3a4b","D15","REDB","REDB","2017-06-01T16:41Z",,4,2.70,
"0ca1a00b-5885-4974-adf1-8e811682910d","D15","REDB","REDB","2017-06-01T16:41Z",,6,2.10,
"bf3461e8-e3e6-4812-b68e-db67af0c9fa9","D15","REDB","REDB","2017-06-01T16:41Z",,11,2.70,"At REA s2"
"2c51d863-cafb-4aab-851a-c79af3163613","D15","REDB","REDB","2017-06-01T16:41Z",,8,2.60,
"a96d9857-7e63-4397-82b3-1e1f2e673c95","D15","REDB","REDB","2017-06-01T16:41Z",,1,2.05,"At s1. 9.5m intervals"
"6ed37bb6-7a2f-45eb-bb88-526bad959d2a","D15","REDB","REDB","2017-06-01T16:41Z",,12,3.20,
"8cf304ae-bd5c-4d0e-9350-59a03f316398","D15","REDB","REDB","2017-06-01T16:41Z",,10,2.70,
"f29ede33-86b2-45b0-bc7b-eef003e83d32","D15","REDB","REDB","2017-06-01T16:41Z",,3,2.80,
"38dcff9b-3751-4f6e-b6cb-4ca669431f1a","D15","REDB","REDB","2017-06-01T16:41Z",,14,2.80,
"e0f44505-30e5-4687-9329-f840ef8b9ade","D15","REDB","REDB","2017-06-01T16:41Z",,21,3.80,
"bf1280fc-267c-44f0-b71e-64227722cb14","D15","REDB","REDB","2017-06-01T16:41Z",,20,2.80,
"8b15355e-1267-44b6-a3fe-d23eddbf3e0a","D15","REDB","REDB","2017-06-01T16:41Z",,18,2.20,
"9f612d31-e69f-433f-8354-d7ba825552d6","D15","REDB","REDB","2017-06-01T16:41Z",,13,2.30,
"4bb585eb-56b2-42ed-a06e-01eae9942ded","D15","REDB","REDB","2017-06-01T16:41Z",,16,1.90,
"46491171-5d36-4dff-b081-3ae891fbeef3","D15","REDB","REDB","2017-06-01T16:41Z",,24,2.80,
"13b300b1-72be-4fa6-96cd-df8885b60318","D15","REDB","REDB","2017-06-01T16:41Z",,27,3.00,
"c6e72f57-7920-4a0d-a022-6224249fdce8","D15","REDB","REDB","2017-06-01T16:41Z",,17,2.60,
"1b970ffa-8b79-4735-a0db-5885c6acd94d","D15","REDB","REDB","2017-06-01T16:41Z",,28,4.20,
