uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,collectDate,injectionType,samplingImpractical,streambedLeafCover,iceCover,gasTracerType,constantRateTracerMass,carboyVolume,slugTracerMass,dripStartTime,dripEndTime,slugPourTime,loggersAtSensorSets,betweenLoggersDist,loggerInWaterDateTime,loggerOutWaterDateTime,dripRateStart,dripRateEnd,tracerAnalysisType,injectateSampleCollected,injectateSampleID,injectateSampleCode,samplingProtocolVersion,recordedBy,collectedBy,incompleteExperimentQF
"9c5b34f3-697c-4c78-9686-858eff2166d5","D04","CUPE","CUPE",18.113520,-66.986760,1000.0,157.0,1000.0,"WGS84","2019-08-01T11:57Z","NaCl",,"Sparse","0 %","Sulfur Hexafluoride (SF6)",3473.00,25.0,,"2019-08-01T14:02Z","2019-08-01T15:41Z",,"Y",,,,250.0,250.0,"salt concentration","Y","CUPE.00.20190801.TCR","A00000113117","NEON.DOC.000693vJ","0000-0003-2386-8235","0000-0003-3491-5113",
