uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"b7be7977-e16c-4d1e-8ae9-79a55dbd6de2","D04","GUIL","GUIL","2022-08-31T12:17Z","Tape",7,5.05,
"5a7f1434-3f96-4bf1-90b3-a8a19d1eb4e8","D04","GUIL","GUIL","2022-08-31T12:17Z","Tape",21,4.00,
"20ce3f21-7c36-4887-b160-d75f0a193ff1","D04","GUIL","GUIL","2022-08-31T12:17Z","Tape",27,3.00,
"9d640966-aa45-4fe0-9db9-6933cec22b2f","D04","GUIL","GUIL","2022-08-31T12:17Z","Tape",11,3.30,
"098411a2-ab85-4259-9fef-7dcb68383609","D04","GUIL","GUIL","2022-08-31T12:17Z","Tape",22,6.00,
"91d0e2af-aac4-410b-8ae1-8d95f990ccd1","D04","GUIL","GUIL","2022-08-31T12:17Z","Tape",20,4.10,
"c790a2bc-4e26-442d-a0b9-44e75dcd362c","D04","GUIL","GUIL","2022-08-31T12:17Z","Tape",14,5.60,
"f44a9b29-fe5b-4072-a159-42996d80f115","D04","GUIL","GUIL","2022-08-31T12:17Z","Tape",18,4.05,
"9aa275ea-f752-4464-9ee6-1831988bcce6","D04","GUIL","GUIL","2022-08-31T12:17Z","Tape",12,4.00,
"297badf3-9ce0-44c1-a470-752d5b049e17","D04","GUIL","GUIL","2022-08-31T12:17Z","Tape",4,4.40,
"e1a6971d-ebe5-494e-b8ea-be08e798c099","D04","GUIL","GUIL","2022-08-31T12:17Z","Tape",17,5.30,
"ee2f236e-2042-43ed-b067-502203f533d1","D04","GUIL","GUIL","2022-08-31T12:17Z","Tape",28,4.10,
"5381f7fe-6fb2-4ce0-b2e8-08d457e2e761","D04","GUIL","GUIL","2022-08-31T12:17Z","Tape",26,2.40,
"a6edfcaf-c4fd-473e-a89c-fa6a3c15af2a","D04","GUIL","GUIL","2022-08-31T12:17Z","Tape",25,3.40,
"21223ee9-16b5-4579-9b98-9d105976cef3","D04","GUIL","GUIL","2022-08-31T12:17Z","Tape",8,6.30,
"7f413303-8625-4bac-9de7-328dcaa4bdda","D04","GUIL","GUIL","2022-08-31T12:17Z","Tape",6,6.00,
"2a322f24-9cc9-45d7-bf7d-daf372da9cd8","D04","GUIL","GUIL","2022-08-31T12:17Z","Tape",3,4.70,
"3df5fd17-fbfa-4995-b110-0ec50cc18f14","D04","GUIL","GUIL","2022-08-31T12:17Z","Tape",16,6.05,
"a2c14c39-fd73-4c74-8e0f-d039fddae152","D04","GUIL","GUIL","2022-08-31T12:17Z","Tape",5,5.25,
"37fc0080-c6c7-4f70-ae74-301d556fab45","D04","GUIL","GUIL","2022-08-31T12:17Z","Tape",1,4.50,
"83ddda73-1a77-4797-a8e9-d8bf0517c361","D04","GUIL","GUIL","2022-08-31T12:17Z","Tape",29,9.70,
"e9d30dfa-47ec-4d5b-8424-fcb8242493d6","D04","GUIL","GUIL","2022-08-31T12:17Z","Tape",9,4.45,
"a832c267-b381-4597-97b7-b33532b0d6a0","D04","GUIL","GUIL","2022-08-31T12:17Z","Tape",10,5.60,
"b01e6174-25cc-4997-b7cd-6b5068c29325","D04","GUIL","GUIL","2022-08-31T12:17Z","Tape",30,7.65,
"317611cf-a6d7-4fc5-96a9-bd51a4a95ed2","D04","GUIL","GUIL","2022-08-31T12:17Z","Tape",2,3.75,
"7edebc99-6d62-4ceb-b7be-b23a4e6322b1","D04","GUIL","GUIL","2022-08-31T12:17Z","Tape",15,4.71,
"1159a096-e274-4861-b5d8-81898b61992c","D04","GUIL","GUIL","2022-08-31T12:17Z","Tape",23,4.75,
"fd9806b1-9a6b-45e1-9da6-00f2e05b57d8","D04","GUIL","GUIL","2022-08-31T12:17Z","Tape",13,7.02,
"3ae7420a-0b13-4052-bdae-070fb7be4d3b","D04","GUIL","GUIL","2022-08-31T12:17Z","Tape",24,2.80,
"28a78b44-1518-43d5-a175-374f4e348c47","D04","GUIL","GUIL","2022-08-31T12:17Z","Tape",19,4.55,
