uid,domainID,siteID,namedLocation,startDate,plateauCollectTime,replicateNumber,syringeID,gasSampleID,saltTracerSampleID,remarks,incompleteExperimentQF
"f0200b63-d96f-4088-8d49-e8a531e6403f","D12","BLDE","BLDE.AOS.reaeration.station.02","2018-10-25T17:43Z","2018-10-25T20:00Z",5,"BLDE.10.20181025","BLDE.10.20181025.GAS","BLDE.10.20181025.TCR",,
"975702eb-d273-4cc6-bdf2-d006c11d5c54","D12","BLDE","BLDE.AOS.reaeration.station.01","2018-10-25T17:43Z","2018-10-25T19:57Z",2,"BLDE.02.20181025","BLDE.02.20181025.GAS","BLDE.02.20181025.TCR",,
"9c165546-afea-4690-a170-4864663822ae","D12","BLDE","BLDE.AOS.reaeration.station.04","2018-10-25T17:43Z","2018-10-25T20:08Z",4,"BLDE.19.20181025","BLDE.19.20181025.GAS","BLDE.19.20181025.TCR",,
"e6d912ea-4162-450a-92df-ce5b69166df6","D12","BLDE","BLDE.AOS.reaeration.station.03","2018-10-25T17:43Z","2018-10-25T20:04Z",5,"BLDE.15.20181025","BLDE.15.20181025.GAS","BLDE.15.20181025.TCR",,
"c2b3a1ba-1eb3-491d-a11b-e6b199a224ef","D12","BLDE","BLDE.AOS.reaeration.station.04","2018-10-25T17:43Z","2018-10-25T20:08Z",5,"BLDE.20.20181025","BLDE.20.20181025.GAS","BLDE.20.20181025.TCR",,
"e446abb8-f0db-4dce-941f-3ca4c08a0dfd","D12","BLDE","BLDE.AOS.reaeration.station.03","2018-10-25T17:43Z","2018-10-25T20:04Z",1,"BLDE.11.20181025","BLDE.11.20181025.GAS","BLDE.11.20181025.TCR",,
"4573d378-e0a4-414c-b945-f77710b1fc11","D12","BLDE","BLDE.AOS.reaeration.station.02","2018-10-25T17:43Z","2018-10-25T20:00Z",1,"BLDE.06.20181025","BLDE.06.20181025.GAS","BLDE.06.20181025.TCR",,
"fb9b2bba-91f0-40fd-b519-97635bc9a605","D12","BLDE","BLDE.AOS.reaeration.station.02","2018-10-25T17:43Z","2018-10-25T20:00Z",3,"BLDE.08.20181025","BLDE.08.20181025.GAS","BLDE.08.20181025.TCR",,
"651a6880-5889-40e8-9bfc-360259d18be2","D12","BLDE","BLDE.AOS.reaeration.station.01","2018-10-25T17:43Z","2018-10-25T19:57Z",4,"BLDE.04.20181025","BLDE.04.20181025.GAS","BLDE.04.20181025.TCR",,
"58922c16-6186-41ba-8706-c9e75ff0fddd","D12","BLDE","BLDE.AOS.reaeration.station.01","2018-10-25T17:43Z","2018-10-25T19:57Z",5,"BLDE.05.20181025","BLDE.05.20181025.GAS","BLDE.05.20181025.TCR",,
"782e949b-f48d-4b02-b20a-166b53aa4493","D12","BLDE","BLDE.AOS.reaeration.station.03","2018-10-25T17:43Z","2018-10-25T20:04Z",4,"BLDE.14.20181025","BLDE.14.20181025.GAS","BLDE.14.20181025.TCR",,
"72836af7-f7b4-4f4d-9ec6-e04779c117d2","D12","BLDE","BLDE.AOS.reaeration.station.02","2018-10-25T17:43Z","2018-10-25T20:00Z",2,"BLDE.07.20181025","BLDE.07.20181025.GAS","BLDE.07.20181025.TCR",,
"19f063cb-86e2-4ab9-ae66-ac0079f5fe0c","D12","BLDE","BLDE.AOS.reaeration.station.02","2018-10-25T17:43Z","2018-10-25T20:00Z",4,"BLDE.09.20181025","BLDE.09.20181025.GAS","BLDE.09.20181025.TCR",,
"37e0b998-e2c0-4a8c-ad4c-73073ac72fef","D12","BLDE","BLDE.AOS.reaeration.station.03","2018-10-25T17:43Z","2018-10-25T20:04Z",3,"BLDE.13.20181025","BLDE.13.20181025.GAS","BLDE.13.20181025.TCR",,
"8220e3e5-ebd4-4dc5-8f70-06a0714ce4b2","D12","BLDE","BLDE.AOS.reaeration.station.01","2018-10-25T17:43Z","2018-10-25T19:57Z",3,"BLDE.03.20181025","BLDE.03.20181025.GAS","BLDE.03.20181025.TCR",,
"93298eb6-0ea6-4281-b4ce-71920e9fb2d8","D12","BLDE","BLDE.AOS.reaeration.station.04","2018-10-25T17:43Z","2018-10-25T20:08Z",3,"BLDE.18.20181025","BLDE.18.20181025.GAS","BLDE.18.20181025.TCR",,
"87c44b20-df63-417f-900d-866f3891d6d5","D12","BLDE","BLDE.AOS.reaeration.station.04","2018-10-25T17:43Z","2018-10-25T20:08Z",1,"BLDE.16.20181025","BLDE.16.20181025.GAS","BLDE.16.20181025.TCR",,
"6c5ae8bc-0c06-40ab-be9e-dffd283596f5","D12","BLDE","BLDE.AOS.reaeration.station.01","2018-10-25T17:43Z","2018-10-25T19:57Z",1,"BLDE.01.20181025","BLDE.01.20181025.GAS","BLDE.01.20181025.TCR",,
"39e03b0b-ee1a-496e-8ed7-2abf49fd4a0a","D12","BLDE","BLDE.AOS.reaeration.station.04","2018-10-25T17:43Z","2018-10-25T20:08Z",2,"BLDE.17.20181025","BLDE.17.20181025.GAS","BLDE.17.20181025.TCR",,
