uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"522c84b2-fa5e-4350-a43d-75cd6e0c52a0","D17","BIGC","BIGC.AOS.reaeration.station.03","2019-05-08T17:30Z","2019-07-12T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.14.20190508.GAS","A00000063626",0.6553,0.115,3.000,2.000,"OK",,"D92aISPELmo=",,0.02,0
"27d81d0e-550e-4df8-9710-bdb18c3ed0ed","D17","BIGC","BIGC.AOS.reaeration.station.04","2019-05-08T17:30Z","2019-07-12T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.17.20190508.GAS","A00000063629",0.66013,0.115,3.000,2.000,"OK",,"D92aISPELmo=",,0.02,0
"b628ff93-e316-4228-ad2d-02646819cc2e","D17","BIGC","BIGC.AOS.reaeration.station.04","2019-05-08T17:30Z","2019-07-12T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.16.20190508.GAS","A00000063628",0.64544,0.115,3.000,2.000,"OK",,"D92aISPELmo=",,0.02,0
"755256ad-6d36-4731-b861-afbca05858c2","D17","BIGC","BIGC.AOS.reaeration.station.01","2019-05-08T17:30Z","2019-07-12T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.04.20190508.GAS","A00000063616",0.71059,0.115,3.000,2.000,"OK",,"D92aISPELmo=",,0.02,0
"df308e36-5988-4f56-ab35-1609128219bf","D17","BIGC","BIGC.AOS.reaeration.station.03","2019-05-08T17:30Z","2019-07-12T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.15.20190508.GAS","A00000063627",0.67673,0.115,3.000,2.000,"OK",,"D92aISPELmo=",,0.02,0
"4eb10c51-d0de-421b-b627-5e1c659b4079","D17","BIGC","BIGC.AOS.reaeration.station.02","2019-05-08T17:30Z","2019-07-12T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.10.20190508.GAS","A00000063622",0.66574,0.115,3.000,2.000,"OK",,"D92aISPELmo=",,0.02,0
"62ec9c59-faa5-4e90-9249-fe16a73ed72b","D17","BIGC","BIGC.AOS.reaeration.station.03","2019-05-08T17:30Z","2019-07-12T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.12.20190508.GAS","A00000063624",0.67843,0.115,3.000,2.000,"OK",,"D92aISPELmo=",,0.02,0
"2d017cec-38cf-49a8-92be-2efc61d3ef46","D17","BIGC","BIGC.AOS.reaeration.station.03","2019-05-08T17:30Z","2019-07-12T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.13.20190508.GAS","A00000063625",0.65123,0.115,3.000,2.000,"OK",,"D92aISPELmo=",,0.02,0
"4588ee64-5004-4657-8492-66c2f1da6818","D17","BIGC","BIGC.AOS.reaeration.station.01","2019-05-08T17:30Z","2019-07-12T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.03.20190508.GAS","A00000063615",0.7201,0.115,3.000,2.000,"OK",,"D92aISPELmo=",,0.02,0
"433953a1-d800-4409-bffe-b20f85ffd19b","D17","BIGC","BIGC.AOS.reaeration.station.04","2019-05-08T17:30Z","2019-07-12T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.19.20190508.GAS","A00000063631",0.66587,0.115,3.000,2.000,"OK",,"D92aISPELmo=",,0.02,0
