uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,collectDate,injectionType,samplingImpractical,streambedLeafCover,iceCover,gasTracerType,constantRateTracerMass,carboyVolume,slugTracerMass,dripStartTime,dripEndTime,slugPourTime,loggersAtSensorSets,betweenLoggersDist,loggerInWaterDateTime,loggerOutWaterDateTime,dripRateStart,dripRateEnd,tracerAnalysisType,injectateSampleCollected,injectateSampleID,injectateSampleCode,samplingProtocolVersion,recordedBy,collectedBy,incompleteExperimentQF
"143332a9-a29e-4134-97dd-f3ec1d1e28fb","D01","HOPB","HOPB",42.471941,-72.329526,1000.0,203.4,1000.0,"WGS84","2019-11-06T14:46Z","NaBr",,"Sparse","0 %","Sulfur Hexafluoride (SF6)",500.00,35.0,1250.00,"2019-11-06T17:33Z","2019-11-06T19:03Z","2019-11-06T17:33Z","Y",,,,167.0,164.0,"salt concentration","Y","HOPB.00.20191106.TCR","A00000126060","NEON.DOC.000693vK","0000-0003-4958-6412","0000-0003-4958-6412",
