uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"2a22e216-bf7d-48dd-8552-da04ab4ff738","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",13,6.10,
"6ae88e84-881e-4e8b-8bba-73930ba5b833","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",14,4.80,
"8e2a3249-5e49-4835-b917-67632d9ee8ea","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",25,4.70,
"0faa4473-37ad-468f-9e6a-48a6cc4b5d4f","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",28,4.60,
"eaffb798-82ca-4585-a29e-8f71a10df408","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",7,4.90,
"5e3f4829-a3f3-4b2d-a99f-31c58fb265cb","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",10,5.20,
"73b1283c-0751-4ab9-baa9-4a38b8e2c4ef","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",23,3.80,
"766d29b7-740a-4dc4-8b02-2bbb97f14936","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",11,3.70,
"0fbe7bde-59af-42a3-a408-f9a362996e84","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",15,7.80,
"004cd800-9236-498c-a8a4-8c9d89076709","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",17,3.90,
"db846436-e610-4bad-b387-1489995544b2","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",4,2.80,
"e2bfbbaf-599c-403c-9896-489e0f522431","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",5,4.20,
"7c77dab8-28a5-40ec-b46d-0448f3e28f91","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",19,4.60,
"dd263843-f0fb-4540-aa2d-d1dfbf6f1eed","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",9,4.50,
"5cc45cf3-68c7-49c7-8db9-704c46c693f7","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",30,5.70,
"2deb553b-002a-45b7-9762-b0a71544065b","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",1,5.40,
"3455a663-b7c7-4d52-b51c-10d90c471e3a","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",22,3.40,
"c01cde3d-aea4-446f-b52b-cc6ac3bb3880","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",20,5.30,
"f5c96bd2-c8da-4378-a7db-3dab3dd3d09e","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",21,5.50,
"b704dbca-3356-45a1-ae9e-b684d74ac6cd","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",2,4.50,
"ec6b522d-4db0-4a95-99d5-8de047ae2511","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",18,4.50,
"a125578a-a5d4-40f8-a0a4-dd3f22906dcf","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",6,4.30,
"13d623fe-a96e-4f93-9aab-5e666bc68aa5","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",26,6.70,
"b8601f62-90e0-4aea-b23c-f3cd73cf0c85","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",16,5.40,
"0fde94d7-82d4-4590-8801-d70f2305b550","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",12,5.40,
"d8ebd90b-231f-4cd6-81ba-a6c21211cfa6","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",29,4.30,
"eec6c6df-a6f4-45ad-85b1-21fbaa9ba0ef","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",8,5.30,
"84029f30-7944-47e1-b75d-e1500a88fc10","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",27,5.40,
"69b130b1-7d37-4c21-bfc0-82c9c442c807","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",24,6.40,
"7d463083-3644-444e-ae19-33c225734741","D01","HOPB","HOPB","2019-11-06T14:46Z","Tape",3,3.50,
