uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"5f1e0615-a57b-4c5f-9505-f266bb5ad296","D01","HOPB","HOPB.AOS.reaeration.station.04","2021-04-28T13:40Z","Loecke Lab at University of Kansas","HOPB.19.20210428.TCR","A00000151398","bromide",0.44678,0,"2021-05-17T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"3af2919e-6ad3-4acb-897a-cbfad3d340d9","D01","HOPB","HOPB.AOS.reaeration.station.02","2021-04-28T13:40Z","Loecke Lab at University of Kansas","HOPB.09.20210428.TCR","A00000151396","bromide",0.49978,0,"2021-05-17T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"e89a0783-cb0c-482a-bfb2-ab0e7153f778","D01","HOPB","HOPB.AOS.reaeration.station.04","2021-04-28T13:40Z","Loecke Lab at University of Kansas","HOPB.18.20210428.TCR","A00000151414","bromide",0.41552,0,"2021-05-17T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"a69d5bd5-f18f-436c-8e83-c772fa9b5454","D01","HOPB","HOPB.AOS.reaeration.station.04","2021-04-28T13:40Z","Loecke Lab at University of Kansas","HOPB.17.20210428.TCR","A00000151430","bromide",0.48619,0,"2021-05-17T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"fc788679-359e-4187-ba9d-b24dede9fa2c","D01","HOPB","HOPB","2021-04-28T13:40Z","Loecke Lab at University of Kansas","HOPB.00.20210428.TCR","A00000151362","bromide",38223.000,0,"2021-05-17T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"23599198-590a-45e3-841e-0a1ae4ed15b4","D01","HOPB","HOPB.AOS.reaeration.station.04","2021-04-28T13:40Z","Loecke Lab at University of Kansas","HOPB.16.20210428.TCR","A00000151446","bromide",0.45493,0,"2021-05-17T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"d32e26db-ad69-4825-8ef1-bdd9bb46864a","D01","HOPB","HOPB.AOS.reaeration.station.02","2021-04-28T13:40Z","Loecke Lab at University of Kansas","HOPB.B2.20210428.TCR","A00000151410","bromide",,1,"2021-05-17T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"65bb7466-b772-4fc7-a6b8-8ca32ded8ecd","D01","HOPB","HOPB.AOS.reaeration.station.01","2021-04-28T13:40Z","Loecke Lab at University of Kansas","HOPB.04.20210428.TCR","A00000151411","bromide",0.43183,0,"2021-05-17T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"5728ccde-9062-41e4-bc77-14e4dfed7c44","D01","HOPB","HOPB.AOS.reaeration.station.04","2021-04-28T13:40Z","Loecke Lab at University of Kansas","HOPB.20.20210428.TCR","A00000151397","bromide",0.4658,0,"2021-05-17T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"198cfa4c-bee8-4561-b924-29b9a5c4d420","D01","HOPB","HOPB.AOS.reaeration.station.02","2021-04-28T13:40Z","Loecke Lab at University of Kansas","HOPB.06.20210428.TCR","A00000151443","bromide",0.41009,0,"2021-05-17T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"b32be5fe-f18f-4c61-93cc-6722d4ebb02a","D01","HOPB","HOPB.AOS.reaeration.station.01","2021-04-28T13:40Z","Loecke Lab at University of Kansas","HOPB.02.20210428.TCR","A00000151379","bromide",0.4726,0,"2021-05-17T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"3e15d02c-f99a-4536-a1c9-1c9279837645","D01","HOPB","HOPB.AOS.reaeration.station.02","2021-04-28T13:40Z","Loecke Lab at University of Kansas","HOPB.08.20210428.TCR","A00000151412","bromide",0.47939,0,"2021-05-17T17:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
