uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,collectDate,injectionType,samplingImpractical,streambedLeafCover,iceCover,gasTracerType,constantRateTracerMass,carboyVolume,slugTracerMass,dripStartTime,dripEndTime,slugPourTime,loggersAtSensorSets,betweenLoggersDist,loggerInWaterDateTime,loggerOutWaterDateTime,dripRateStart,dripRateEnd,tracerAnalysisType,injectateSampleCollected,injectateSampleID,injectateSampleCode,samplingProtocolVersion,recordedBy,collectedBy,incompleteExperimentQF
"efd3ef95-affc-4f02-8db3-69a1184d18b9","D01","HOPB","HOPB",42.471941,-72.329526,1000.0,203.4,1000.0,"WGS84","2021-04-28T13:40Z","NaBr",,"Sparse","0 %","Sulfur Hexafluoride (SF6)",1252.00,30.0,400.00,"2021-04-28T15:24Z","2021-04-28T16:54Z","2021-04-28T15:24Z","Y",,,,184.0,192.0,"salt concentration","Y","HOPB.00.20210428.TCR","A00000151362","NEON.DOC.000693vK","0000-0003-4958-6412","0000-0003-4958-6412",
