uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"a848a7fe-9b01-4eb0-870a-d3988c0ba2e7","fcb4a01d-a068-4515-84e8-dd5fb28befb1","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20210428","2021-04-28T13:40Z",214,"2021-04-28T13:40:30Z",80.50,77.10,9.47,109.61,114.45,110.19,115.05
"ced204c3-9ed3-46b9-a2ff-ff11dc71a9e5","fcb4a01d-a068-4515-84e8-dd5fb28befb1","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20210428","2021-04-28T13:40Z",1697,"2021-04-28T17:47:40Z",89.50,86.80,12.48,114.08,117.63,114.92,118.50
"b7889fc1-36c2-4372-9765-82ff97c51d9a","fcb4a01d-a068-4515-84e8-dd5fb28befb1","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20210428","2021-04-28T13:40Z",1490,"2021-04-28T17:13:10Z",88.40,85.20,11.96,113.46,117.72,114.27,118.56
"48818e88-ba48-40d7-89fd-feae0864e86e","fcb4a01d-a068-4515-84e8-dd5fb28befb1","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20210428","2021-04-28T13:40Z",368,"2021-04-28T14:06:10Z",80.80,77.50,9.70,109.50,114.16,110.10,114.79
"554a450f-b047-480a-ba2a-e267567628bb","fcb4a01d-a068-4515-84e8-dd5fb28befb1","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20210428","2021-04-28T13:40Z",805,"2021-04-28T15:19:00Z",83.80,81.00,10.62,111.67,115.53,112.38,116.26
"5e6cd00d-cc85-4717-8a89-044c0b6cc76d","fcb4a01d-a068-4515-84e8-dd5fb28befb1","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20210428","2021-04-28T13:40Z",2030,"2021-04-28T18:43:10Z",47.80,48.30,17.02,56.99,56.40,57.39,56.79
"0f5265e8-7678-42e6-8066-d72f71294f57","fcb4a01d-a068-4515-84e8-dd5fb28befb1","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20210428","2021-04-28T13:40Z",1716,"2021-04-28T17:50:50Z",89.50,86.80,12.54,113.91,117.45,114.75,118.32
"9c7526c8-c25a-4bfd-ae79-9f38577e402b","fcb4a01d-a068-4515-84e8-dd5fb28befb1","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20210428","2021-04-28T13:40Z",1158,"2021-04-28T16:17:50Z",86.60,83.70,11.21,113.63,117.57,114.39,118.36
"fb419f3b-c1f0-4703-94ef-8fc82c23f469","fcb4a01d-a068-4515-84e8-dd5fb28befb1","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20210428","2021-04-28T13:40Z",906,"2021-04-28T15:35:50Z",84.40,81.40,10.73,111.90,116.02,112.62,116.77
"0cf69493-de1c-49f5-8bb5-03ca386f9859","fcb4a01d-a068-4515-84e8-dd5fb28befb1","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20210428","2021-04-28T13:40Z",435,"2021-04-28T14:17:20Z",80.90,77.50,9.78,109.26,114.06,109.87,114.69
"3c0f95fe-dc4b-4d10-87d9-519d07b6721b","fcb4a01d-a068-4515-84e8-dd5fb28befb1","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20210428","2021-04-28T13:40Z",1221,"2021-04-28T16:28:20Z",87.30,84.10,11.47,113.41,117.72,114.19,118.53
"3bcaa543-c03c-43b2-97f7-365b0f7e0f2c","fcb4a01d-a068-4515-84e8-dd5fb28befb1","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20210428","2021-04-28T13:40Z",735,"2021-04-28T15:07:20Z",83.20,80.20,10.46,111.04,115.19,111.72,115.90
"036f7023-fe84-445a-a176-27d08393741a","fcb4a01d-a068-4515-84e8-dd5fb28befb1","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20210428","2021-04-28T13:40Z",1447,"2021-04-28T17:06:00Z",88.40,85.20,11.85,113.78,118.05,114.59,118.89
"58d9ac83-7694-48ed-94d7-a7ce150b9500","fcb4a01d-a068-4515-84e8-dd5fb28befb1","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20210428","2021-04-28T13:40Z",1143,"2021-04-28T16:15:20Z",86.50,83.30,11.16,113.23,117.58,113.99,118.37
"f06c6c63-c999-4c42-b2f9-5badda014bf6","fcb4a01d-a068-4515-84e8-dd5fb28befb1","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20210428","2021-04-28T13:40Z",2299,"2021-04-28T19:28:00Z",51.20,52.10,19.68,57.99,56.99,58.31,57.30
"94c4d3c6-2ab6-4a53-8408-31ff6e19b084","fcb4a01d-a068-4515-84e8-dd5fb28befb1","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20210428","2021-04-28T13:40Z",1037,"2021-04-28T15:57:40Z",86.00,83.30,10.94,113.88,117.57,114.63,118.35
"6bb6b008-b283-4300-9592-ef6e43b31b04","fcb4a01d-a068-4515-84e8-dd5fb28befb1","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20210428","2021-04-28T13:40Z",2321,"2021-04-28T19:31:40Z",51.40,52.10,19.80,57.85,57.07,58.15,57.37
"744f354e-d3bd-4212-b743-ba003ecbf32b","fcb4a01d-a068-4515-84e8-dd5fb28befb1","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20210428","2021-04-28T13:40Z",461,"2021-04-28T14:21:40Z",81.10,77.50,9.83,109.12,114.18,109.73,114.83
"27900d97-849c-488b-9de4-3ed32d8b610b","fcb4a01d-a068-4515-84e8-dd5fb28befb1","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20210428","2021-04-28T13:40Z",1231,"2021-04-28T16:30:00Z",87.30,84.50,11.49,113.89,117.66,114.68,118.47
"b1764cd9-8168-48e6-b0d0-0c922bc2366e","fcb4a01d-a068-4515-84e8-dd5fb28befb1","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20210428","2021-04-28T13:40Z",1126,"2021-04-28T16:12:30Z",86.30,83.30,11.10,113.41,117.49,114.17,118.28
"d173408c-8310-4032-8cb9-eb946a56d4e2","fcb4a01d-a068-4515-84e8-dd5fb28befb1","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20210428","2021-04-28T13:40Z",821,"2021-04-28T15:21:40Z",83.90,81.00,10.62,111.67,115.67,112.38,116.40
"1eeecf82-3d76-4526-aea9-d02f0dfb0e9d","fcb4a01d-a068-4515-84e8-dd5fb28befb1","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20210428","2021-04-28T13:40Z",2279,"2021-04-28T19:24:40Z",51.00,51.70,19.54,57.72,56.94,58.04,57.25
"7007a9aa-9ad0-43ac-b88a-31a547cf8b2d","fcb4a01d-a068-4515-84e8-dd5fb28befb1","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20210428","2021-04-28T13:40Z",402,"2021-04-28T14:11:50Z",80.80,77.50,9.74,109.38,114.04,109.98,114.67
"c25f0a59-4d37-40d5-8481-4d1c5d2f6de2","fcb4a01d-a068-4515-84e8-dd5fb28befb1","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20210428","2021-04-28T13:40Z",2117,"2021-04-28T18:57:40Z",49.60,50.20,18.52,57.29,56.61,57.65,56.96
"1829cd79-d1de-4649-a893-0be82035d7b0","fcb4a01d-a068-4515-84e8-dd5fb28befb1","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20210428","2021-04-28T13:40Z",2330,"2021-04-28T19:33:10Z",51.50,52.10,19.84,57.80,57.13,58.10,57.43
"933e9a04-5166-49f4-a90b-ffe6e4f683d7","fcb4a01d-a068-4515-84e8-dd5fb28befb1","D01","HOPB","HOPB.AOS.reaeration.station.04","HOPB_S4_20210428","2021-04-28T13:40Z",2461,"2021-04-28T19:55:00Z",53.50,54.40,20.98,58.92,57.95,59.18,58.20
