uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,collectDate,injectionType,samplingImpractical,streambedLeafCover,iceCover,gasTracerType,constantRateTracerMass,carboyVolume,slugTracerMass,dripStartTime,dripEndTime,slugPourTime,loggersAtSensorSets,betweenLoggersDist,loggerInWaterDateTime,loggerOutWaterDateTime,dripRateStart,dripRateEnd,tracerAnalysisType,injectateSampleCollected,injectateSampleID,injectateSampleCode,samplingProtocolVersion,recordedBy,collectedBy,incompleteExperimentQF
"fe37a035-8f21-4894-b4ff-d06f49dbca65","D01","HOPB","HOPB",42.471941,-72.329526,1000.0,203.4,1000.0,"WGS84","2019-10-15T14:51Z","NaBr",,"Sparse","0 %","Sulfur Hexafluoride (SF6)",101.00,35.0,1250.00,"2019-10-15T16:32Z","2019-10-15T19:15Z","2019-10-15T16:32Z","Y",,,,155.0,130.0,"salt concentration","Y","HOPB.00.20191015.TCR","A00000126160","NEON.DOC.000693vK","0000-0003-4958-6412","0000-0003-4958-6412",
