uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"cd8a3f36-e383-455c-90e9-908998e61fa6","4f72d92f-6e85-41c6-880c-b033677b6074","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20191015","2019-10-15T14:51Z",643,"2019-10-15T16:22:41Z",94.20,91.60,9.95,128.55,132.20,129.29,132.96
"1f3f65bf-570d-4e6e-8382-a1729eb1582a","4f72d92f-6e85-41c6-880c-b033677b6074","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20191015","2019-10-15T14:51Z",298,"2019-10-15T15:25:11Z",93.00,90.10,9.38,128.41,132.54,129.07,133.22
"ae48b27f-945f-48db-948c-3418bfe8e39c","4f72d92f-6e85-41c6-880c-b033677b6074","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20191015","2019-10-15T14:51Z",1781,"2019-10-15T19:32:21Z",96.90,94.30,10.60,130.08,133.66,130.90,134.51
"33d20059-8004-49a5-9d76-4e0d6fb7e701","4f72d92f-6e85-41c6-880c-b033677b6074","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20191015","2019-10-15T14:51Z",1086,"2019-10-15T17:36:31Z",109.10,106.80,10.73,146.82,149.98,147.76,150.94
"f5d9291c-52ef-4351-945b-9faa4e479655","4f72d92f-6e85-41c6-880c-b033677b6074","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20191015","2019-10-15T14:51Z",2549,"2019-10-15T21:40:21Z",40.30,40.50,11.31,54.84,54.57,55.21,54.94
"fa5981e0-fc99-4043-9c14-d7b7e384f9f9","4f72d92f-6e85-41c6-880c-b033677b6074","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20191015","2019-10-15T14:51Z",3,"2019-10-15T14:36:11Z",1.60,4.70,14.95,5.82,1.98,5.86,2.00
"f60acc39-cdd0-4f07-b03c-60a3cde4d906","4f72d92f-6e85-41c6-880c-b033677b6074","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20191015","2019-10-15T14:51Z",1794,"2019-10-15T19:34:31Z",96.80,93.90,10.60,129.52,133.52,130.34,134.37
"b7a40890-3c34-477c-9d75-2e624ecefd4d","4f72d92f-6e85-41c6-880c-b033677b6074","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20191015","2019-10-15T14:51Z",2204,"2019-10-15T20:42:51Z",95.70,92.70,10.52,128.14,132.29,128.94,133.11
"61b906c7-171d-4fab-8320-f732bd77dd8a","4f72d92f-6e85-41c6-880c-b033677b6074","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20191015","2019-10-15T14:51Z",176,"2019-10-15T15:04:51Z",93.00,90.10,9.27,128.80,132.94,129.44,133.61
"14879a5f-ec35-4d08-9a0f-42415445f35f","4f72d92f-6e85-41c6-880c-b033677b6074","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20191015","2019-10-15T14:51Z",1689,"2019-10-15T19:17:01Z",99.00,96.60,10.65,133.07,136.38,133.92,137.24
