uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"72aac007-01f8-47f7-8670-be60d3ef8795","D01","HOPB","HOPB.AOS.reaeration.station.04","2019-10-15T14:51Z","Loecke Lab at University of Kansas","HOPB.19.20191015.TCR","A00000126141","bromide",0.29895,0,"2020-01-21T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,"NA re-analyzed on 2020-01-21",1
"45b6fc5c-5a27-4bde-9305-e3c608a24bae","D01","HOPB","HOPB.AOS.reaeration.station.03","2019-10-15T14:51Z","Loecke Lab at University of Kansas","HOPB.14.20191015.TCR","A00000126146","bromide",0.32902,0,"2020-01-21T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,"NA re-analyzed on 2020-01-21",1
"f3b21511-bc90-45a3-b9fc-567322ad62eb","D01","HOPB","HOPB.AOS.reaeration.station.04","2019-10-15T14:51Z","Loecke Lab at University of Kansas","HOPB.B4.20191015.TCR","A00000126161","bromide",,1,"2019-11-15T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"a3a55865-a40e-4efa-8810-bf84daa4acb4","D01","HOPB","HOPB.AOS.reaeration.station.04","2019-10-15T14:51Z","Loecke Lab at University of Kansas","HOPB.19.20191015.TCR","A00000126141","bromide",0.1128,0,"2019-11-15T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"cb8ca45b-7bc7-490d-b669-cc8860ef2fd4","D01","HOPB","HOPB.AOS.reaeration.station.03","2019-10-15T14:51Z","Loecke Lab at University of Kansas","HOPB.15.20191015.TCR","A00000126145","bromide",0.31703,0,"2019-11-15T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"e3cd5b41-2ee5-4624-bacf-0893491d0b02","D01","HOPB","HOPB.AOS.reaeration.station.01","2019-10-15T14:51Z","Loecke Lab at University of Kansas","HOPB.04.20191015.TCR","A00000126156","bromide",0.21492,0,"2019-11-15T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"63f97547-4fcb-4ae6-89da-8bcb856915a5","D01","HOPB","HOPB.AOS.reaeration.station.03","2019-10-15T14:51Z","Loecke Lab at University of Kansas","HOPB.11.20191015.TCR","A00000126149","bromide",0.34947,0,"2019-11-15T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"fa7430a6-b3bb-44a9-b02b-21cb23ad963d","D01","HOPB","HOPB.AOS.reaeration.station.04","2019-10-15T14:51Z","Loecke Lab at University of Kansas","HOPB.18.20191015.TCR","A00000126142","bromide",0.29421,0,"2019-11-15T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"4004b13e-af65-407b-8caf-919b339691bd","D01","HOPB","HOPB.AOS.reaeration.station.04","2019-10-15T14:51Z","Loecke Lab at University of Kansas","HOPB.16.20191015.TCR","A00000126144","bromide",0.32905,0,"2019-11-15T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"d6d908fe-9d41-4210-b01b-50f2520ddee4","D01","HOPB","HOPB.AOS.reaeration.station.01","2019-10-15T14:51Z","Loecke Lab at University of Kansas","HOPB.B1.20191015.TCR","A00000126164","bromide",,1,"2019-11-15T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"19c22b45-db7a-451d-8068-f93edbed1709","D01","HOPB","HOPB.AOS.reaeration.station.04","2019-10-15T14:51Z","Loecke Lab at University of Kansas","HOPB.17.20191015.TCR","A00000126143","bromide",0.36869,0,"2019-11-15T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"9ed8fd28-6379-4dfe-83ae-404ba1827889","D01","HOPB","HOPB.AOS.reaeration.station.03","2019-10-15T14:51Z","Loecke Lab at University of Kansas","HOPB.13.20191015.TCR","A00000126147","bromide",0.33385,0,"2019-11-15T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"f9e320a5-5dea-4724-8c41-ede067afc2b0","D01","HOPB","HOPB.AOS.reaeration.station.01","2019-10-15T14:51Z","Loecke Lab at University of Kansas","HOPB.03.20191015.TCR","A00000126157","bromide",0.32754,0,"2019-11-21T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,"NA re-analyzed on 2019-11-21",0
"2cb2cb3f-5384-4322-8529-dcd1366992d8","D01","HOPB","HOPB.AOS.reaeration.station.02","2019-10-15T14:51Z","Loecke Lab at University of Kansas","HOPB.08.20191015.TCR","A00000126152","bromide",0.36749,0,"2019-11-15T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"d4c147e9-79b0-4e5d-89ac-4d1ae5f8402d","D01","HOPB","HOPB.AOS.reaeration.station.01","2019-10-15T14:51Z","Loecke Lab at University of Kansas","HOPB.01.20191015.TCR","A00000126159","bromide",0.42275,0,"2019-11-15T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"cd0eb44e-b64c-4ce1-80a5-ff8f3221509f","D01","HOPB","HOPB.AOS.reaeration.station.02","2019-10-15T14:51Z","Loecke Lab at University of Kansas","HOPB.10.20191015.TCR","A00000126150","bromide",0.35187,0,"2019-11-15T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"0d8419c3-706b-4d2e-b487-95a6dac5dd47","D01","HOPB","HOPB.AOS.reaeration.station.02","2019-10-15T14:51Z","Loecke Lab at University of Kansas","HOPB.09.20191015.TCR","A00000126151","bromide",0.36749,0,"2019-11-15T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"6880a79b-8df8-4148-86aa-330e132d7c8d","D01","HOPB","HOPB.AOS.reaeration.station.04","2019-10-15T14:51Z","Loecke Lab at University of Kansas","HOPB.20.20191015.TCR","A00000126140","bromide",,1,"2019-11-15T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"2d71a84e-8e0b-47b8-b2f3-5dcf9b71784e","D01","HOPB","HOPB.AOS.reaeration.station.01","2019-10-15T14:51Z","Loecke Lab at University of Kansas","HOPB.05.20191015.TCR","A00000126155","bromide",0.38562,0,"2019-11-21T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,"NA re-analyzed on 2019-11-21",0
"453723ad-4d1b-4e1a-8964-f8d16836c689","D01","HOPB","HOPB.AOS.reaeration.station.03","2019-10-15T14:51Z","Loecke Lab at University of Kansas","HOPB.14.20191015.TCR","A00000126146","bromide",0.095982,0,"2019-11-15T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"0f93007a-f9d7-409e-9dd5-265ad9fdb4f8","D01","HOPB","HOPB.AOS.reaeration.station.02","2019-10-15T14:51Z","Loecke Lab at University of Kansas","HOPB.06.20191015.TCR","A00000126154","bromide",0.31583,0,"2019-11-15T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"61a66b0a-d664-4ec5-8db3-380e45d1095d","D01","HOPB","HOPB","2019-10-15T14:51Z","Loecke Lab at University of Kansas","HOPB.00.20191015.TCR","A00000126160","bromide",2088.200,0,"2019-11-15T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
"eaf7afd4-3a1d-47d0-b345-bb44b6916268","D01","HOPB","HOPB.AOS.reaeration.station.02","2019-10-15T14:51Z","Loecke Lab at University of Kansas","HOPB.B2.20191015.TCR","A00000126163","bromide",,1,"2019-11-15T18:00Z","JWT8xeltcdq2xvj/f1DCRw==","OK",,,1
