uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"4054d9f3-bfda-4603-80f3-f21ac141374e","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8451,"2015-01-29T16:20:50Z",,222.00,20.24,244.20,,245.41,
"d1b81d59-e455-46c4-bee9-429ef54bfb28","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8453,"2015-01-29T16:20:52Z",,222.00,20.24,244.20,,245.41,
"f13af257-d9b2-4db9-9beb-fc9c27cbf235","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8454,"2015-01-29T16:20:53Z",,222.40,20.24,244.64,,245.86,
"91644f87-e03a-4aaa-9721-de0856fbeabd","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8452,"2015-01-29T16:20:51Z",,222.00,20.24,244.20,,245.41,
"588e15e5-9dc1-4d30-b5d2-434069522a4e","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8456,"2015-01-29T16:20:55Z",,222.00,20.25,244.15,,245.36,
"31fd1c42-5371-4a85-be03-c59a2caaac0e","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8457,"2015-01-29T16:20:56Z",,222.40,20.24,244.64,,245.86,
"4fa266cc-2420-409f-b5d0-b11d606bd977","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8455,"2015-01-29T16:20:54Z",,222.40,20.24,244.64,,245.86,
"71591021-9d53-406a-9da9-7c213e76e899","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8444,"2015-01-29T16:20:43Z",,222.00,20.24,244.20,,245.41,
"e217f77c-5da4-4ae3-80ac-e5b9ffda1bc4","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8402,"2015-01-29T16:20:01Z",,221.60,20.24,243.76,,244.97,
"27114a94-9e95-40c4-abdd-78532a9817c4","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8427,"2015-01-29T16:20:26Z",,222.00,20.24,244.20,,245.41,
"f5182529-c620-4cd0-b718-f87e4a07cff6","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8437,"2015-01-29T16:20:36Z",,222.40,20.24,244.64,,245.86,
"6fc4236a-9783-4ba1-b981-bc3dd17e7020","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8438,"2015-01-29T16:20:37Z",,222.40,20.24,244.64,,245.86,
"8b3e3132-6dd3-42da-a4c5-f1bda6a54626","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8412,"2015-01-29T16:20:11Z",,222.00,20.24,244.20,,245.41,
"c8a782fc-2214-4584-b83f-bc9cb25fdc1c","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8450,"2015-01-29T16:20:49Z",,222.00,20.24,244.20,,245.41,
"b6290470-4947-48c5-b988-297cdd39c7e7","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8433,"2015-01-29T16:20:32Z",,222.00,20.25,244.15,,245.36,
"74c06b7a-fdc4-461c-87ab-e5a7eb71fdda","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8430,"2015-01-29T16:20:29Z",,222.40,20.24,244.64,,245.86,
"b7186d52-2a4a-450c-be73-a399ce668ddf","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8439,"2015-01-29T16:20:38Z",,222.00,20.24,244.20,,245.41,
"dc21ddbf-03b4-4f00-8923-2008e9874759","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8425,"2015-01-29T16:20:24Z",,222.40,20.22,244.74,,245.96,
"ff7a6703-cadc-44b1-ae4f-b25b1d9c99f1","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8422,"2015-01-29T16:20:21Z",,222.40,20.24,244.64,,245.86,
"0db4507e-6a2c-4c47-986e-56d1ed2e731a","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8434,"2015-01-29T16:20:33Z",,222.00,20.24,244.20,,245.41,
"615f1127-b1db-4227-a05f-223f682c0c05","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8405,"2015-01-29T16:20:04Z",,222.40,20.22,244.74,,245.96,
"65f033aa-ef26-4b77-a34f-1305bae4a674","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8406,"2015-01-29T16:20:05Z",,221.60,20.24,243.76,,244.97,
"6993e8c6-149b-49ee-acca-f84545f44ccc","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8429,"2015-01-29T16:20:28Z",,222.40,20.24,244.64,,245.86,
"c174c4a8-47f2-433e-a171-2603377d3cc7","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8418,"2015-01-29T16:20:17Z",,222.40,20.22,244.74,,245.96,
"6b8997b3-4a42-4359-8806-069a773cc84f","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8420,"2015-01-29T16:20:19Z",,222.00,20.24,244.20,,245.41,
"1b90fdc0-13af-499c-9dbf-39ed13617f96","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8441,"2015-01-29T16:20:40Z",,221.60,20.24,243.76,,244.97,
"45cf741e-ae95-40e3-95ea-b507fd25780c","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8436,"2015-01-29T16:20:35Z",,222.00,20.24,244.20,,245.41,
"1660d8bf-3789-4da9-a6ab-111cced61f1e","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8445,"2015-01-29T16:20:44Z",,222.40,20.24,244.64,,245.86,
"ae011472-1ce5-4f42-bd18-d0e70d125e69","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8435,"2015-01-29T16:20:34Z",,222.40,20.24,244.64,,245.86,
"a6e7f958-ce9a-4519-9539-14de4b780e67","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8409,"2015-01-29T16:20:08Z",,222.00,20.24,244.20,,245.41,
"3906ed2e-72d6-4f40-8b6b-86de1e251315","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8447,"2015-01-29T16:20:46Z",,222.40,20.24,244.64,,245.86,
"f2759afd-64a7-4c6c-b81f-e348010fc347","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8403,"2015-01-29T16:20:02Z",,222.40,20.22,244.74,,245.96,
"dc4debad-7ccf-430a-94ce-6e09b278b1dc","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8411,"2015-01-29T16:20:10Z",,222.00,20.22,244.30,,245.52,
"fcca2297-251c-43ab-8a45-505fe62ded97","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8408,"2015-01-29T16:20:07Z",,221.60,20.22,243.86,,245.08,
"693fb1f8-c6a5-4f6d-b67c-892579e7cb95","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8426,"2015-01-29T16:20:25Z",,222.40,20.24,244.64,,245.86,
"a73cb62b-57e8-43cf-b262-fa30cc8ccad4","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8415,"2015-01-29T16:20:14Z",,222.00,20.22,244.30,,245.52,
"2b523fae-1104-4b68-8a9a-f16f0ac3959f","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8416,"2015-01-29T16:20:15Z",,221.60,20.22,243.86,,245.08,
"e51005e6-58f0-45b0-8419-2a7a70199ed0","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8442,"2015-01-29T16:20:41Z",,222.40,20.24,244.64,,245.86,
"930d437a-8f51-421c-9b89-1e3df60ba4fc","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8443,"2015-01-29T16:20:42Z",,222.00,20.24,244.20,,245.41,
"d45f69c2-ac2e-484d-88f1-a2be205f2b3a","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8419,"2015-01-29T16:20:18Z",,221.60,20.22,243.86,,245.08,
"194d35ed-b511-4ab6-8e6f-2ceb624de69e","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8424,"2015-01-29T16:20:23Z",,222.00,20.22,244.30,,245.52,
"8b5d7de0-dd35-4da6-ac28-8b0809ccff4f","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8428,"2015-01-29T16:20:27Z",,221.60,20.22,243.86,,245.08,
"d4c2dc7d-539d-433e-970a-f648d15b6eaa","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8448,"2015-01-29T16:20:47Z",,222.00,20.24,244.20,,245.41,
"0841ae6a-2f73-4d6e-bdd2-13e885e4131f","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8417,"2015-01-29T16:20:16Z",,221.60,20.22,243.86,,245.08,
"080e0820-8d7f-4e1d-a1a2-389e29be47a0","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8404,"2015-01-29T16:20:03Z",,222.00,20.22,244.30,,245.52,
"b0352421-ec1a-4065-841f-c16e98182fb3","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8440,"2015-01-29T16:20:39Z",,222.40,20.24,244.64,,245.86,
"34319ef9-a8c7-4abf-b8f1-af02a9b7de9d","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8431,"2015-01-29T16:20:30Z",,222.00,20.24,244.20,,245.41,
"173ea3b8-21b2-48a5-85a5-dea92c40f0a6","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8432,"2015-01-29T16:20:31Z",,222.40,20.24,244.64,,245.86,
"de43b465-fccf-4dfe-aae9-800af7074887","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8423,"2015-01-29T16:20:22Z",,222.40,20.22,244.74,,245.96,
"49b5ba0c-19d4-428b-8c0b-d97fb5c1a1c9","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8446,"2015-01-29T16:20:45Z",,222.40,20.24,244.64,,245.86,
"16381ab1-7ca7-4f57-b40c-27f7becffe20","9305a165-95a1-4809-bfe8-fa112db8272e","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20150129","2015-01-29T14:15Z",8421,"2015-01-29T16:20:20Z",,222.40,20.24,244.64,,245.86,
