uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"5d5aa572-7e67-44bb-a217-e027ee02a1d0","D07","LECO","LECO","2019-10-09T15:31Z","Laser Rangefinder",29,4.60,
"58fa9491-e98d-4252-bd60-e50fb4d9530e","D07","LECO","LECO","2019-10-09T15:31Z","Laser Rangefinder",23,8.60,
"6ee95b4a-790d-41d2-9071-e3ed8703f3fc","D07","LECO","LECO","2019-10-09T15:31Z","Laser Rangefinder",28,2.80,
"f7e63ee6-b4ba-42c6-875e-1796cb30f34c","D07","LECO","LECO","2019-10-09T15:31Z","Laser Rangefinder",9,7.10,
"bbccd643-36b2-4d10-8843-7a3223df2cd7","D07","LECO","LECO","2019-10-09T15:31Z","Laser Rangefinder",30,3.60,
"605a06c1-9878-4f7b-bd86-9cf5466be0db","D07","LECO","LECO","2019-10-09T15:31Z","Laser Rangefinder",12,7.00,
"4c113a06-b813-4082-857c-8fb41d7651af","D07","LECO","LECO","2019-10-09T15:31Z","Laser Rangefinder",21,4.60,
"41b8b0e3-b540-48fe-a28b-8c7c424e838d","D07","LECO","LECO","2019-10-09T15:31Z","Laser Rangefinder",2,6.00,
"f23907e2-57df-487c-b608-041ae7931d83","D07","LECO","LECO","2019-10-09T15:31Z","Laser Rangefinder",15,4.80,
"f5c5909e-7ccf-4ffe-a9e5-c78711fd16b2","D07","LECO","LECO","2019-10-09T15:31Z","Laser Rangefinder",8,5.90,
"2202b607-3e1d-456e-a332-920564b209f3","D07","LECO","LECO","2019-10-09T15:31Z","Laser Rangefinder",5,7.00,
"af745896-e21c-4d0d-887d-0234f64a2512","D07","LECO","LECO","2019-10-09T15:31Z","Laser Rangefinder",24,8.70,
"f93d838a-a4a8-45a8-a374-5744247680c7","D07","LECO","LECO","2019-10-09T15:31Z","Laser Rangefinder",26,5.40,
"f8f1ebc3-e1a5-4bac-a0f7-acfd7c3705cf","D07","LECO","LECO","2019-10-09T15:31Z","Laser Rangefinder",22,5.30,
"318e76af-ad52-40b6-ba9f-4f783b1269ae","D07","LECO","LECO","2019-10-09T15:31Z","Laser Rangefinder",19,5.50,
"aa5d668a-388b-455b-a39f-e480ddfa6768","D07","LECO","LECO","2019-10-09T15:31Z","Laser Rangefinder",16,5.70,
"c959ad8c-525f-4395-80ca-84604152300b","D07","LECO","LECO","2019-10-09T15:31Z","Laser Rangefinder",3,5.30,
"384ead04-ebe2-4fb9-b3ad-38eb14aebab4","D07","LECO","LECO","2019-10-09T15:31Z","Laser Rangefinder",6,2.70,
"c66630ce-1762-4821-b48f-432a6d31bbbc","D07","LECO","LECO","2019-10-09T15:31Z","Laser Rangefinder",11,6.50,
"7f67ddc9-e9ea-4b8e-9c30-05e47fbab75e","D07","LECO","LECO","2019-10-09T15:31Z","Laser Rangefinder",25,7.30,
"ed6741a2-95a0-44be-8fcc-16e02ed72879","D07","LECO","LECO","2019-10-09T15:31Z","Laser Rangefinder",20,5.30,
"f16a6385-fcd6-4edb-9f45-9ebb95b9f885","D07","LECO","LECO","2019-10-09T15:31Z","Laser Rangefinder",4,5.30,
"4c24d108-1cee-4908-b0d8-ffbfa863ab68","D07","LECO","LECO","2019-10-09T15:31Z","Laser Rangefinder",18,4.40,
"dea08958-b8ef-46fa-b2c1-f20ba268f555","D07","LECO","LECO","2019-10-09T15:31Z","Laser Rangefinder",17,2.40,
"be4c3244-277e-4cc3-bdc0-7f32e1cb8d05","D07","LECO","LECO","2019-10-09T15:31Z","Laser Rangefinder",10,2.80,
"7b718fdc-eddd-4791-8072-dda184563e49","D07","LECO","LECO","2019-10-09T15:31Z","Laser Rangefinder",1,6.50,
"181578c5-cdfd-4e36-9a62-2a3c216aae37","D07","LECO","LECO","2019-10-09T15:31Z","Laser Rangefinder",7,3.40,
"38351701-6589-410b-a623-7d9143716bf5","D07","LECO","LECO","2019-10-09T15:31Z","Laser Rangefinder",27,7.20,
"06eb0a5e-a96c-4ede-99e9-8a522888f887","D07","LECO","LECO","2019-10-09T15:31Z","Laser Rangefinder",13,4.80,
"1c898dd6-e24f-4b3b-a3bc-690a19e884b9","D07","LECO","LECO","2019-10-09T15:31Z","Laser Rangefinder",14,4.40,
