uid,domainID,siteID,namedLocation,startDate,plateauCollectTime,replicateNumber,syringeID,gasSampleID,saltTracerSampleID,remarks,incompleteExperimentQF
"4189c4b7-c013-4f12-b788-16ba1779079c","D19","CARI","CARI.AOS.reaeration.station.04","2017-07-20T20:23Z","2017-07-20T22:38Z",2,"CARI.17.20170720","CARI.17.20170720.GAS","CARI.17.20170720.TCR",,
"38973206-a46d-4dfd-8c1d-14c878338747","D19","CARI","CARI.AOS.reaeration.station.04","2017-07-20T20:23Z","2017-07-20T22:38Z",4,"CARI.19.20170720","CARI.19.20170720.GAS","CARI.19.20170720.TCR",,
"941496bb-65bb-4d39-a40f-d1b3dbfe8fee","D19","CARI","CARI.AOS.reaeration.station.04","2017-07-20T20:23Z","2017-07-20T22:38Z",5,"CARI.20.20170720","CARI.20.20170720.GAS","CARI.20.20170720.TCR",,
"876f0cb1-ab17-4b66-aa25-ef0aa5d7959d","D19","CARI","CARI.AOS.reaeration.station.03","2017-07-20T20:23Z","2017-07-20T22:33Z",3,"CARI.13.20170720","CARI.13.20170720.GAS","CARI.13.20170720.TCR",,
"89a4b8ca-9e43-434b-b5df-594fe75dd7a3","D19","CARI","CARI.AOS.reaeration.station.03","2017-07-20T20:23Z","2017-07-20T22:33Z",5,"CARI.15.20170720","CARI.15.20170720.GAS","CARI.15.20170720.TCR",,
"11d712ba-99a8-4ade-bd4d-115573c4a839","D19","CARI","CARI.AOS.reaeration.station.03","2017-07-20T20:23Z","2017-07-20T22:33Z",4,"CARI.14.20170720","CARI.14.20170720.GAS","CARI.14.20170720.TCR",,
"f63a308f-7dd4-45a7-aa1d-da8012399645","D19","CARI","CARI.AOS.reaeration.station.03","2017-07-20T20:23Z","2017-07-20T22:33Z",2,"CARI.12.20170720","CARI.12.20170720.GAS","CARI.12.20170720.TCR",,
"07c6f01c-85f0-4e95-a4bb-e7ca67c81816","D19","CARI","CARI.AOS.reaeration.station.02","2017-07-20T20:23Z","2017-07-20T22:21Z",3,"CARI.08.20170720","CARI.08.20170720.GAS","CARI.08.20170720.TCR",,
"a4faa858-595d-4861-b21c-2533402d2b37","D19","CARI","CARI.AOS.reaeration.station.01","2017-07-20T20:23Z","2017-07-20T22:15Z",4,"CARI.04.20170720","CARI.04.20170720.GAS","CARI.04.20170720.TCR",,
"22e62455-1719-4f65-af12-41ab2c8b0649","D19","CARI","CARI.AOS.reaeration.station.01","2017-07-20T20:23Z","2017-07-20T22:15Z",3,"CARI.03.20170720","CARI.03.20170720.GAS","CARI.03.20170720.TCR",,
"cac6395e-6705-4c0a-b106-11e9ee5eb760","D19","CARI","CARI.AOS.reaeration.station.02","2017-07-20T20:23Z","2017-07-20T22:21Z",4,"CARI.09.20170720","CARI.09.20170720.GAS","CARI.09.20170720.TCR",,
"17fcaa3c-9acb-4bb7-8dca-75c0d243ac2f","D19","CARI","CARI.AOS.reaeration.station.02","2017-07-20T20:23Z","2017-07-20T22:21Z",2,"CARI.07.20170720","CARI.07.20170720.GAS","CARI.07.20170720.TCR",,
"ab7bbcb6-1edb-4cb5-be69-b6d8acb1ac50","D19","CARI","CARI.AOS.reaeration.station.01","2017-07-20T20:23Z","2017-07-20T22:15Z",2,"CARI.02.20170720","CARI.02.20170720.GAS","CARI.02.20170720.TCR",,
"e4fbf2e2-2675-4882-ba74-cc7e73945cbc","D19","CARI","CARI.AOS.reaeration.station.01","2017-07-20T20:23Z","2017-07-20T22:15Z",1,"CARI.01.20170720","CARI.01.20170720.GAS","CARI.01.20170720.TCR",,
"09fc4003-9d31-479d-9ca3-e5b42ddeaf12","D19","CARI","CARI.AOS.reaeration.station.01","2017-07-20T20:23Z","2017-07-20T22:15Z",5,"CARI.05.20170720","CARI.05.20170720.GAS","CARI.05.20170720.TCR",,
"1c79913d-459c-4f87-ae53-d14c0fe1763e","D19","CARI","CARI.AOS.reaeration.station.02","2017-07-20T20:23Z","2017-07-20T22:21Z",5,"CARI.10.20170720","CARI.10.20170720.GAS","CARI.10.20170720.TCR",,
"4288677b-3815-4f19-a8ea-d0e223dcf6c7","D19","CARI","CARI.AOS.reaeration.station.02","2017-07-20T20:23Z","2017-07-20T22:21Z",1,"CARI.06.20170720","CARI.06.20170720.GAS","CARI.06.20170720.TCR",,
