uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,collectDate,injectionType,samplingImpractical,streambedLeafCover,iceCover,gasTracerType,constantRateTracerMass,carboyVolume,slugTracerMass,dripStartTime,dripEndTime,slugPourTime,loggersAtSensorSets,betweenLoggersDist,loggerInWaterDateTime,loggerOutWaterDateTime,dripRateStart,dripRateEnd,tracerAnalysisType,injectateSampleCollected,injectateSampleID,injectateSampleCode,samplingProtocolVersion,recordedBy,collectedBy,incompleteExperimentQF
"9f397079-bec3-4c4b-898e-4e8983dd1f66","D13","COMO","COMO",40.034962,-105.544164,1000.0,3021.6,1000.0,"WGS84","2020-07-15T15:37Z","NaBr",,"None","0 %","Sulfur Hexafluoride (SF6)",180.00,18.0,737.00,"2020-07-15T16:36Z","2020-07-15T17:30Z","2020-07-15T16:36Z","Y",,,,144.0,148.0,"salt concentration","Y","COMO.00.20200715.TCR","A00000245186","NEON.DOC.000693vK","0000-0002-8545-6706","0000-0002-8545-6706",
"cd5bac21-2216-45e3-9de9-59f0c520d21c","D13","COMO","COMO",40.034962,-105.544164,1000.0,3021.6,1000.0,"WGS84","2020-07-29T16:44Z","NaBr",,,"0 %","Sulfur Hexafluoride (SF6)",20.00,18.0,737.00,"2020-07-29T17:47Z","2020-07-29T19:03Z","2020-07-29T17:47Z","Y",,,,154.0,159.0,"salt concentration","Y","COMO.00.20200729.TCR","A00000134033","NEON.DOC.000693vK","0000-0002-9463-8595","0000-0002-0857-6747",
