uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"dfa8c33f-e90b-4c32-b222-4553f0282096","D13","COMO","COMO","2020-07-15T15:37Z","Tape",17,0.90,
"c8a3afd3-788e-4509-98aa-8cd3b15cadd1","D13","COMO","COMO","2020-07-15T15:37Z","Tape",16,0.90,
"f64562dc-b57a-43af-b41c-8ca2c36d3a19","D13","COMO","COMO","2020-07-15T15:37Z","Tape",2,1.45,
"a7029e1d-5205-416a-9d76-8bd916ad7b68","D13","COMO","COMO","2020-07-15T15:37Z","Tape",24,2.10,
"e6327e02-2487-4263-a71d-191ad0d5040d","D13","COMO","COMO","2020-07-15T15:37Z","Tape",8,2.45,
"b27c866d-30d8-41ad-b777-eba470e3c3d2","D13","COMO","COMO","2020-07-15T15:37Z","Tape",23,3.50,
"39cd36a0-7bff-4250-8da6-212a36b23042","D13","COMO","COMO","2020-07-15T15:37Z","Tape",13,3.40,
"c4e51975-7d72-463a-8e42-ac8be8875d6c","D13","COMO","COMO","2020-07-15T15:37Z","Tape",9,1.60,
"3d5a8137-4625-4353-8881-3d03d6f37686","D13","COMO","COMO","2020-07-15T15:37Z","Tape",27,3.15,
"d94f4f18-9eaf-4e5b-8df3-6c13ec2146cd","D13","COMO","COMO","2020-07-15T15:37Z","Tape",26,0.90,
"6d64540f-d8f6-4c7b-a90e-72853438bb63","D13","COMO","COMO","2020-07-15T15:37Z","Tape",30,2.65,
"615f14f7-19c1-4ab5-8d52-8b2467f7608a","D13","COMO","COMO","2020-07-15T15:37Z","Tape",22,2.15,
"693ac52b-977e-47d6-826c-563aa05c29a7","D13","COMO","COMO","2020-07-15T15:37Z","Tape",14,2.70,
"5e4c12b4-bae7-4b52-ac27-92a3c2359d43","D13","COMO","COMO","2020-07-15T15:37Z","Tape",6,1.80,
"4741014b-3692-4055-840e-79b9db48f648","D13","COMO","COMO","2020-07-15T15:37Z","Tape",12,1.30,
"a907773e-5ae0-4879-8ef9-991c71ca31b2","D13","COMO","COMO","2020-07-15T15:37Z","Tape",1,1.60,
"6955148e-5810-499c-8865-dcbb511fabbf","D13","COMO","COMO","2020-07-15T15:37Z","Tape",25,1.70,
"307f5a9a-8cc0-40d7-9fae-43af98bec626","D13","COMO","COMO","2020-07-15T15:37Z","Tape",29,2.45,
"d7da8790-0c49-4c28-b125-a97c50adabc5","D13","COMO","COMO","2020-07-15T15:37Z","Tape",11,2.40,
