uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"9f4d3a52-925d-4c9b-9f3b-980da781cc0c","8cfe9264-ebf0-440e-85a4-bbe677c0837a","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20170712","2017-07-12T17:39Z",143,"2017-07-12T17:53:40Z",90.50,88.70,15.33,108.79,111.00,109.62,111.84
"f96fa971-77cc-4926-8e6f-2652374c1415","8cfe9264-ebf0-440e-85a4-bbe677c0837a","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20170712","2017-07-12T17:39Z",776,"2017-07-12T19:39:10Z",3.80,6.60,23.22,6.83,3.93,6.85,3.94
"a2e1c6c8-81f1-4032-98bf-643bbb595e10","8cfe9264-ebf0-440e-85a4-bbe677c0837a","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20170712","2017-07-12T17:39Z",112,"2017-07-12T17:48:30Z",90.50,88.70,15.27,108.95,111.16,109.77,112.00
"0effaa43-a726-4e3a-abc6-d1de82dd9543","8cfe9264-ebf0-440e-85a4-bbe677c0837a","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20170712","2017-07-12T17:39Z",901,"2017-07-12T20:00:00Z",2.60,3.60,25.77,3.55,2.56,3.54,2.56
"44b4abc8-5183-4665-8cf0-c5d3006e15ff","8cfe9264-ebf0-440e-85a4-bbe677c0837a","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20170712","2017-07-12T17:39Z",374,"2017-07-12T18:32:10Z",91.70,90.60,15.82,109.86,111.20,110.68,112.03
"a3d86bce-72f1-4881-a4f5-30eb71ca342a","8cfe9264-ebf0-440e-85a4-bbe677c0837a","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20170712","2017-07-12T17:39Z",209,"2017-07-12T18:04:40Z",90.80,89.10,15.45,108.98,111.06,109.80,111.90
"d472da4d-8d84-4a4f-aa3c-6f6ca4a89274","8cfe9264-ebf0-440e-85a4-bbe677c0837a","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20170712","2017-07-12T17:39Z",629,"2017-07-12T19:14:40Z",100.20,98.50,16.83,116.71,118.73,117.54,119.57
"9405fa3f-4614-444e-9835-a3a28906c11f","8cfe9264-ebf0-440e-85a4-bbe677c0837a","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20170712","2017-07-12T17:39Z",499,"2017-07-12T18:53:00Z",97.40,95.90,16.26,115.12,116.92,115.96,117.78
"d2eeef51-150e-45c6-8a84-c7ab70b893a5","8cfe9264-ebf0-440e-85a4-bbe677c0837a","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20170712","2017-07-12T17:39Z",712,"2017-07-12T19:28:30Z",8.60,8.50,20.16,9.37,9.48,9.41,9.52
"e66d57ec-9f51-4f06-b936-4bac79c8ba88","8cfe9264-ebf0-440e-85a4-bbe677c0837a","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20170712","2017-07-12T17:39Z",354,"2017-07-12T18:28:50Z",91.70,90.20,15.77,109.50,111.33,110.32,112.16
