uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"e3063866-569c-4810-91e4-764550a4cbb5","D04","GUIL","GUIL","2018-04-02T12:00Z","Loecke Lab at University of Kansas","GUIL.00.20180402.TCR",,"chloride",102160.000,0,"2018-07-03T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,"NA re-analyzed on 2018-07-03 re-analyzed on 2018-07-03",-1
"e34498ea-a30a-479e-b269-ec9622b0192f","D04","GUIL","GUIL.AOS.reaeration.station.01","2018-04-02T12:00Z","Loecke Lab at University of Kansas","GUIL.04.20180402.TCR",,"chloride",13.786,0,"2018-06-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"698b1f00-43c9-41b8-af89-dbe12c208095","D04","GUIL","GUIL.AOS.reaeration.station.02","2018-04-02T12:00Z","Loecke Lab at University of Kansas","GUIL.09.20180402.TCR",,"chloride",11.989,0,"2018-06-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"9cafc84a-143a-4dc0-b30e-d43e7b868250","D04","GUIL","GUIL.AOS.reaeration.station.01","2018-04-02T12:00Z","Loecke Lab at University of Kansas","GUIL.02.20180402.TCR",,"chloride",8.580,0,"2018-06-26T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,"NA re-analyzed on 2018-06-26",-1
"6990da00-7873-4aa8-8d4b-d8c25b52a787","D04","GUIL","GUIL.AOS.reaeration.station.02","2018-04-02T12:00Z","Loecke Lab at University of Kansas","GUIL.08.20180402.TCR",,"chloride",12.258,0,"2018-06-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"e51a25ad-f09e-4131-ba07-6f92fc1445ca","D04","GUIL","GUIL.AOS.reaeration.station.04","2018-04-02T12:00Z","Loecke Lab at University of Kansas","GUIL.18.20180402.TCR",,"chloride",11.934,0,"2018-06-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"b9245158-8724-44bc-9e54-3efb8e5131cf","D04","GUIL","GUIL.AOS.reaeration.station.03","2018-04-02T12:00Z","Loecke Lab at University of Kansas","GUIL.B3.20180402.TCR",,"chloride",7.5968,0,"2018-06-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"4f7f590c-d2f9-4cc4-91cd-833d058f9d51","D04","GUIL","GUIL.AOS.reaeration.station.03","2018-04-02T12:00Z","Loecke Lab at University of Kansas","GUIL.11.20180402.TCR",,"chloride",12.146,0,"2018-06-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"1bd2bb56-3a1f-4ebb-81ed-e2401e6198bf","D04","GUIL","GUIL.AOS.reaeration.station.01","2018-04-02T12:00Z","Loecke Lab at University of Kansas","GUIL.03.20180402.TCR",,"chloride",14.289,0,"2018-06-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"0cc71b01-d035-43cd-84f1-cfc9c3506e16","D04","GUIL","GUIL.AOS.reaeration.station.02","2018-04-02T12:00Z","Loecke Lab at University of Kansas","GUIL.10.20180402.TCR",,"chloride",12.306,0,"2018-06-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"14a2d9b9-2c10-4d9e-8769-6dd0dee562a9","D04","GUIL","GUIL.AOS.reaeration.station.03","2018-04-02T12:00Z","Loecke Lab at University of Kansas","GUIL.14.20180402.TCR",,"chloride",12.166,0,"2018-06-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"f36f4a79-68ae-4d3e-a792-b0e113ffec0d","D04","GUIL","GUIL.AOS.reaeration.station.04","2018-04-02T12:00Z","Loecke Lab at University of Kansas","GUIL.19.20180402.TCR",,"chloride",12.009,0,"2018-06-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"0fe3b3c8-855b-4bac-adba-de29ea80de4b","D04","GUIL","GUIL.AOS.reaeration.station.03","2018-04-02T12:00Z","Loecke Lab at University of Kansas","GUIL.12.20180402.TCR",,"chloride",12.096,0,"2018-06-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"7e57247d-2980-424b-9bbf-d151672f466b","D04","GUIL","GUIL.AOS.reaeration.station.04","2018-04-02T12:00Z","Loecke Lab at University of Kansas","GUIL.B4.20180402.TCR",,"chloride",7.5932,0,"2018-06-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"dd99293b-2dca-432a-800c-50fba5135209","D04","GUIL","GUIL.AOS.reaeration.station.03","2018-04-02T12:00Z","Loecke Lab at University of Kansas","GUIL.15.20180402.TCR",,"chloride",12.149,0,"2018-06-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"2224019b-d966-455a-a268-42e3c003fa0c","D04","GUIL","GUIL.AOS.reaeration.station.02","2018-04-02T12:00Z","Loecke Lab at University of Kansas","GUIL.06.20180402.TCR",,"chloride",12.310,0,"2018-06-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"2a9444b5-2bd1-4cc8-b95d-d273df707d8c","D04","GUIL","GUIL.AOS.reaeration.station.01","2018-04-02T12:00Z","Loecke Lab at University of Kansas","GUIL.05.20180402.TCR",,"chloride",14.633,0,"2018-06-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"12816623-71f6-47b3-a484-ed28162b1f3b","D04","GUIL","GUIL.AOS.reaeration.station.02","2018-04-02T12:00Z","Loecke Lab at University of Kansas","GUIL.07.20180402.TCR",,"chloride",12.336,0,"2018-06-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"03a982f0-c993-43ca-9340-4ab9ff65654a","D04","GUIL","GUIL.AOS.reaeration.station.01","2018-04-02T12:00Z","Loecke Lab at University of Kansas","GUIL.01.20180402.TCR",,"chloride",8.360,0,"2018-06-26T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,"NA re-analyzed on 2018-06-26",-1
"eb05c7a3-dd3d-42ae-a68b-af49ab3afc1b","D04","GUIL","GUIL.AOS.reaeration.station.04","2018-04-02T12:00Z","Loecke Lab at University of Kansas","GUIL.20.20180402.TCR",,"chloride",11.914,0,"2018-06-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"7fcd4ca0-08e3-4063-b46c-c9c022a71156","D04","GUIL","GUIL.AOS.reaeration.station.04","2018-04-02T12:00Z","Loecke Lab at University of Kansas","GUIL.17.20180402.TCR",,"chloride",11.969,0,"2018-06-14T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
