uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"8dbf7843-96ca-40dc-95eb-ab481bb8be7c","D17","TECR","TECR","2019-05-31T16:45Z","Tape",24,6.20,
"cff16d0a-3fe6-468c-90fd-ebd1aa4388b3","D17","TECR","TECR","2019-05-31T16:45Z","Tape",9,1.70,
"d339f8df-0379-4565-b3b9-f5469b161470","D17","TECR","TECR","2019-05-31T16:45Z","Tape",21,1.90,
"b7984b8b-510b-4a5a-93b6-2bd1c0348dd9","D17","TECR","TECR","2019-05-31T16:45Z","Tape",15,5.80,
"d70e2a19-a2c4-4eba-be38-b67535d58ac4","D17","TECR","TECR","2019-05-31T16:45Z","Tape",22,3.70,
"c58c28bc-51c1-4cdd-b897-29156a898188","D17","TECR","TECR","2019-05-31T16:45Z","Tape",28,2.70,
"c4119c7e-4e65-4d9a-aad3-07e823738882","D17","TECR","TECR","2019-05-31T16:45Z","Tape",17,3.30,
"b0f3c4ab-e0ff-4f00-ba41-c1b2fd8b28ca","D17","TECR","TECR","2019-05-31T16:45Z","Tape",29,2.20,
"96dbd4aa-1df8-49a7-9a3c-081658f2b4ae","D17","TECR","TECR","2019-05-31T16:45Z","Tape",16,4.00,
"dae606ec-def7-4846-a6c7-5cbeba73b151","D17","TECR","TECR","2019-05-31T16:45Z","Tape",7,3.30,
"695ea93e-bd66-491d-b9fc-34b32fb4861a","D17","TECR","TECR","2019-05-31T16:45Z","Tape",12,2.30,
"8e1ed0f9-a69c-4a1a-a21b-16e5ada1f1de","D17","TECR","TECR","2019-05-31T16:45Z","Tape",11,2.20,
"537ca6ea-7719-47e8-946c-06eddaf7b83c","D17","TECR","TECR","2019-05-31T16:45Z","Tape",13,1.30,
"6e36cbfd-9658-46aa-a748-f41d7b8e15a8","D17","TECR","TECR","2019-05-31T16:45Z","Tape",20,2.30,
"c8650072-a591-481b-883c-da886ebb47a6","D17","TECR","TECR","2019-05-31T16:45Z","Tape",14,7.20,
"07188564-7e60-4e4f-8faa-17832fa1e5e2","D17","TECR","TECR","2019-05-31T16:45Z","Tape",6,3.80,
"2b3580d5-d91c-44ce-b6e2-6f5742066522","D17","TECR","TECR","2019-05-31T16:45Z","Tape",1,2.90,
"a3e2968a-01e1-430c-8c3d-777622bafee9","D17","TECR","TECR","2019-05-31T16:45Z","Tape",26,2.10,
"e1e9dfa1-6082-4fae-8a06-8610fdf616ef","D17","TECR","TECR","2019-05-31T16:45Z","Tape",30,2.70,
"89a291a9-cbe8-4965-b025-a6b7ece40a55","D17","TECR","TECR","2019-05-31T16:45Z","Tape",4,2.30,
"3a2e58d9-1f67-4ff4-9652-5c8fae138f37","D17","TECR","TECR","2019-05-31T16:45Z","Tape",19,3.00,
"88f683ab-80a5-4e8e-8f01-65feaa6ddf69","D17","TECR","TECR","2019-05-31T16:45Z","Tape",2,2.20,
"2f23478a-cc09-491a-abcc-252b51451d53","D17","TECR","TECR","2019-05-31T16:45Z","Tape",18,4.20,
"96f2fd41-9cd2-4442-93cb-4b44386a800f","D17","TECR","TECR","2019-05-31T16:45Z","Tape",3,2.70,
"fdb5daae-1d54-4dd4-9048-44546458a195","D17","TECR","TECR","2019-05-31T16:45Z","Tape",10,3.00,
"a934d907-f309-4b94-b6e5-bfeb987439e4","D17","TECR","TECR","2019-05-31T16:45Z","Tape",25,2.80,
"6b9b58d8-4416-46fc-8da6-3050b668ab5f","D17","TECR","TECR","2019-05-31T16:45Z","Tape",27,1.90,
"9ba6565e-4614-4cf9-a2de-1b28f113a046","D17","TECR","TECR","2019-05-31T16:45Z","Tape",5,2.50,
"f4150d63-1b8c-4e94-b5ac-94808712454c","D17","TECR","TECR","2019-05-31T16:45Z","Tape",8,3.50,
"0cc5dbfa-7b86-45cd-a5c6-1d3d46306fd2","D17","TECR","TECR","2019-05-31T16:45Z","Tape",23,4.90,
