uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,collectDate,injectionType,samplingImpractical,streambedLeafCover,iceCover,gasTracerType,constantRateTracerMass,carboyVolume,slugTracerMass,dripStartTime,dripEndTime,slugPourTime,loggersAtSensorSets,betweenLoggersDist,loggerInWaterDateTime,loggerOutWaterDateTime,dripRateStart,dripRateEnd,tracerAnalysisType,injectateSampleCollected,injectateSampleID,injectateSampleCode,samplingProtocolVersion,recordedBy,collectedBy,incompleteExperimentQF
"9f9de5de-f7d5-422e-9723-ec236f85092e","D04","GUIL","GUIL",18.174060,-66.798680,1000.0,550.7,1000.0,"WGS84","2021-11-18T13:24Z","NaCl",,"Sparse","0 %","Sulfur Hexafluoride (SF6)",3954.00,22.0,,"2021-11-18T14:15Z","2021-11-18T15:20Z",,"Y",,,,250.0,260.0,"salt concentration","Y","GUIL.00.20211118.TCR","A00000194562","NEON.DOC.000693vK","0000-0003-1220-2331","0000-0002-7056-2952",
