uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"a549d0ad-9d01-4748-bcff-7a5b7a08800d","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",5887,"2017-03-24T05:51:00Z",2.60,6.60,19.59,7.36,2.90,7.40,2.92
"145b22e2-f64c-41b9-b686-96aa093769ba","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",4629,"2017-03-24T02:21:20Z",2.80,6.60,17.62,7.68,3.26,7.73,3.28
"92449628-c28a-4b06-b1d9-08b6ee84215d","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",1749,"2017-03-23T18:21:20Z",73.70,70.60,0.54,132.50,138.32,129.91,135.61
"2d08f23d-8e5e-4f5b-94ae-be3ff4e1ad23","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",3175,"2017-03-23T22:19:00Z",7.10,7.00,8.12,10.33,10.48,10.37,10.51
"fd067430-0b03-46ea-844e-e3a6f5f81a34","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",3925,"2017-03-24T00:24:00Z",2.60,3.20,14.92,3.96,3.22,3.99,3.24
"25a9ff10-43db-4f4e-97d9-5db622198783","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",834,"2017-03-23T15:48:50Z",71.70,69.00,0.27,130.77,135.88,128.03,133.04
"91a8e208-0e24-4ae8-8d9f-a8ef1e8ab0b2","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",2617,"2017-03-23T20:46:00Z",26.20,27.10,4.81,44.11,42.65,43.96,42.50
"5cf74ccc-bd88-4d9d-b3f9-f36847221306","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",4244,"2017-03-24T01:17:10Z",4.20,6.60,16.42,7.89,5.02,7.95,5.06
"167f123d-40ab-40c8-ba51-ae9591cc5d34","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",2201,"2017-03-23T19:36:40Z",72.20,69.40,0.68,129.60,134.83,127.15,132.28
"7d0d56e7-4904-417c-bc34-c1a85d95af76","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",1774,"2017-03-23T18:25:30Z",73.70,70.60,0.54,132.50,138.32,129.91,135.61
"c9d7e7af-dbe8-4c2d-9bde-9798f58f288d","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",5231,"2017-03-24T04:01:40Z",2.60,6.60,18.82,7.48,2.95,7.53,2.97
"2f27e913-fc23-4ab7-865e-e5b89851f150","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",3393,"2017-03-23T22:55:20Z",2.70,6.60,10.78,9.06,3.71,9.12,3.73
"c0e046a4-692d-4f62-a23e-52c26b7ff241","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",728,"2017-03-23T15:31:10Z",71.00,68.30,0.24,129.58,134.70,126.85,131.86
"9b3297c2-aac7-497b-8959-a087a18202e4","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",5057,"2017-03-24T03:32:40Z",2.60,6.60,18.54,7.53,2.97,7.58,2.98
"d5474551-2e65-4172-a0f6-6c238fc4dcdd","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",2713,"2017-03-23T21:02:00Z",24.80,25.90,4.61,42.42,40.62,42.25,40.46
"4301ca88-f948-422a-b753-64ad498353da","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",2676,"2017-03-23T20:55:50Z",25.40,26.30,4.66,43.01,41.54,42.84,41.38
"3567c86a-6b61-4d09-900b-318788fa2aaa","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",3797,"2017-03-24T00:02:40Z",2.60,4.70,14.15,5.93,3.28,5.97,3.30
"a77f9eb2-74e5-48e9-8995-59fc3e3f79f1","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",8213,"2017-03-24T12:18:40Z",2.60,6.60,20.80,7.18,2.83,7.21,2.84
"c9e4b990-83ef-4f67-9c71-630221890aa4","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",3599,"2017-03-23T23:29:40Z",2.70,6.60,12.69,8.63,3.53,8.69,3.56
"1c727e53-a5b5-4788-a477-7dc3eba9bd30","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",6986,"2017-03-24T08:54:10Z",2.80,6.60,20.33,7.25,3.07,7.28,3.09
"00c1bf5f-86de-42c8-8a28-4624b9c2bdba","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",2177,"2017-03-23T19:32:40Z",72.50,69.40,0.67,129.65,135.44,127.19,132.87
"49e01cad-e523-43bb-8447-b1017f7d2a9e","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",39,"2017-03-23T13:36:20Z",2.70,3.20,8.56,4.66,3.94,4.68,3.95
"a9cf953e-9331-440d-bdcc-a7812369c535","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",51,"2017-03-23T13:38:20Z",2.70,6.70,8.31,9.84,3.96,9.87,3.98
"98cfb65d-6633-42a3-bb46-eec6f6690a31","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",5567,"2017-03-24T04:57:40Z",2.80,6.60,19.25,7.41,3.15,7.46,3.16
"1899e47b-67bf-4eea-adbf-27c8eb257524","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",4320,"2017-03-24T01:29:50Z",2.80,6.60,16.70,7.84,3.33,7.90,3.35
"d163af73-60e6-47b2-977a-bdfeeda4fddf","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",4252,"2017-03-24T01:18:30Z",2.60,6.60,16.46,7.89,3.11,7.94,3.13
"f9ebbdc9-304c-4763-af08-2886decf99ef","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",959,"2017-03-23T16:09:40Z",72.70,69.80,0.32,132.04,137.53,129.31,134.69
"80702164-3b41-4272-8ffb-8a8f4f2bb0ec","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",1866,"2017-03-23T18:40:50Z",73.80,70.60,0.56,132.41,138.41,129.83,135.72
"285aab33-6438-4395-9e12-7330b19f832a","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",3585,"2017-03-23T23:27:20Z",2.70,6.60,12.57,8.65,3.54,8.72,3.57
"eacba4b2-552b-49c1-a612-29de1fb6561d","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",2061,"2017-03-23T19:13:20Z",73.10,70.60,0.62,132.13,136.80,129.59,134.18
"1b748ed2-c6a7-4df8-9d86-85c1626168c6","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",4049,"2017-03-24T00:44:40Z",2.60,6.60,15.57,8.05,3.17,8.11,3.20
"3344fd56-5ac8-4bcd-8c46-ea3d774e5189","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",7181,"2017-03-24T09:26:40Z",2.60,3.20,20.44,3.51,2.85,3.52,2.86
"108ce973-af78-4a15-a359-198335d37a15","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",2127,"2017-03-23T19:24:20Z",74.20,71.30,0.64,133.34,138.76,130.80,136.12
"c9e09a73-7b0e-44da-91a3-1f29b426189b","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",1451,"2017-03-23T17:31:40Z",76.10,73.30,0.46,137.97,143.24,135.21,140.38
"258cde80-4ad2-4eaf-881b-4f587ab1fd75","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",4498,"2017-03-24T01:59:30Z",4.20,3.20,17.26,3.76,4.93,3.78,4.96
"7e7351db-a24f-4376-9435-bf3231eddd00","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",1914,"2017-03-23T18:48:50Z",74.20,71.70,0.55,134.52,139.21,131.89,136.49
"31f90121-aa35-4c16-a132-e09c0b4eebdc","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",2886,"2017-03-23T21:30:50Z",19.70,20.10,5.09,32.43,31.79,32.35,31.70
"a08b133a-73f1-4ce9-a5d3-b4952e5c4634","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",2008,"2017-03-23T19:04:30Z",74.50,71.70,0.60,134.28,139.52,131.69,136.83
"7b4c5196-5f5d-40c1-b098-472c813ae9ac","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",2769,"2017-03-23T21:11:20Z",23.80,24.80,4.62,40.61,38.97,40.45,38.82
"30c84a80-5c99-4d17-9a49-428a98ef02a6","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",1773,"2017-03-23T18:25:20Z",73.60,70.60,0.52,132.60,138.23,129.99,135.51
"3d9ae819-87ce-4231-a8ab-7f5ee0fc7133","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",721,"2017-03-23T15:30:00Z",71.00,68.30,0.24,129.58,134.70,126.85,131.86
"a87aeaa3-b667-43a0-9ff6-fb5fb7dba566","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",2167,"2017-03-23T19:31:00Z",72.50,69.40,0.66,129.69,135.49,127.23,132.92
"9f3dcf59-996c-47c8-92df-e76719417b1f","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",2339,"2017-03-23T19:59:40Z",28.40,29.00,5.55,46.14,45.19,46.07,45.12
"69cf3cb8-2fa2-4d3e-a6f7-5d6aeabeca14","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",1137,"2017-03-23T16:39:20Z",73.70,70.60,0.42,133.08,138.92,130.39,136.12
"c4dd6eca-0a8b-4600-a728-97feda67398a","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",387,"2017-03-23T14:34:20Z",2.70,3.20,2.61,5.59,4.72,5.53,4.67
"785c7a9e-2650-4ae2-b3e1-75f675c65836","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",5059,"2017-03-24T03:33:00Z",2.60,6.60,18.54,7.53,2.97,7.58,2.98
"dca0417c-f6aa-417e-854e-b93d35709361","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",3834,"2017-03-24T00:08:50Z",2.60,6.60,14.38,8.28,3.26,8.34,3.29
"a0d87c1f-3520-4195-8ad3-a58a58305857","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",2380,"2017-03-23T20:06:30Z",28.70,29.70,5.66,47.10,45.51,47.04,45.45
"8497e9d8-c54c-4dd7-a84e-815c7f95a3d1","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",6590,"2017-03-24T07:48:10Z",2.80,6.60,20.12,7.28,3.09,7.32,3.10
"59829f8d-1c58-47b3-b460-ca8293076daa","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",4489,"2017-03-24T01:58:00Z",2.20,6.60,17.24,7.75,2.58,7.80,2.60
"53ec134c-91a2-4f40-8d0d-157d80f73538","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",5116,"2017-03-24T03:42:30Z",2.60,6.60,18.63,7.51,2.96,7.56,2.98
"bcc2c311-ebad-4054-9f76-9a3121c09c39","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",576,"2017-03-23T15:05:50Z",4.00,6.70,0.87,12.43,7.42,12.20,7.29
"a065bc61-28bc-45c8-b925-3d2186ce749e","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",6314,"2017-03-24T07:02:10Z",2.80,3.20,19.94,3.54,3.10,3.56,3.12
"ee9a8435-068d-4132-b505-79b0b8fe3d3e","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",5793,"2017-03-24T05:35:20Z",4.20,6.60,19.49,7.38,4.69,7.42,4.72
"897a4848-137c-4c0c-bb7c-86768e661f53","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",4815,"2017-03-24T02:52:20Z",2.60,6.60,18.05,7.61,3.00,7.66,3.02
"7a887fe5-f540-4618-8414-2e9421362be9","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",6555,"2017-03-24T07:42:20Z",2.60,6.60,20.09,7.28,2.87,7.32,2.88
"5263be5f-eff4-4090-b787-03df69e5b6d1","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",2757,"2017-03-23T21:09:20Z",24.10,24.80,4.61,40.62,39.47,40.46,39.32
"faa7fdd5-ea29-41d8-ab63-e04258e60de9","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",5597,"2017-03-24T05:02:40Z",2.60,6.60,19.29,7.41,2.92,7.45,2.93
"79ba17a8-9094-467d-81bd-5c1048299348","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",7612,"2017-03-24T10:38:30Z",4.20,6.60,20.61,7.20,4.58,7.24,4.61
"fcdb8498-f178-4dba-a0a4-a2d9292503b9","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",1252,"2017-03-23T16:58:30Z",76.50,73.70,0.46,138.72,143.99,135.95,141.11
"c32ee746-98d7-4723-9bea-bd982cd32ba8","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",2139,"2017-03-23T19:26:20Z",74.20,71.30,0.67,133.20,138.61,130.68,135.99
"91c8248d-c9e3-4b93-92c3-53372c9952bf","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",1782,"2017-03-23T18:26:50Z",73.60,70.60,0.54,132.50,138.13,129.91,135.43
"c1463277-183a-4a69-9aae-beead65818c9","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",6598,"2017-03-24T07:49:30Z",2.60,6.60,20.12,7.28,2.87,7.32,2.88
"c91f8bb8-1089-46d4-94b7-a5d76485dcd6","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",4698,"2017-03-24T02:32:50Z",2.60,6.60,17.80,7.65,3.01,7.70,3.03
"ef0bf34a-7ae3-4129-a6ae-8d778802b270","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",6042,"2017-03-24T06:16:50Z",2.60,6.60,19.73,7.34,2.89,7.38,2.91
"2a70fe7a-149f-4b8e-ad70-7c544cb6e37e","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",5871,"2017-03-24T05:48:20Z",2.60,6.60,19.57,7.36,2.90,7.40,2.92
"899f173a-a722-470e-af61-52f761e9ee3f","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",2115,"2017-03-23T19:22:20Z",74.20,71.70,0.64,134.09,138.76,131.53,136.12
"002344f5-9dce-4448-946e-53fb2db6963d","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",3020,"2017-03-23T21:53:10Z",10.90,11.30,6.31,17.57,16.95,17.58,16.95
"fadb9de1-240d-4c4a-a28a-6bbc80bedddf","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",2007,"2017-03-23T19:04:20Z",74.20,71.40,0.60,133.72,138.96,131.14,136.28
"e221b27c-a6b3-4f42-b1d9-d563b76ec2d2","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",1030,"2017-03-23T16:21:30Z",73.30,70.60,0.31,133.61,138.72,130.84,135.84
"557345f9-1fe2-41e0-a236-da6e4cac3fef","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",105,"2017-03-23T13:47:20Z",2.10,6.70,7.14,10.17,3.19,10.19,3.19
"d6aec6f4-bc11-4adc-b5b1-f3cfe8ced7a0","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",3018,"2017-03-23T21:52:50Z",11.00,11.30,6.29,17.58,17.12,17.59,17.12
"02bed60e-03ac-4c01-ade4-4de58a29c145","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",2587,"2017-03-23T20:41:00Z",26.60,27.10,4.95,43.92,43.11,43.79,42.98
"f8c27c6e-e132-4dee-85a8-0e5707bbd3c5","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",3947,"2017-03-24T00:27:40Z",2.60,6.60,15.04,8.15,3.21,8.21,3.24
"3805ae30-f877-4cfc-aa0d-0e587e5568d5","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",5241,"2017-03-24T04:03:20Z",2.60,6.60,18.83,7.48,2.95,7.53,2.97
"b2f0986e-9cfb-404e-9beb-6861a3e8c96c","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",7045,"2017-03-24T09:04:00Z",2.60,6.60,20.37,7.24,2.85,7.28,2.87
"b769ea3f-431a-475d-bf61-7908b1496d95","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",5259,"2017-03-24T04:06:20Z",2.60,6.60,18.86,7.48,2.95,7.52,2.96
"6972bbc2-28f3-4f24-8fc4-21f4937d3e35","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",3625,"2017-03-23T23:34:00Z",2.70,3.20,12.91,4.16,3.51,4.19,3.54
"b6cd4e7e-01bd-463c-8ab1-b102df77f8a8","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",4939,"2017-03-24T03:13:00Z",2.60,6.60,18.31,7.57,2.98,7.62,3.00
"d6844083-95a9-4643-b4b3-f11018e24e5c","187a1d06-aac7-475e-9242-309ee40b93a7","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20170323","2017-03-23T15:30Z",1336,"2017-03-23T17:12:30Z",76.20,73.70,0.40,139.02,143.74,136.20,140.82
