uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"446c2d17-78e0-44df-b738-2458a9777ad1","d62af2eb-6497-4977-a3b7-6c1999a41530","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20200710","2020-07-10T19:31Z",245,"2020-07-10T18:53:24Z",1.80,2.30,22.02,2.44,1.91,2.45,1.91
"2ce05f52-8205-42aa-a0a1-77e2ac100847","d62af2eb-6497-4977-a3b7-6c1999a41530","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20200710","2020-07-10T19:31Z",974,"2020-07-10T20:54:54Z",47.30,42.30,5.07,68.30,76.37,68.11,76.16
"9f62d987-0b91-4ade-964e-b41d1d801d39","d62af2eb-6497-4977-a3b7-6c1999a41530","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20200710","2020-07-10T19:31Z",976,"2020-07-10T20:55:14Z",47.10,41.90,5.06,67.67,76.07,67.49,75.86
"659e9b98-c2af-4bd5-8907-3cb9521dcebf","d62af2eb-6497-4977-a3b7-6c1999a41530","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20200710","2020-07-10T19:31Z",1072,"2020-07-10T21:11:14Z",46.50,41.60,5.20,66.90,74.78,66.74,74.60
"95f96d5f-a62f-4a2e-b666-005c803e7ea8","d62af2eb-6497-4977-a3b7-6c1999a41530","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20200710","2020-07-10T19:31Z",468,"2020-07-10T19:30:34Z",45.80,41.60,4.55,68.26,75.16,67.98,74.84
"0dddc88b-de81-42a1-bacf-8d2615826c50","d62af2eb-6497-4977-a3b7-6c1999a41530","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20200710","2020-07-10T19:31Z",1594,"2020-07-10T22:38:14Z",47.40,42.30,5.90,66.59,74.62,66.55,74.57
"025a28c2-2e15-447b-a17e-223ee8780f0d","d62af2eb-6497-4977-a3b7-6c1999a41530","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20200710","2020-07-10T19:31Z",691,"2020-07-10T20:07:44Z",45.80,40.40,4.63,66.13,74.97,65.87,74.67
"80540a55-34b8-4f8c-b8c0-02595af6c58e","d62af2eb-6497-4977-a3b7-6c1999a41530","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20200710","2020-07-10T19:31Z",1401,"2020-07-10T22:06:04Z",47.10,42.30,5.63,67.14,74.76,67.05,74.66
"fb8ea878-7614-4019-9d40-92f70d0edf22","d62af2eb-6497-4977-a3b7-6c1999a41530","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20200710","2020-07-10T19:31Z",635,"2020-07-10T19:58:24Z",45.70,40.40,4.58,66.23,74.92,65.96,74.62
"3841fa28-6a2e-4e5a-9bf6-2c34a704f0ae","d62af2eb-6497-4977-a3b7-6c1999a41530","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20200710","2020-07-10T19:31Z",1324,"2020-07-10T21:53:14Z",46.90,41.90,5.54,66.69,74.64,66.58,74.53
"bea8c82a-8481-455b-80fb-c980ca3f23b2","d62af2eb-6497-4977-a3b7-6c1999a41530","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20200710","2020-07-10T19:31Z",60,"2020-07-10T18:22:34Z",2.40,2.30,22.38,2.42,2.53,2.43,2.53
"60d6c3d7-3e59-466d-bdad-eb74751af5d2","d62af2eb-6497-4977-a3b7-6c1999a41530","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20200710","2020-07-10T19:31Z",9,"2020-07-10T18:14:04Z",1.80,2.30,21.77,2.45,1.92,2.46,1.93
"f0644102-3a45-44b9-97ae-fd9d62e5c7ca","d62af2eb-6497-4977-a3b7-6c1999a41530","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20200710","2020-07-10T19:31Z",296,"2020-07-10T19:01:54Z",2.40,2.30,22.05,2.44,2.54,2.45,2.55
"1a90b712-79d6-4fca-bc20-688625490f2c","d62af2eb-6497-4977-a3b7-6c1999a41530","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20200710","2020-07-10T19:31Z",958,"2020-07-10T20:52:14Z",50.40,45.80,5.06,73.97,81.40,73.77,81.18
"a03eb4bd-78ac-4375-a1dd-eee723c73e57","d62af2eb-6497-4977-a3b7-6c1999a41530","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20200710","2020-07-10T19:31Z",452,"2020-07-10T19:27:54Z",1.80,2.30,22.33,2.42,1.90,2.43,1.90
"7123bf57-d72f-4bb0-8af6-c39984e44491","d62af2eb-6497-4977-a3b7-6c1999a41530","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20200710","2020-07-10T19:31Z",1464,"2020-07-10T22:16:34Z",47.20,42.30,5.72,66.96,74.71,66.88,74.63
"1fff64df-bafa-46d6-9095-4c30a5a081e6","d62af2eb-6497-4977-a3b7-6c1999a41530","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20200710","2020-07-10T19:31Z",122,"2020-07-10T18:32:54Z",1.80,2.30,22.22,2.43,1.90,2.44,1.91
"0ffd8265-da6f-4b28-b6ab-09048fd45a20","d62af2eb-6497-4977-a3b7-6c1999a41530","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20200710","2020-07-10T19:31Z",479,"2020-07-10T19:32:24Z",45.70,40.40,4.41,66.59,75.32,66.28,74.98
"3ede11fc-6721-4cee-b8db-1c975f7f07c3","d62af2eb-6497-4977-a3b7-6c1999a41530","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20200710","2020-07-10T19:31Z",777,"2020-07-10T20:22:04Z",45.90,40.80,4.78,66.47,74.78,66.24,74.52
"f19ec473-ad20-4905-8625-0fd0f10f2603","d62af2eb-6497-4977-a3b7-6c1999a41530","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20200710","2020-07-10T19:31Z",1217,"2020-07-10T21:35:24Z",46.70,41.50,5.40,66.33,74.64,66.21,74.50
"4e0efbef-931e-4705-82fc-e01cdef061c1","d62af2eb-6497-4977-a3b7-6c1999a41530","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20200710","2020-07-10T19:31Z",1326,"2020-07-10T21:53:34Z",46.90,41.90,5.56,66.65,74.60,66.55,74.49
"9ba569b1-8f36-41b4-bb60-4d4ecb5363a2","d62af2eb-6497-4977-a3b7-6c1999a41530","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20200710","2020-07-10T19:31Z",217,"2020-07-10T18:48:44Z",1.80,2.30,22.01,2.44,1.91,2.45,1.92
"2a698f18-ca56-4e29-8980-fa83c69c2d22","d62af2eb-6497-4977-a3b7-6c1999a41530","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20200710","2020-07-10T19:31Z",516,"2020-07-10T19:38:34Z",45.50,40.00,4.45,65.84,74.90,65.55,74.57
"accd3ddb-7f83-4222-9561-b033756e0344","d62af2eb-6497-4977-a3b7-6c1999a41530","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20200710","2020-07-10T19:31Z",923,"2020-07-10T20:46:24Z",46.80,41.60,4.96,67.40,75.82,67.19,75.59
"d68392f7-a2ff-4442-941d-c2b9a085f2b0","d62af2eb-6497-4977-a3b7-6c1999a41530","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20200710","2020-07-10T19:31Z",928,"2020-07-10T20:47:14Z",49.10,44.30,4.99,71.71,79.47,71.49,79.24
"137da0df-06c6-492a-a905-800e11f8d542","d62af2eb-6497-4977-a3b7-6c1999a41530","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20200710","2020-07-10T19:31Z",1746,"2020-07-10T23:03:34Z",9.20,8.80,17.31,10.32,10.78,10.39,10.86
"3688c1a5-f273-450f-9421-d926f1ce81c4","d62af2eb-6497-4977-a3b7-6c1999a41530","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20200710","2020-07-10T19:31Z",1199,"2020-07-10T21:32:24Z",46.70,41.50,5.36,66.41,74.73,66.28,74.59
"c5ca00e4-3c5b-4cb5-be11-e929fe06a86c","d62af2eb-6497-4977-a3b7-6c1999a41530","D19","CARI","CARI.AOS.reaeration.station.04","CARI_S4_20200710","2020-07-10T19:31Z",135,"2020-07-10T18:35:04Z",1.80,2.30,22.19,2.43,1.90,2.44,1.91
