uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"56cfdc84-3f88-4f84-9d79-d19d4b5510fe","D19","CARI","CARI","2020-07-10T19:31Z","Tape",6,3.20,
"80fe1c53-ee47-48ee-ba17-0ab837e6af18","D19","CARI","CARI","2020-07-10T19:31Z","Tape",3,3.20,
"c536411d-f39f-4c09-91f2-dc64d59a0f7d","D19","CARI","CARI","2020-07-10T19:31Z","Tape",29,3.15,
"ee8541ae-941b-4449-922c-589e7fdfc19b","D19","CARI","CARI","2020-07-10T19:31Z","Tape",25,4.10,
"d5d93037-f400-4b14-b6a9-6f91d75de3fd","D19","CARI","CARI","2020-07-10T19:31Z","Tape",10,4.00,
"84e549ba-665c-4eab-9017-e39e105bf230","D19","CARI","CARI","2020-07-10T19:31Z","Tape",17,3.95,
"140ec1ed-30fa-4989-9b2d-dbd107bb308c","D19","CARI","CARI","2020-07-10T19:31Z","Tape",19,3.10,
"78193a23-845f-401f-b67f-403f46ae50a5","D19","CARI","CARI","2020-07-10T19:31Z","Tape",5,3.60,
"e2521135-3215-4ba4-909a-314433a7a7ca","D19","CARI","CARI","2020-07-10T19:31Z","Tape",21,2.15,
"21aa3f37-eda6-47e1-b0b4-1d7380508510","D19","CARI","CARI","2020-07-10T19:31Z","Tape",27,3.20,
"58685faf-0400-4ebf-8386-0fc8f02d117c","D19","CARI","CARI","2020-07-10T19:31Z","Tape",20,3.80,
"48be4f54-bd9d-4f4c-8944-661381aba171","D19","CARI","CARI","2020-07-10T19:31Z","Tape",14,2.60,
"dd7db4d3-b555-4182-85a5-9e988f38af21","D19","CARI","CARI","2020-07-10T19:31Z","Tape",7,2.50,
"e5123c33-6a61-45bb-8685-c9a0aae4a2be","D19","CARI","CARI","2020-07-10T19:31Z","Tape",22,3.00,
"f1319bbc-4b31-4b99-943b-d81a653e7f9a","D19","CARI","CARI","2020-07-10T19:31Z","Tape",8,3.30,
"9037ef26-0100-42ea-83b6-9687f7a493ab","D19","CARI","CARI","2020-07-10T19:31Z","Tape",16,1.95,
