uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"7c4e873f-c17a-4968-bc4d-04ce8f989977","391a4bf6-1f8d-42cc-b017-d0e154ef11e7","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170607","2017-06-07T11:39Z",2102,"2017-06-07T17:50:10Z",4.40,7.90,23.80,8.09,4.50,8.10,4.51
"d8ecf484-867d-41bd-8671-98c2290e7ee4","391a4bf6-1f8d-42cc-b017-d0e154ef11e7","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170607","2017-06-07T11:39Z",2106,"2017-06-07T17:50:30Z",4.40,7.90,23.79,8.09,4.50,8.10,4.51
"61d73048-ad3a-48cb-983f-3d930dee1d43","391a4bf6-1f8d-42cc-b017-d0e154ef11e7","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170607","2017-06-07T11:39Z",2104,"2017-06-07T17:50:18Z",,,,,,,
"479ed327-eeb9-4465-bf39-b26b3037c070","391a4bf6-1f8d-42cc-b017-d0e154ef11e7","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170607","2017-06-07T11:39Z",2101,"2017-06-07T17:50:00Z",4.40,7.90,23.83,8.08,4.50,8.09,4.51
"d5c9de9f-3312-40d6-9774-1205affa0b53","391a4bf6-1f8d-42cc-b017-d0e154ef11e7","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170607","2017-06-07T11:39Z",2107,"2017-06-07T17:50:40Z",4.40,7.90,23.79,8.09,4.50,8.10,4.51
"05e86b1d-c2a2-47a2-b616-e53d496e5a0c","391a4bf6-1f8d-42cc-b017-d0e154ef11e7","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170607","2017-06-07T11:39Z",2103,"2017-06-07T17:50:15Z",,,,,,,
"f63f586b-1f63-4033-9722-5cbd727f3b8a","391a4bf6-1f8d-42cc-b017-d0e154ef11e7","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170607","2017-06-07T11:39Z",2105,"2017-06-07T17:50:20Z",3.20,7.90,23.79,8.09,3.28,8.10,3.28
"bc635bb6-0d84-423e-aa6e-92e03a9a3c7c","391a4bf6-1f8d-42cc-b017-d0e154ef11e7","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170607","2017-06-07T11:39Z",2108,"2017-06-07T17:50:47Z",,,,,,,
"245b9b09-483e-4ffa-84ef-4160919258a0","391a4bf6-1f8d-42cc-b017-d0e154ef11e7","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170607","2017-06-07T11:39Z",2098,"2017-06-07T17:49:30Z",4.40,7.90,23.83,8.08,4.50,8.09,4.51
"31b011f7-dee3-4e72-8aff-3d04d993dd64","391a4bf6-1f8d-42cc-b017-d0e154ef11e7","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170607","2017-06-07T11:39Z",2091,"2017-06-07T17:48:20Z",4.40,25.90,23.84,26.49,4.50,26.52,4.51
"3050b934-c222-489a-ad1e-0a1458f9ba0a","391a4bf6-1f8d-42cc-b017-d0e154ef11e7","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170607","2017-06-07T11:39Z",2089,"2017-06-07T17:48:00Z",4.40,7.90,23.83,8.08,4.50,8.09,4.51
"52b6eb7f-9561-4944-b15a-878a0385b98f","391a4bf6-1f8d-42cc-b017-d0e154ef11e7","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170607","2017-06-07T11:39Z",2052,"2017-06-07T17:41:50Z",4.40,7.90,23.95,8.06,4.49,8.07,4.50
"70bc36b9-b878-44de-ad1a-552ba860af92","391a4bf6-1f8d-42cc-b017-d0e154ef11e7","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170607","2017-06-07T11:39Z",2100,"2017-06-07T17:49:50Z",4.40,7.90,23.83,8.08,4.50,8.09,4.51
"98663543-6b31-4a94-91bc-fb4df7501b04","391a4bf6-1f8d-42cc-b017-d0e154ef11e7","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170607","2017-06-07T11:39Z",2093,"2017-06-07T17:48:40Z",4.40,7.90,23.84,8.08,4.50,8.09,4.51
"952e7ce4-4cc6-498c-8640-c6451bc0c195","391a4bf6-1f8d-42cc-b017-d0e154ef11e7","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170607","2017-06-07T11:39Z",2090,"2017-06-07T17:48:10Z",4.30,7.90,23.83,8.08,4.40,8.09,4.40
"d048cbe1-9a3b-4c89-b464-2fc715027817","391a4bf6-1f8d-42cc-b017-d0e154ef11e7","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170607","2017-06-07T11:39Z",2063,"2017-06-07T17:43:40Z",4.40,7.90,23.91,8.07,4.49,8.08,4.50
"a62d21a8-49a1-4a25-a0e9-7f992ffb3d09","391a4bf6-1f8d-42cc-b017-d0e154ef11e7","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170607","2017-06-07T11:39Z",2066,"2017-06-07T17:44:10Z",4.30,7.90,23.91,8.07,4.39,8.08,4.40
"18d2e7fb-848f-4603-bc7d-c717f28d562d","391a4bf6-1f8d-42cc-b017-d0e154ef11e7","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170607","2017-06-07T11:39Z",2053,"2017-06-07T17:42:00Z",3.10,7.90,23.95,8.06,3.16,8.07,3.17
"4bea3a97-3663-4d65-a5f2-ea8a23f8a6e0","391a4bf6-1f8d-42cc-b017-d0e154ef11e7","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170607","2017-06-07T11:39Z",2088,"2017-06-07T17:47:50Z",4.30,7.90,23.83,8.08,4.40,8.09,4.40
"b5a71c58-2532-4ba3-b728-4da593f32ba2","391a4bf6-1f8d-42cc-b017-d0e154ef11e7","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170607","2017-06-07T11:39Z",2094,"2017-06-07T17:48:50Z",3.10,7.90,23.83,8.08,3.17,8.09,3.18
"2ec58838-e77f-4740-8797-20ac23c4e438","391a4bf6-1f8d-42cc-b017-d0e154ef11e7","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170607","2017-06-07T11:39Z",2085,"2017-06-07T17:47:20Z",4.40,7.90,23.83,8.08,4.50,8.09,4.51
"d10651dc-63ad-4905-b929-d3da184b6d60","391a4bf6-1f8d-42cc-b017-d0e154ef11e7","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170607","2017-06-07T11:39Z",2055,"2017-06-07T17:42:20Z",4.40,7.90,23.94,8.06,4.49,8.07,4.50
"ee559c48-e4da-4ab7-aa52-d647bd1f5f69","391a4bf6-1f8d-42cc-b017-d0e154ef11e7","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170607","2017-06-07T11:39Z",2078,"2017-06-07T17:46:10Z",4.40,7.90,23.90,8.07,4.49,8.08,4.50
"44a9e89e-740c-405b-a2e6-384f9acba3fd","391a4bf6-1f8d-42cc-b017-d0e154ef11e7","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170607","2017-06-07T11:39Z",2057,"2017-06-07T17:42:40Z",4.40,7.90,23.94,8.06,4.49,8.07,4.50
"ef03330c-eb66-43e7-8eee-eded0be0b809","391a4bf6-1f8d-42cc-b017-d0e154ef11e7","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170607","2017-06-07T11:39Z",2054,"2017-06-07T17:42:10Z",4.30,7.90,23.95,8.06,4.39,8.07,4.39
"79db2ab2-9997-4f48-8ffe-e462a49fc412","391a4bf6-1f8d-42cc-b017-d0e154ef11e7","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170607","2017-06-07T11:39Z",2060,"2017-06-07T17:43:10Z",3.10,7.90,23.93,8.06,3.16,8.08,3.17
"38833ec1-5ded-45b1-8884-a353f39dce1e","391a4bf6-1f8d-42cc-b017-d0e154ef11e7","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170607","2017-06-07T11:39Z",2067,"2017-06-07T17:44:20Z",4.40,7.90,23.91,8.07,4.49,8.08,4.50
"4c0c7581-e19f-4049-bfb4-a36f7e87f705","391a4bf6-1f8d-42cc-b017-d0e154ef11e7","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170607","2017-06-07T11:39Z",2083,"2017-06-07T17:47:00Z",4.30,7.90,23.84,8.08,4.40,8.09,4.40
"edbd59ad-5b2f-4c1f-bd84-32c74d84d4f2","391a4bf6-1f8d-42cc-b017-d0e154ef11e7","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170607","2017-06-07T11:39Z",2095,"2017-06-07T17:49:00Z",4.40,7.90,23.84,8.08,4.50,8.09,4.51
"01b87d1c-fa97-4b08-9a06-ce251901b083","391a4bf6-1f8d-42cc-b017-d0e154ef11e7","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170607","2017-06-07T11:39Z",2056,"2017-06-07T17:42:30Z",4.30,7.90,23.94,8.06,4.39,8.07,4.39
