uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"4bf47e54-12f3-4d08-93ff-d22ae71479a5","D04","CUPE","CUPE.AOS.reaeration.station.03","2017-04-13T11:28Z","2017-05-24T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.13.20170413.GAS",,0.1171,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"8491ac74-ce2d-43ff-900b-86a19a0d7270","D04","CUPE","CUPE.AOS.reaeration.station.02","2017-04-13T11:28Z","2017-05-24T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.10.20170413.GAS",,0.11793,0.0014,1.800,2.000,"Liquid Intrusion",,"CsTk6MsnqZVjNU51voiN6Q==","water droplet",0.30,-1
"77dfc790-25dc-4444-a3e4-92e4bb6ecb16","D04","CUPE","CUPE.AOS.reaeration.station.03","2017-04-13T11:28Z","2017-05-24T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.15.20170413.GAS",,0.11523,0.0014,1.800,2.000,"Liquid Intrusion",,"CsTk6MsnqZVjNU51voiN6Q==","water droplet",0.30,-1
"cc1a2ac8-df34-494c-a72a-b8789b5ce566","D04","CUPE","CUPE.AOS.reaeration.station.04","2017-04-13T11:28Z","2017-05-24T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.16.20170413.GAS",,0.06296,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"13681e89-e537-4c16-b717-f24056c00111","D04","CUPE","CUPE.AOS.reaeration.station.04","2017-04-13T11:28Z","2017-05-24T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.18.20170413.GAS",,0.00008,0.0014,1.800,2.000,"Liquid Intrusion",,"CsTk6MsnqZVjNU51voiN6Q==","water droplet, below mdl",0.30,-1
"35250081-9b70-46af-a0b0-847eb59c822b","D04","CUPE","CUPE.AOS.reaeration.station.01","2017-04-13T11:28Z","2017-05-24T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.01.20170413.GAS",,0.32173,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"e747ef1d-4d67-4264-ae9d-52fc8428ae42","D04","CUPE","CUPE.AOS.reaeration.station.01","2017-04-13T11:28Z","2017-05-24T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.04.20170413.GAS",,0.3134,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"a2eef2fd-4740-4021-ac02-a7ad84a98bee","D04","CUPE","CUPE.AOS.reaeration.station.02","2017-04-13T11:28Z","2017-05-24T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.09.20170413.GAS",,0.19035,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"23d50128-d21d-49af-99ea-0a9523d72e50","D04","CUPE","CUPE.AOS.reaeration.station.04","2017-04-13T11:28Z","2017-05-24T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.17.20170413.GAS",,0.0002,0.0014,1.800,2.000,"Liquid Intrusion",,"CsTk6MsnqZVjNU51voiN6Q==","water droplet, below mdl",0.30,-1
"60075cf4-5367-408c-b34a-f7022b4c9178","D04","CUPE","CUPE.AOS.reaeration.station.04","2017-04-13T11:28Z","2017-05-24T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.19.20170413.GAS",,0.06489,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"07fdac38-06b2-4acb-9981-f8cfbb5093aa","D04","CUPE","CUPE.AOS.reaeration.station.01","2017-04-13T11:28Z","2017-05-24T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.03.20170413.GAS",,0.30717,0.0014,1.800,2.000,"Liquid Intrusion",,"CsTk6MsnqZVjNU51voiN6Q==","water droplet",0.30,-1
"040495db-8558-4c95-a30b-23957cbe4116","D04","CUPE","CUPE.AOS.reaeration.station.02","2017-04-13T11:28Z","2017-05-24T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.08.20170413.GAS",,0.19691,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"33a13466-4dca-4965-b33f-ae084bc51dbe","D04","CUPE","CUPE.AOS.reaeration.station.03","2017-04-13T11:28Z","2017-05-24T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.14.20170413.GAS",,0.18264,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
