uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"cf21c811-295d-44e3-a4f5-962fc11c32dd","D04","CUPE","CUPE","2017-04-13T11:28Z","Loecke Lab at University of Kansas","CUPE.00.20170413.TCR",,"chloride",71911.000,0,"2017-11-01T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"4dbb26e4-e23e-4ad5-887c-dd4110d55d63","D04","CUPE","CUPE.AOS.reaeration.station.03","2017-04-13T11:28Z","Loecke Lab at University of Kansas","CUPE.11.20170413.TCR",,"chloride",7.679,0,"2017-07-05T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,"NA re-analyzed on 2017-07-14",-1
"f1e8a42a-547a-4956-8080-111ada0fd36f","D04","CUPE","CUPE.AOS.reaeration.station.02","2017-04-13T11:28Z","Loecke Lab at University of Kansas","CUPE.08.20170413.TCR",,"chloride",9.279,0,"2017-07-05T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"e2695d0d-cd92-4433-bc82-e97b8ba54702","D04","CUPE","CUPE.AOS.reaeration.station.03","2017-04-13T11:28Z","Loecke Lab at University of Kansas","CUPE.12.20170413.TCR",,"chloride",10.968,0,"2017-07-05T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"546741e3-53a7-4968-b478-5184a2510edd","D04","CUPE","CUPE.AOS.reaeration.station.01","2017-04-13T11:28Z","Loecke Lab at University of Kansas","CUPE.01.20170413.TCR",,"chloride",9.481,0,"2017-07-05T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,"NA re-analyzed on 2017-07-14",-1
"3e66f3d5-3cfc-491b-9d3c-c5965997393d","D04","CUPE","CUPE.AOS.reaeration.station.02","2017-04-13T11:28Z","Loecke Lab at University of Kansas","CUPE.07.20170413.TCR",,"chloride",11.265,0,"2017-07-05T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"d59ed1aa-3679-4e3e-9678-99227e78778e","D04","CUPE","CUPE.AOS.reaeration.station.04","2017-04-13T11:28Z","Loecke Lab at University of Kansas","CUPE.17.20170413.TCR",,"chloride",10.761,0,"2017-07-05T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"c03bb59c-0a45-459b-8442-6fa9e9d86438","D04","CUPE","CUPE.AOS.reaeration.station.02","2017-04-13T11:28Z","Loecke Lab at University of Kansas","CUPE.09.20170413.TCR",,"chloride",11.241,0,"2017-07-05T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"611b471c-0f31-47d2-8c8b-a9b4572a8228","D04","CUPE","CUPE.AOS.reaeration.station.01","2017-04-13T11:28Z","Loecke Lab at University of Kansas","CUPE.04.20170413.TCR",,"chloride",9.551,0,"2017-07-05T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,"NA re-analyzed on 2017-07-14",-1
"7f2e8f84-7e5f-4bc1-a140-e3e59a67d7a1","D04","CUPE","CUPE.AOS.reaeration.station.04","2017-04-13T11:28Z","Loecke Lab at University of Kansas","CUPE.19.20170413.TCR",,"chloride",10.719,0,"2017-07-05T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"c767ce09-8667-4362-b85c-f23da9567fbd","D04","CUPE","CUPE.AOS.reaeration.station.01","2017-04-13T11:28Z","Loecke Lab at University of Kansas","CUPE.03.20170413.TCR",,"chloride",10.516,0,"2017-07-05T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"d142a44c-b7a2-4fb5-b9a4-a815f2915bfe","D04","CUPE","CUPE.AOS.reaeration.station.03","2017-04-13T11:28Z","Loecke Lab at University of Kansas","CUPE.14.20170413.TCR",,"chloride",10.827,0,"2017-07-05T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
