uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"55e7bc20-954c-42c9-af70-0bb03dd7b6a1","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",1661,"2017-04-13T17:06:40Z",,121.20,24.70,121.90,,121.94,
"2055c32c-9599-4a55-8e2e-40185a189c2a","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",1900,"2017-04-13T17:46:30Z",,126.30,27.55,120.43,,120.04,
"c5fa05bc-b147-4f0b-b75a-cf402b3a3490","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",1536,"2017-04-13T16:45:50Z",,240.80,23.49,247.95,,248.39,
"61b895db-dded-484c-b83b-c217a6918b17","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",1223,"2017-04-13T15:53:40Z",,243.30,23.04,252.76,,253.33,
"c3a6b8b3-f70a-48d6-a39c-6c12f02c774e","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",1063,"2017-04-13T15:27:00Z",,246.60,22.89,256.96,,257.58,
"51ebd839-4983-4115-9b02-1eae4c8cddad","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",1059,"2017-04-13T15:26:20Z",,246.60,22.87,257.06,,257.69,
"6f2934db-1e3d-419f-b1e1-a98384708698","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",1303,"2017-04-13T16:07:00Z",,239.30,23.04,248.61,,249.17,
"a9af6798-3636-4853-8a8d-89d796fa6c4c","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",226,"2017-04-13T13:07:30Z",,95.30,23.75,97.63,,97.77,
"fd7a2d35-b465-4ae0-a1b7-0ecbcf9201d4","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",1363,"2017-04-13T16:17:00Z",,238.90,23.08,247.99,,248.54,
"9fa17741-4869-4b15-8dad-3b562099cac5","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",1533,"2017-04-13T16:45:20Z",,240.80,23.49,247.95,,248.39,
"2a28fd7a-b944-426f-ab45-835d66782aad","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",557,"2017-04-13T14:02:40Z",,233.90,22.45,245.88,,246.59,
"1798062a-8595-45b2-b081-469f4b6aa7bc","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",1402,"2017-04-13T16:23:30Z",,239.30,23.19,247.87,,248.39,
"7a8e6048-bd2a-4ee5-9114-bd14a316e1ec","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",722,"2017-04-13T14:30:10Z",,236.60,22.67,247.62,,248.28,
"080b453d-76cf-484a-8957-3a39e2d3b2db","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",462,"2017-04-13T13:46:50Z",,233.50,22.45,245.45,,246.16,
"c95ca032-0ef9-49f0-a190-7cd1047b8c58","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",323,"2017-04-13T13:23:40Z",,234.30,22.36,246.74,,247.48,
"4ad10681-1793-4af5-b312-81889da9520d","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",1621,"2017-04-13T17:00:00Z",,120.40,24.51,121.54,,121.61,
"fcdcfa26-739a-4e80-8be3-e2bca89db1a8","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",1550,"2017-04-13T16:48:10Z",,240.80,23.48,248.00,,248.44,
"01d34164-bd69-4ff0-96f7-c62ace88fb35","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",1978,"2017-04-13T17:59:30Z",,129.40,31.18,115.74,,114.76,
"13d83440-1122-41d4-a1a9-b181a987d71d","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",227,"2017-04-13T13:07:40Z",,96.40,24.10,98.09,,98.19,
"8a4410be-ef6f-467f-9983-fb650873cc27","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",1341,"2017-04-13T16:13:20Z",,239.30,23.05,248.56,,249.12,
"f4774b3c-69b3-49b0-a901-51c2bd01c736","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",1807,"2017-04-13T17:31:00Z",,120.70,25.03,120.63,,120.63,
"56ed26b0-8312-409d-ae96-e746b41b6208","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",17,"2017-04-13T12:32:40Z",,7.90,26.97,7.61,,7.59,
"5853525f-9277-4fa8-bd97-d926f9c12fbb","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",1250,"2017-04-13T15:58:10Z",,240.90,23.02,250.37,,250.94,
"8067651c-9cfb-4485-9da4-18fa5e152a3c","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",627,"2017-04-13T14:14:20Z",,234.30,22.55,245.80,,246.49,
"cb5425e5-9209-4765-a88a-844f95a0a27b","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",1810,"2017-04-13T17:31:30Z",,121.10,25.20,120.64,,120.61,
"a6eb17bc-5683-4d16-b2cf-4aee69e67f32","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",1935,"2017-04-13T17:52:20Z",,128.10,29.21,118.57,,117.90,
"94f80d77-13fd-47f7-84ea-9a741c12238b","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",41,"2017-04-13T12:36:40Z",,4.40,26.93,4.24,,4.23,
"4ecaed5d-0a49-4599-ac31-82f372d560a1","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",1768,"2017-04-13T17:24:30Z",,120.40,24.69,121.12,,121.16,
"39c9c789-7cbd-4946-946a-0d4f5ff1072f","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",1685,"2017-04-13T17:10:40Z",,121.60,24.76,122.16,,122.20,
"97b6d29a-d4ea-48a7-90a7-79d29f149651","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",1275,"2017-04-13T16:02:20Z",,240.10,23.02,249.54,,250.11,
"ca2ccceb-a1d5-4a49-8ad3-954e6c4e31e7","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",1599,"2017-04-13T16:56:20Z",,117.70,24.14,119.67,,119.79,
"d35131f9-a9d1-4078-a913-0bbbd177887c","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",910,"2017-04-13T15:01:30Z",,245.40,22.83,256.01,,256.65,
"4ee5fc39-12a8-4284-9867-66669f0ae17a","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",1943,"2017-04-13T17:53:40Z",,128.40,29.55,118.13,,117.41,
"3cdc6cfa-a9d2-4405-87b9-76fcfd1515bf","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",662,"2017-04-13T14:20:10Z",,234.20,22.60,245.45,,246.12,
"472e1d16-5de3-4f59-8374-2887f56df60e","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",1696,"2017-04-13T17:12:30Z",,120.80,24.62,121.68,,121.74,
"fd54cbba-1747-4534-bcaf-4cab66c8323f","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",573,"2017-04-13T14:05:20Z",,233.90,22.46,245.83,,246.53,
"38131fac-8ef1-40b8-9844-f661e4e4b4b4","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",1139,"2017-04-13T15:39:40Z",,247.70,23.00,257.54,,258.13,
"defa151f-b468-4115-9e88-31f6ea9c0d5c","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",757,"2017-04-13T14:36:00Z",,240.60,22.74,251.45,,252.10,
"49f65e6b-a2fd-4370-9373-75719aa9a1df","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",608,"2017-04-13T14:11:10Z",,233.90,22.51,245.58,,246.27,
"683ed079-b502-4ebe-9a37-acef479339a1","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",109,"2017-04-13T12:48:00Z",,7.90,27.57,7.53,,7.51,
"ba07b0bb-7f40-4dc9-a519-5254f342f630","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",1956,"2017-04-13T17:55:50Z",,128.30,30.14,116.83,,116.02,
"e7387c74-ce3c-4259-935a-b562f9d0ec7e","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",1846,"2017-04-13T17:37:30Z",,122.60,25.87,120.60,,120.47,
"30e8216a-1cb1-43dd-8d0b-21e18ff51b23","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",715,"2017-04-13T14:29:00Z",,236.20,22.66,247.25,,247.91,
"ea2d209e-fcc9-4b10-af10-11ddd5a54df2","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",913,"2017-04-13T15:02:00Z",,245.40,22.83,256.01,,256.65,
"f28e9cb8-d924-4451-ba05-87e305cde76f","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",1153,"2017-04-13T15:42:00Z",,247.70,23.00,257.54,,258.13,
"d9042897-bd3f-4074-8bef-656b084c4285","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",118,"2017-04-13T12:49:30Z",,7.90,27.40,7.55,,7.53,
"f5f6fca7-2e7f-44ae-b9b4-ecb490d39cec","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",365,"2017-04-13T13:30:40Z",,233.90,22.38,246.22,,246.95,
"3b79a074-d8ba-4af8-8b98-b37dbc3e1b19","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",1989,"2017-04-13T18:01:20Z",,128.90,31.42,114.82,,113.81,
"d478d1db-b7bc-4641-bf5f-aed712c70e2a","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",2049,"2017-04-13T18:11:20Z",,7.90,27.61,7.52,,7.50,
"b28e9988-a4e0-4b12-821e-4d7b9fef3325","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",863,"2017-04-13T14:53:40Z",,245.40,22.87,255.81,,256.43,
"acafe955-8be9-45e4-bdd6-9ffcb26b0cf5","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",1046,"2017-04-13T15:24:10Z",,246.20,22.86,256.69,,257.32,
"a0131b35-d467-4887-8edb-7ae276f2b6b3","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",485,"2017-04-13T13:50:40Z",,233.90,22.46,245.83,,246.53,
"ef3b8ca7-d5b6-4d48-ad90-234e90926e61","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",1380,"2017-04-13T16:19:50Z",,238.90,23.11,247.85,,248.39,
"007366fd-2dea-4bdc-acfc-52cfa96ad894","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",1149,"2017-04-13T15:41:20Z",,247.70,23.00,257.54,,258.13,
"a4c6dd10-a90f-4e16-93f9-bb57d210e4df","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",1822,"2017-04-13T17:33:30Z",,121.90,25.37,121.04,,120.99,
"e1f45134-d42b-4884-b9f2-1b189bcddcd9","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",1986,"2017-04-13T18:00:50Z",,128.90,31.44,114.78,,113.76,
"4ff35edd-28c9-4780-8bd1-9396f9147b20","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",832,"2017-04-13T14:48:30Z",,245.00,22.87,255.39,,256.01,
"c13722a3-998b-48d5-b5af-02dbbf1e3119","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",1093,"2017-04-13T15:32:00Z",,246.90,22.96,256.91,,257.51,
"ed6003f4-73ba-44ca-917e-f9c9d8512876","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",1743,"2017-04-13T17:20:20Z",,119.20,24.57,120.19,,120.25,
"82b85089-19e8-44d8-8b28-af09a509910c","c5d8b0c5-125b-4159-b75a-43b310e8dfc2","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170413","2017-04-13T11:28Z",747,"2017-04-13T14:34:20Z",,239.40,22.72,250.30,,250.95,
