uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"249c07a8-f509-441c-9a10-4bfed22cc5cd","db8f0b10-9be7-4deb-975b-796c5e54371a","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20190916","2019-09-16T13:54Z",2650,"2019-09-16T19:07:19Z",106.80,104.20,16.79,123.58,126.66,124.46,127.57
"8cf4ed2c-4b7b-4868-81fc-980503a5e543","db8f0b10-9be7-4deb-975b-796c5e54371a","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20190916","2019-09-16T13:54Z",118,"2019-09-16T12:05:49Z",2.20,1.20,23.41,1.24,2.27,1.24,2.27
"2508fe83-680b-4c0e-8140-1ab9f2a0d909","db8f0b10-9be7-4deb-975b-796c5e54371a","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20190916","2019-09-16T13:54Z",2461,"2019-09-16T18:35:49Z",107.00,104.10,16.91,123.13,126.56,124.00,127.45
"d20e123e-08bf-4ef7-b999-d5a21605c9c4","db8f0b10-9be7-4deb-975b-796c5e54371a","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20190916","2019-09-16T13:54Z",132,"2019-09-16T12:08:09Z",2.20,4.70,23.33,4.85,2.27,4.86,2.28
"9042ac60-5b27-4fd8-b809-d96848b93b4b","db8f0b10-9be7-4deb-975b-796c5e54371a","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20190916","2019-09-16T13:54Z",1537,"2019-09-16T16:01:49Z",102.30,99.60,15.78,120.89,124.17,121.79,125.10
"287d174b-f43f-4419-afa2-065532d273fc","db8f0b10-9be7-4deb-975b-796c5e54371a","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20190916","2019-09-16T13:54Z",2767,"2019-09-16T19:26:49Z",107.00,104.20,16.75,123.69,127.01,124.58,127.92
"26aebc57-3384-40fb-a612-36f79cf74325","db8f0b10-9be7-4deb-975b-796c5e54371a","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20190916","2019-09-16T13:54Z",2414,"2019-09-16T18:27:59Z",107.10,104.50,16.95,123.49,126.56,124.36,127.46
"e9e32ce2-27fc-49a7-9ab4-ce66cfff978e","db8f0b10-9be7-4deb-975b-796c5e54371a","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20190916","2019-09-16T13:54Z",732,"2019-09-16T13:47:39Z",99.00,96.30,14.47,120.54,123.92,121.47,124.88
"9dd8e614-d69e-48e2-9680-85b31d33e250","db8f0b10-9be7-4deb-975b-796c5e54371a","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20190916","2019-09-16T13:54Z",1681,"2019-09-16T16:25:49Z",141.80,140.40,16.02,169.47,171.16,170.72,172.43
"a406e9cd-7eae-4056-8654-25c54a9d2e94","db8f0b10-9be7-4deb-975b-796c5e54371a","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20190916","2019-09-16T13:54Z",2429,"2019-09-16T18:30:29Z",107.10,104.10,16.95,123.01,126.56,123.88,127.46
"2627b2f3-d339-4726-b57e-7a30bb921554","db8f0b10-9be7-4deb-975b-796c5e54371a","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20190916","2019-09-16T13:54Z",873,"2019-09-16T14:11:09Z",99.20,96.60,14.64,120.43,123.67,121.35,124.62
"805c14c0-9ee6-4332-a376-fcd9b6119aac","db8f0b10-9be7-4deb-975b-796c5e54371a","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20190916","2019-09-16T13:54Z",3331,"2019-09-16T21:00:49Z",41.20,41.40,18.14,47.64,47.41,47.95,47.72
"68e6e55f-fbf1-4095-9479-b3bfd55395fd","db8f0b10-9be7-4deb-975b-796c5e54371a","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20190916","2019-09-16T13:54Z",2439,"2019-09-16T18:32:09Z",107.10,104.50,16.92,123.57,126.64,124.45,127.54
"0e0331e1-539e-4392-ab67-da4f38d35d70","db8f0b10-9be7-4deb-975b-796c5e54371a","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20190916","2019-09-16T13:54Z",825,"2019-09-16T14:03:09Z",99.20,96.60,14.59,120.57,123.82,121.50,124.77
"c17709f7-0f4b-4228-a576-71e1516a60fd","db8f0b10-9be7-4deb-975b-796c5e54371a","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20190916","2019-09-16T13:54Z",615,"2019-09-16T13:28:09Z",102.90,100.40,15.33,123.14,126.21,124.08,127.17
"309de8c6-2be1-4541-94cd-3869d7c33477","db8f0b10-9be7-4deb-975b-796c5e54371a","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20190916","2019-09-16T13:54Z",725,"2019-09-16T13:46:29Z",98.90,96.30,14.46,120.57,123.83,121.50,124.78
"65ba3ab6-8a78-4a7a-b9ab-ea53e1e35daa","db8f0b10-9be7-4deb-975b-796c5e54371a","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20190916","2019-09-16T13:54Z",2886,"2019-09-16T19:46:39Z",107.10,104.60,16.74,124.19,127.16,125.08,128.07
"1a406b25-ac03-4d4e-95b4-142c25b6bd7f","db8f0b10-9be7-4deb-975b-796c5e54371a","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20190916","2019-09-16T13:54Z",950,"2019-09-16T14:23:59Z",99.50,97.40,14.75,121.11,123.72,122.04,124.67
"91201319-c10e-443f-929b-b32fbe065e68","db8f0b10-9be7-4deb-975b-796c5e54371a","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20190916","2019-09-16T13:54Z",718,"2019-09-16T13:45:19Z",98.90,96.30,14.46,120.57,123.83,121.50,124.78
"46a9e47f-7ed9-4a06-8ec2-af19f52c3b0c","db8f0b10-9be7-4deb-975b-796c5e54371a","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20190916","2019-09-16T13:54Z",469,"2019-09-16T13:04:19Z",2.20,1.20,22.60,1.26,2.31,1.26,2.31
"e26bd905-dcab-4eb7-8cc0-4d2e5026332a","db8f0b10-9be7-4deb-975b-796c5e54371a","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20190916","2019-09-16T13:54Z",286,"2019-09-16T12:33:49Z",2.20,1.20,22.73,1.25,2.30,1.26,2.31
"73dd07be-7452-431a-ae03-90e6bfad286c","db8f0b10-9be7-4deb-975b-796c5e54371a","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20190916","2019-09-16T13:54Z",864,"2019-09-16T14:09:39Z",99.20,97.00,14.63,120.96,123.70,121.89,124.65
"06be84b7-2691-4032-b0ea-450ddbdee391","db8f0b10-9be7-4deb-975b-796c5e54371a","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20190916","2019-09-16T13:54Z",2691,"2019-09-16T19:14:09Z",106.80,104.20,16.78,123.61,126.69,124.49,127.60
"b16cd9e9-8909-4d49-941c-0255acc98bcf","db8f0b10-9be7-4deb-975b-796c5e54371a","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20190916","2019-09-16T13:54Z",2523,"2019-09-16T18:46:09Z",106.80,104.20,16.87,123.35,126.43,124.23,127.33
"c37fb6fd-74da-4082-b005-65a5c9d6a21c","db8f0b10-9be7-4deb-975b-796c5e54371a","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20190916","2019-09-16T13:54Z",2544,"2019-09-16T18:49:39Z",106.80,104.20,16.84,123.44,126.52,124.32,127.42
"5d402427-d105-49fe-a9c2-8c65c8fd5188","db8f0b10-9be7-4deb-975b-796c5e54371a","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20190916","2019-09-16T13:54Z",1014,"2019-09-16T14:34:39Z",99.70,97.40,14.84,120.85,123.71,121.78,124.65
"22ec6c31-44c7-47ac-b924-65f94fc9c3bb","db8f0b10-9be7-4deb-975b-796c5e54371a","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20190916","2019-09-16T13:54Z",1934,"2019-09-16T17:07:59Z",105.30,102.60,16.51,122.46,125.68,123.35,126.59
"b73912d9-c705-40bb-ab14-b693c2d98807","db8f0b10-9be7-4deb-975b-796c5e54371a","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20190916","2019-09-16T13:54Z",3086,"2019-09-16T20:19:59Z",107.20,104.60,16.59,124.62,127.71,125.52,128.64
"65461faa-4650-40fa-872b-ad33d9917cb1","db8f0b10-9be7-4deb-975b-796c5e54371a","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20190916","2019-09-16T13:54Z",3484,"2019-09-16T21:26:19Z",41.80,42.10,18.77,47.79,47.45,48.08,47.73
"dcd9dc72-9b9a-4edf-ae60-f1a741c411c7","db8f0b10-9be7-4deb-975b-796c5e54371a","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20190916","2019-09-16T13:54Z",1147,"2019-09-16T14:56:49Z",100.20,97.70,15.07,120.57,123.65,121.49,124.60
"a47fc16c-e345-4f2a-b3f9-449cd5dbeef0","db8f0b10-9be7-4deb-975b-796c5e54371a","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20190916","2019-09-16T13:54Z",3005,"2019-09-16T20:06:29Z",107.20,104.60,16.67,124.39,127.48,125.29,128.40
"18d9d759-aca3-4d1c-ba8e-af164dd7c987","db8f0b10-9be7-4deb-975b-796c5e54371a","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20190916","2019-09-16T13:54Z",2818,"2019-09-16T19:35:19Z",107.00,104.20,16.75,123.69,127.01,124.58,127.92
