uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,collectDate,injectionType,samplingImpractical,streambedLeafCover,iceCover,gasTracerType,constantRateTracerMass,carboyVolume,slugTracerMass,dripStartTime,dripEndTime,slugPourTime,loggersAtSensorSets,betweenLoggersDist,loggerInWaterDateTime,loggerOutWaterDateTime,dripRateStart,dripRateEnd,tracerAnalysisType,injectateSampleCollected,injectateSampleID,injectateSampleCode,samplingProtocolVersion,recordedBy,collectedBy,incompleteExperimentQF
"5c170f90-07ba-481c-8f17-47298d1fd5e1","D01","HOPB","HOPB",42.471941,-72.329526,1000.0,203.4,1000.0,"WGS84","2019-09-16T13:54Z","NaBr",,"Sparse","0 %","Sulfur Hexafluoride (SF6)",143.00,40.0,500.00,"2019-09-16T16:11Z","2019-09-16T18:23Z","2019-09-16T16:11Z","Y",,,,145.0,140.0,"salt concentration","Y","HOPB.00.20190916.TCR","A00000068125","NEON.DOC.000693vK","0000-0003-4958-6412","0000-0003-4958-6412",
