uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"372f4f80-8c4c-4cb1-8527-45bed0181484","D17","BIGC","BIGC.AOS.reaeration.station.01","2017-09-05T17:59Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.B1.20170905.TCR",,"chloride",20.118,,"2017-10-04T12:00Z","LIkHXDtHFXY=","OK",,"seems contaminated",
"dcf9989f-e51b-4a7e-8dde-94cf37487437","D17","BIGC","BIGC.AOS.reaeration.station.03","2017-09-05T17:59Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.B3.20170905.TCR",,"chloride",17.481,,"2017-10-04T12:00Z","LIkHXDtHFXY=","OK",,,
"60c59334-7cc5-43f8-8fc6-463e77abd5ad","D17","BIGC","BIGC.AOS.reaeration.station.03","2017-09-05T17:59Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.13.20170905.TCR",,"chloride",18.462,0,"2017-10-04T12:00Z","LIkHXDtHFXY=","OK",,,-1
"849d9d96-1640-402c-8fe6-a5036eaccf0e","D17","BIGC","BIGC.AOS.reaeration.station.01","2017-09-05T17:59Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.04.20170905.TCR",,"chloride",18.599,0,"2017-10-04T12:00Z","LIkHXDtHFXY=","OK",,,-1
"9eff5eb1-473d-4975-8c85-1381a83a4dfe","D17","BIGC","BIGC.AOS.reaeration.station.01","2017-09-05T17:59Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.01.20170905.TCR",,"chloride",18.299,0,"2017-10-04T12:00Z","LIkHXDtHFXY=","OK",,,-1
"4d300d13-863f-4f07-95b3-cc56827ddcd9","D17","BIGC","BIGC.AOS.reaeration.station.03","2017-09-05T17:59Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.15.20170905.TCR",,"chloride",18.563,0,"2017-10-04T12:00Z","LIkHXDtHFXY=","OK",,,-1
"8d7762a3-6284-41d4-a6ee-92542447621a","D17","BIGC","BIGC.AOS.reaeration.station.04","2017-09-05T17:59Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.B4.20170905.TCR",,"chloride",17.618,,"2017-10-04T12:00Z","LIkHXDtHFXY=","OK",,,
"5800b655-866e-43ed-8ade-97911f061a05","D17","BIGC","BIGC.AOS.reaeration.station.01","2017-09-05T17:59Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.05.20170905.TCR",,"chloride",18.565,0,"2017-10-04T12:00Z","LIkHXDtHFXY=","OK",,,-1
"4fa1ba6a-f841-4157-a2d8-987edac97700","D17","BIGC","BIGC.AOS.reaeration.station.01","2017-09-05T17:59Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.02.20170905.TCR",,"chloride",18.516,0,"2017-10-04T12:00Z","LIkHXDtHFXY=","OK",,,-1
"d49b41dd-6430-4f45-8551-35a13790c660","D17","BIGC","BIGC.AOS.reaeration.station.02","2017-09-05T17:59Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.08.20170905.TCR",,"chloride",19.016,0,"2017-10-04T12:00Z","LIkHXDtHFXY=","OK",,,-1
"c195da5e-5981-4bbb-9a85-8a75bc9fef54","D17","BIGC","BIGC.AOS.reaeration.station.02","2017-09-05T17:59Z","Aquatic Biogeochemistry Lab at Utah State University","BIGC.09.20170905.TCR",,"chloride",18.538,0,"2017-10-04T12:00Z","LIkHXDtHFXY=","OK",,,-1
