uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"8cc979b8-b05b-4020-b865-11bc108a0167","e571c692-33ec-4c07-8d17-bf20451c083b","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20170905","2017-09-05T17:59Z",640,"2017-09-05T18:46:30Z",135.00,134.30,17.50,156.76,157.57,157.82,158.65
"223ea0ca-3256-471e-af00-8305b5fa238f","e571c692-33ec-4c07-8d17-bf20451c083b","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20170905","2017-09-05T17:59Z",83,"2017-09-05T17:13:40Z",2.60,3.60,26.00,3.53,2.55,3.53,2.55
"d038f5c7-009b-43b4-b2f5-732a7c6a3fbd","e571c692-33ec-4c07-8d17-bf20451c083b","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20170905","2017-09-05T17:59Z",390,"2017-09-05T18:04:50Z",134.00,133.20,17.16,156.66,157.60,157.75,158.70
"1664df9f-a253-4451-98f8-1fbf7eb967ae","e571c692-33ec-4c07-8d17-bf20451c083b","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20170905","2017-09-05T17:59Z",863,"2017-09-05T19:23:40Z",138.50,138.10,17.87,159.87,160.33,160.93,161.40
"ee51ecd6-6c78-48fd-b513-d74763f4cb51","e571c692-33ec-4c07-8d17-bf20451c083b","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20170905","2017-09-05T17:59Z",754,"2017-09-05T19:05:30Z",135.60,135.40,17.69,157.37,157.60,158.43,158.66
"b3008440-dc88-441e-839e-277e0f2b5dce","e571c692-33ec-4c07-8d17-bf20451c083b","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20170905","2017-09-05T17:59Z",998,"2017-09-05T19:46:10Z",139.50,138.80,17.94,160.43,161.24,161.49,162.30
"dda3de54-fb18-4eb9-87ad-d9291aa7c2f0","e571c692-33ec-4c07-8d17-bf20451c083b","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20170905","2017-09-05T17:59Z",1206,"2017-09-05T20:20:50Z",72.40,75.50,23.57,77.62,74.43,77.75,74.56
"d4994724-12a4-4506-8d49-8b02d8e8fe76","e571c692-33ec-4c07-8d17-bf20451c083b","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20170905","2017-09-05T17:59Z",1157,"2017-09-05T20:12:40Z",75.50,78.20,22.97,81.35,78.55,81.54,78.73
"c0bf3ed8-d33d-45c0-a99d-36ec4ae79385","e571c692-33ec-4c07-8d17-bf20451c083b","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20170905","2017-09-05T17:59Z",375,"2017-09-05T18:02:20Z",134.00,134.00,17.19,157.49,157.49,158.59,158.59
"909d1939-d263-4345-82c6-41816ee9f2d9","e571c692-33ec-4c07-8d17-bf20451c083b","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20170905","2017-09-05T17:59Z",1142,"2017-09-05T20:10:10Z",75.60,78.60,22.74,82.15,79.01,82.36,79.21
"d9eb93e9-3a42-45ab-a504-e8c216e8f561","e571c692-33ec-4c07-8d17-bf20451c083b","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20170905","2017-09-05T17:59Z",658,"2017-09-05T18:49:30Z",135.10,134.30,17.53,156.65,157.58,157.72,158.66
"af13da3a-a147-4b68-a7ca-aaa96cecb9d8","e571c692-33ec-4c07-8d17-bf20451c083b","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20170905","2017-09-05T17:59Z",1129,"2017-09-05T20:08:00Z",75.90,78.60,22.58,82.41,79.58,82.64,79.80
"5a1539af-0447-4f90-9b6a-82281f9076ec","e571c692-33ec-4c07-8d17-bf20451c083b","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20170905","2017-09-05T17:59Z",1150,"2017-09-05T20:11:30Z",75.50,78.60,22.84,81.98,78.75,82.19,78.94
"14f8c753-5d47-4f83-8f3a-4aa334e8ef54","e571c692-33ec-4c07-8d17-bf20451c083b","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20170905","2017-09-05T17:59Z",770,"2017-09-05T19:08:10Z",135.90,135.40,17.71,157.30,157.88,158.36,158.94
"b28ef3dd-6042-48d5-8096-6bffe188c731","e571c692-33ec-4c07-8d17-bf20451c083b","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20170905","2017-09-05T17:59Z",254,"2017-09-05T17:42:10Z",2.60,3.60,26.15,3.52,2.54,3.52,2.54
"c3e57d73-64fe-4a94-8646-bc465a67ae0e","e571c692-33ec-4c07-8d17-bf20451c083b","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20170905","2017-09-05T17:59Z",30,"2017-09-05T17:04:50Z",3.90,3.60,25.92,3.54,3.83,3.53,3.83
"567d4942-98c5-493f-89c0-aec24c9a4cbc","e571c692-33ec-4c07-8d17-bf20451c083b","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20170905","2017-09-05T17:59Z",432,"2017-09-05T18:11:50Z",133.90,133.60,17.16,157.13,157.48,158.23,158.58
"c16b6923-205a-4641-adc9-d82458ac8cc6","e571c692-33ec-4c07-8d17-bf20451c083b","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20170905","2017-09-05T17:59Z",976,"2017-09-05T19:42:30Z",139.50,138.80,17.94,160.43,161.24,161.49,162.30
"a64dd04a-ac04-40fd-9a8c-d8bcafeb3249","e571c692-33ec-4c07-8d17-bf20451c083b","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20170905","2017-09-05T17:59Z",552,"2017-09-05T18:31:50Z",134.40,133.90,17.34,156.85,157.43,157.93,158.52
"e1185380-859f-42e3-aeca-b90d16a350c9","e571c692-33ec-4c07-8d17-bf20451c083b","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20170905","2017-09-05T17:59Z",825,"2017-09-05T19:17:20Z",137.60,136.90,17.81,158.69,159.50,159.75,160.57
"39e0bd9e-333b-4e80-ba1c-2f0ac30df8f1","e571c692-33ec-4c07-8d17-bf20451c083b","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20170905","2017-09-05T17:59Z",842,"2017-09-05T19:20:10Z",138.00,137.30,17.84,159.05,159.86,160.11,160.92
"fe2a469c-f880-4fdd-b25f-c5260eaed9a1","e571c692-33ec-4c07-8d17-bf20451c083b","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20170905","2017-09-05T17:59Z",229,"2017-09-05T17:38:00Z",3.90,3.60,26.17,3.52,3.81,3.52,3.81
"013237d5-2e79-4f7f-afc6-4d8e1b63cfa5","e571c692-33ec-4c07-8d17-bf20451c083b","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20170905","2017-09-05T17:59Z",816,"2017-09-05T19:15:50Z",137.30,136.50,17.80,158.26,159.19,159.32,160.25
"d2b710de-cc8d-439f-930d-2f6d83db2e70","e571c692-33ec-4c07-8d17-bf20451c083b","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20170905","2017-09-05T17:59Z",345,"2017-09-05T17:57:20Z",3.90,3.60,26.32,3.51,3.80,3.51,3.80
"20b31065-9b32-4e9a-8093-a9d5968c1f91","e571c692-33ec-4c07-8d17-bf20451c083b","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20170905","2017-09-05T17:59Z",17,"2017-09-05T17:02:40Z",2.60,3.60,25.88,3.54,2.56,3.54,2.55
"70915d0b-4632-4272-b685-50f6484f8cf5","e571c692-33ec-4c07-8d17-bf20451c083b","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20170905","2017-09-05T17:59Z",659,"2017-09-05T18:49:40Z",135.10,134.30,17.53,156.65,157.58,157.72,158.66
"4c4c2786-fef1-4cfc-a5c4-a78fabb4564c","e571c692-33ec-4c07-8d17-bf20451c083b","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20170905","2017-09-05T17:59Z",462,"2017-09-05T18:16:50Z",134.00,133.60,17.22,156.92,157.39,158.01,158.48
"0ebdbd1b-0711-4e1a-b212-dc5324c6de03","e571c692-33ec-4c07-8d17-bf20451c083b","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20170905","2017-09-05T17:59Z",702,"2017-09-05T18:56:50Z",135.30,134.70,17.59,156.91,157.61,157.97,158.67
"470ac4c9-e3b7-4fba-83fc-9ee7e2f5253e","e571c692-33ec-4c07-8d17-bf20451c083b","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20170905","2017-09-05T17:59Z",897,"2017-09-05T19:29:20Z",139.00,138.80,17.89,160.61,160.84,161.67,161.91
