uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"2b5a1551-f42a-4b02-a310-e2d7559052cc","D15","REDB","REDB","2019-05-14T16:57Z","Tape",9,2.81,
"20e6f4ee-fa35-4263-bf20-05eafa625321","D15","REDB","REDB","2019-05-14T16:57Z","Tape",2,2.94,
"63dfc37f-00c3-44c5-9ff0-1b1d5fe95f4c","D15","REDB","REDB","2019-05-14T16:57Z","Tape",28,4.93,
"755b2269-4dd8-411d-901c-f463312c8bd3","D15","REDB","REDB","2019-05-14T16:57Z","Tape",17,2.21,
"61f4683a-cab4-40b3-8ef3-8b3e7e8dbc33","D15","REDB","REDB","2019-05-14T16:57Z","Tape",12,3.35,
"eb03ca1d-33fc-4692-bff2-323f4b0cfe9a","D15","REDB","REDB","2019-05-14T16:57Z","Tape",8,3.17,
"84926115-8226-4ec4-b466-6fb87c536cc0","D15","REDB","REDB","2019-05-14T16:57Z","Tape",14,2.91,
"dbed585a-6bd0-483e-b547-331e30cda70b","D15","REDB","REDB","2019-05-14T16:57Z","Tape",7,2.35,
"10d1cfa6-1e4b-4c67-adb8-f1a6371854e5","D15","REDB","REDB","2019-05-14T16:57Z","Tape",10,3.35,
"95e42435-f8af-4916-819f-c220797027dd","D15","REDB","REDB","2019-05-14T16:57Z","Tape",15,3.26,
"46e55b77-be0d-4edb-81c4-8e22b6603d8d","D15","REDB","REDB","2019-05-14T16:57Z","Tape",25,3.95,
"34bbcf70-b853-443c-82ce-1484d6edcae3","D15","REDB","REDB","2019-05-14T16:57Z","Tape",20,2.68,
"7b8ae762-8b29-4869-a617-4e1a4a78943c","D15","REDB","REDB","2019-05-14T16:57Z","Tape",5,2.45,
"4c5eb495-e928-421a-8fee-b71aa2b5ff26","D15","REDB","REDB","2019-05-14T16:57Z","Tape",21,3.20,
"28055d48-3f31-4f45-8a57-047245342907","D15","REDB","REDB","2019-05-14T16:57Z","Tape",26,6.10,
"a80da705-234b-4b04-9bd4-e3d65655511b","D15","REDB","REDB","2019-05-14T16:57Z","Tape",22,4.23,
"d3096dd9-a480-439f-aa58-0becc2f12a9f","D15","REDB","REDB","2019-05-14T16:57Z","Tape",16,4.32,
"1d23f46d-b778-4ca7-b8e7-db201576ee61","D15","REDB","REDB","2019-05-14T16:57Z","Tape",4,2.70,
"e0d1145c-4654-4aff-8687-25821f27a42f","D15","REDB","REDB","2019-05-14T16:57Z","Tape",18,2.39,
"09768304-bfa7-43d4-ad88-34e7d1302146","D15","REDB","REDB","2019-05-14T16:57Z","Tape",3,2.20,
"1969c72b-9ef7-4d59-a58e-e485a151e354","D15","REDB","REDB","2019-05-14T16:57Z","Tape",23,2.35,
"fc9e8f3d-d1b3-4a21-9ed5-6cab1f32992b","D15","REDB","REDB","2019-05-14T16:57Z","Tape",29,4.12,
"1c22111b-113c-4687-94bd-8f1d39128929","D15","REDB","REDB","2019-05-14T16:57Z","Tape",24,3.59,
"5bba4713-d6d5-4ef4-a3e3-975fbeaafd20","D15","REDB","REDB","2019-05-14T16:57Z","Tape",11,2.99,
"aec938a3-5438-43b4-9796-1508e0146d11","D15","REDB","REDB","2019-05-14T16:57Z","Tape",6,2.82,
"7cb06bc2-eae6-4bf7-b937-f7c7bfdfa5df","D15","REDB","REDB","2019-05-14T16:57Z","Tape",19,2.91,
"0f5babad-504b-478c-9d07-d6c993f71074","D15","REDB","REDB","2019-05-14T16:57Z","Tape",13,2.45,
"8707f0d2-8d6e-4746-9448-58450e72c025","D15","REDB","REDB","2019-05-14T16:57Z","Tape",27,6.30,
"0ef99270-d3eb-47ee-a34a-9c81cbdb738f","D15","REDB","REDB","2019-05-14T16:57Z","Tape",30,3.33,
"2b5482c5-a737-4e7a-9233-23f8e49f774c","D15","REDB","REDB","2019-05-14T16:57Z","Tape",1,2.03,
"5c0f2104-5216-4da3-b61c-6a70f100c6cd","D15","REDB","REDB","2019-05-29T17:36Z","Tape",1,1.98,
"1fa1aea7-f421-4a64-b92f-33b562e6fc2a","D15","REDB","REDB","2019-05-29T17:36Z","Tape",2,6.00,
