uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,collectDate,injectionType,samplingImpractical,streambedLeafCover,iceCover,gasTracerType,constantRateTracerMass,carboyVolume,slugTracerMass,dripStartTime,dripEndTime,slugPourTime,loggersAtSensorSets,betweenLoggersDist,loggerInWaterDateTime,loggerOutWaterDateTime,dripRateStart,dripRateEnd,tracerAnalysisType,injectateSampleCollected,injectateSampleID,injectateSampleCode,samplingProtocolVersion,recordedBy,collectedBy,incompleteExperimentQF
"983e8ccb-4633-494f-9c49-32bf6b1b95a0","D04","CUPE","CUPE",18.113520,-66.986760,1000.0,157.0,1000.0,"WGS84","2021-05-18T11:58Z","NaCl",,"Thick uneven layer causing water pooling","0 %","Sulfur Hexafluoride (SF6)",1316.00,19.0,,"2021-05-18T13:15Z","2021-05-19T02:51Z",,"Y",,,,200.0,195.0,"salt concentration","Y","CUPE.00.20210518.TCR","A00000193172","NEON.DOC.000693vK","0000-0003-1220-2331","0000-0002-8108-6293",
