uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"b7c6cb72-5c6d-4d95-a6a7-4bca3c9c97d1","D19","CARI","CARI.AOS.fish.point.01","2022-08-25T19:47Z","2022-08-25T19:58Z","CARI.20220825.01.1.e-fisher",1,6,"THYARC","Thymallus arcticus","species",,,,127,14.0,,,,"juvenile","dna sample only","FSH.CARI.01.20220825.1.0006","FSH.CARI.01.20220825.1.0006.DNA","0000-0003-1651-3911",
"b85ab62f-938d-47fa-90dd-02451f8b4d4a","D19","CARI","CARI.AOS.fish.point.01","2022-08-25T19:47Z","2022-08-25T19:58Z","CARI.20220825.01.1.e-fisher",1,20,"THYARC","Thymallus arcticus","species",,,,142,21.5,,,,"juvenile","no sample",,,"0000-0003-1651-3911",
"82ad106c-6e44-4b1c-beaf-822592caa5f4","D19","CARI","CARI.AOS.fish.point.01","2022-08-25T19:47Z","2022-08-25T19:58Z","CARI.20220825.01.1.e-fisher",1,1,"COTCOG","Cottus cognatus","species",,,,65,3.3,,,,"adult","dna sample only","FSH.CARI.01.20220825.1.0001","FSH.CARI.01.20220825.1.0001.DNA","0000-0003-1651-3911",
"e97e7daf-cff9-4150-a911-2ed9dd709c61","D19","CARI","CARI.AOS.fish.point.01","2022-08-25T19:47Z","2022-08-25T19:58Z","CARI.20220825.01.1.e-fisher",1,2,"COTCOG","Cottus cognatus","species",,,,68,3.8,,,,"adult","dna sample only","FSH.CARI.01.20220825.1.0002","FSH.CARI.01.20220825.1.0002.DNA","0000-0003-1651-3911",
"ac276e98-f08c-4499-9378-faac36b66499","D19","CARI","CARI.AOS.fish.point.01","2022-08-25T19:47Z","2022-08-25T19:58Z","CARI.20220825.01.1.e-fisher",1,16,"THYARC","Thymallus arcticus","species",,,,134,16.0,,,,"juvenile","no sample",,,"0000-0003-1651-3911",
"48e36e12-11da-4583-ad29-230c21ac1a48","D19","CARI","CARI.AOS.fish.point.01","2022-08-25T19:47Z","2022-08-25T19:58Z","CARI.20220825.01.1.e-fisher",1,21,"COTCOG","Cottus cognatus","species",,,,69,3.6,,,,"adult","no sample",,,"0000-0003-1651-3911",
"78d44bec-851f-4633-8d52-cb4fe9c72df2","D19","CARI","CARI.AOS.fish.point.01","2022-08-25T19:47Z","2022-08-25T19:58Z","CARI.20220825.01.1.e-fisher",1,3,"COTCOG","Cottus cognatus","species",,,,80,6.6,,,,"adult","dna sample only","FSH.CARI.01.20220825.1.0003","FSH.CARI.01.20220825.1.0003.DNA","0000-0003-1651-3911",
"d1333b18-6dcd-43b5-b939-febf91bac5e0","D19","CARI","CARI.AOS.fish.point.01","2022-08-25T19:47Z","2022-08-25T19:58Z","CARI.20220825.01.1.e-fisher",1,10,"THYARC","Thymallus arcticus","species",,,,133,15.5,,,,"juvenile","no sample",,,"0000-0003-1651-3911",
"eff29844-83d9-4627-8277-82d5b3ea7511","D19","CARI","CARI.AOS.fish.point.01","2022-08-25T19:47Z","2022-08-25T19:58Z","CARI.20220825.01.1.e-fisher",1,22,"COTCOG","Cottus cognatus","species",,,,74,3.9,,,,"adult","no sample",,,"0000-0003-1651-3911",
"949f6b3f-6a98-4bde-8fc7-095e0909778a","D19","CARI","CARI.AOS.fish.point.01","2022-08-25T19:47Z","2022-08-25T19:58Z","CARI.20220825.01.1.e-fisher",1,18,"COTCOG","Cottus cognatus","species",,,,73,3.5,,,,"adult","no sample",,,"0000-0003-1651-3911",
"166998af-454b-4c1b-808c-c05aa201b8ff","D19","CARI","CARI.AOS.fish.point.01","2022-08-25T19:47Z","2022-08-25T19:58Z","CARI.20220825.01.1.e-fisher",1,23,"THYARC","Thymallus arcticus","species",,,,126,13.6,,,,"juvenile","no sample",,,"0000-0003-1651-3911",
"89a031e8-1166-4c08-9c57-1cb564982cb1","D19","CARI","CARI.AOS.fish.point.01","2022-08-25T19:47Z","2022-08-25T19:58Z","CARI.20220825.01.1.e-fisher",1,24,"COTCOG","Cottus cognatus","species",,,,70,2.7,,,,"adult","no sample",,,"0000-0003-1651-3911",
"4dbc7f71-c137-4b06-8f58-4d8639b6e856","D19","CARI","CARI.AOS.fish.point.01","2022-08-25T19:47Z","2022-08-25T19:58Z","CARI.20220825.01.1.e-fisher",1,7,"COTCOG","Cottus cognatus","species",,,,65,4.2,,,,"adult","no sample",,,"0000-0003-1651-3911",
"ffc82647-9ad5-4132-92bc-a96ce84dc8e0","D19","CARI","CARI.AOS.fish.point.01","2022-08-25T19:47Z","2022-08-25T19:58Z","CARI.20220825.01.1.e-fisher",1,11,"COTCOG","Cottus cognatus","species",,,,96,9.8,,,,"adult","no sample",,,"0000-0003-1651-3911",
"439ce5d0-7b79-4a94-9dcf-249f3cd56213","D19","CARI","CARI.AOS.fish.point.01","2022-08-25T21:00Z","2022-08-25T21:11Z","CARI.20220825.01.2.e-fisher",2,4,"THYARC","Thymallus arcticus","species",,,,136,16.4,,,,"juvenile","no sample",,,"0000-0003-1651-3911",
"4deb85e4-0e03-42ba-96cc-f87b9c622cbf","D19","CARI","CARI.AOS.fish.point.01","2022-08-25T21:00Z","2022-08-25T21:11Z","CARI.20220825.01.2.e-fisher",2,1,"THYARC","Thymallus arcticus","species",,,,211,80.6,,,,"adult","no sample",,,"0000-0003-1651-3911",
"864212d5-85e2-44f4-9799-437f7f608086","D19","CARI","CARI.AOS.fish.point.01","2022-08-25T21:00Z","2022-08-25T21:11Z","CARI.20220825.01.2.e-fisher",2,12,"COTCOG","Cottus cognatus","species",,,,72,3.2,,,,"adult","no sample",,,"0000-0003-1651-3911",
"88df63f1-f790-400e-ad5e-9a498ecfd769","D19","CARI","CARI.AOS.fish.point.01","2022-08-25T21:00Z","2022-08-25T21:11Z","CARI.20220825.01.2.e-fisher",2,9,"COTCOG","Cottus cognatus","species",,,,64,2.4,,,,"adult","no sample",,,"0000-0003-1651-3911",
"33c89c30-f5e9-478c-8f60-058dc4481bd5","D19","CARI","CARI.AOS.fish.point.01","2022-08-25T21:00Z","2022-08-25T21:11Z","CARI.20220825.01.2.e-fisher",2,3,"THYARC","Thymallus arcticus","species",,,,139,18.9,,,,"juvenile","no sample",,,"0000-0003-1651-3911",
"9ed73bb8-af25-4104-9e57-a1abd0e78ca3","D19","CARI","CARI.AOS.fish.point.01","2022-08-25T21:00Z","2022-08-25T21:11Z","CARI.20220825.01.2.e-fisher",2,7,"COTCOG","Cottus cognatus","species",,,,74,3.8,,,,"adult","no sample",,,"0000-0003-1651-3911",
"caf79692-ef68-46f7-a00c-7b47d17b09b5","D19","CARI","CARI.AOS.fish.point.01","2022-08-25T21:00Z","2022-08-25T21:11Z","CARI.20220825.01.2.e-fisher",2,13,"COTCOG","Cottus cognatus","species",,,,73,4.4,,,,"adult","no sample",,,"0000-0003-1651-3911",
"493dc6fc-cfc9-4159-a43f-ba855497edc3","D19","CARI","CARI.AOS.fish.point.01","2022-08-25T21:00Z","2022-08-25T21:11Z","CARI.20220825.01.2.e-fisher",2,10,"COTCOG","Cottus cognatus","species",,,,72,3.9,,,,"adult","no sample",,,"0000-0003-1651-3911",
"f485df0e-5106-4c25-bf0a-f808742da859","D19","CARI","CARI.AOS.fish.point.01","2022-08-25T21:00Z","2022-08-25T21:11Z","CARI.20220825.01.2.e-fisher",2,2,"THYARC","Thymallus arcticus","species",,,,137,18.6,,,,"juvenile","no sample",,,"0000-0003-1651-3911",
"70671348-c74a-4c7e-ba2c-e220542d8d74","D19","CARI","CARI.AOS.fish.point.01","2022-08-25T21:00Z","2022-08-25T21:11Z","CARI.20220825.01.2.e-fisher",2,6,"COTCOG","Cottus cognatus","species",,,,104,10.3,,,,"adult","no sample",,,"0000-0003-1651-3911",
"30b902ec-b467-43d2-8cff-16d7646c457a","D19","CARI","CARI.AOS.fish.point.01","2022-08-25T21:00Z","2022-08-25T21:11Z","CARI.20220825.01.2.e-fisher",2,11,"COTCOG","Cottus cognatus","species",,,,68,2.9,,,,"adult","no sample",,,"0000-0003-1651-3911",
"d7d48635-83c8-43b5-8905-eb533eeb77dc","D19","CARI","CARI.AOS.fish.point.01","2022-08-25T21:00Z","2022-08-25T21:11Z","CARI.20220825.01.2.e-fisher",2,14,"COTCOG","Cottus cognatus","species",,,,71,3.8,,,,"adult","no sample",,,"0000-0003-1651-3911",
"99254b59-d55e-48bb-aa30-c321181c1c54","D19","CARI","CARI.AOS.fish.point.01","2022-08-25T21:00Z","2022-08-25T21:11Z","CARI.20220825.01.2.e-fisher",2,5,"THYARC","Thymallus arcticus","species",,,,76,2.9,,,,"young of year","no sample",,,"0000-0003-1651-3911",
"6380b0cc-211e-4ae1-9ff7-a4013cbd66b4","D19","CARI","CARI.AOS.fish.point.01","2022-08-25T21:00Z","2022-08-25T21:11Z","CARI.20220825.01.2.e-fisher",2,15,"COTCOG","Cottus cognatus","species",,,,64,3.0,,,,"adult","no sample",,,"0000-0003-1651-3911",
"ccd9ba21-fc6b-4842-b949-9088063ec7ef","D19","CARI","CARI.AOS.fish.point.01","2022-08-25T21:00Z","2022-08-25T21:11Z","CARI.20220825.01.2.e-fisher",2,8,"COTCOG","Cottus cognatus","species",,,,72,3.5,,,,"adult","no sample",,,"0000-0003-1651-3911",
"5c82bfb2-386c-4dc6-86bb-5a0534e9fce0","D19","CARI","CARI.AOS.fish.point.01","2022-08-25T21:43Z","2022-08-25T21:57Z","CARI.20220825.01.3.e-fisher",3,9,"COTCOG","Cottus cognatus","species",,,,74,4.4,,,,"adult","no sample",,,"0000-0003-1651-3911",
"9fd39a9d-95c8-404f-be4a-9975c319aad7","D19","CARI","CARI.AOS.fish.point.01","2022-08-25T21:43Z","2022-08-25T21:57Z","CARI.20220825.01.3.e-fisher",3,3,"THYARC","Thymallus arcticus","species",,,,143,20.3,,,,"juvenile","no sample",,,"0000-0003-1651-3911",
"efee20fc-085d-4f85-b5f3-51a49e1c9f3b","D19","CARI","CARI.AOS.fish.point.01","2022-08-25T21:43Z","2022-08-25T21:57Z","CARI.20220825.01.3.e-fisher",3,16,"COTCOG","Cottus cognatus","species",,,,81,5.6,,,,"adult","no sample",,,"0000-0003-1651-3911",
"e367cec2-2e33-4b39-96b8-79512c10541f","D19","CARI","CARI.AOS.fish.point.01","2022-08-25T21:43Z","2022-08-25T21:57Z","CARI.20220825.01.3.e-fisher",3,8,"THYARC","Thymallus arcticus","species",,,,209,71.5,,,,"adult","no sample",,,"0000-0003-1651-3911",
"c0e5f58e-5e31-49d6-87f8-829f53756cd7","D19","CARI","CARI.AOS.fish.point.01","2022-08-25T21:43Z","2022-08-25T21:57Z","CARI.20220825.01.3.e-fisher",3,15,"COTCOG","Cottus cognatus","species",,,,73,4.1,,,,"adult","no sample",,,"0000-0003-1651-3911",
"7a374633-4966-42f7-92a6-968f5e9a8701","D19","CARI","CARI.AOS.fish.point.01","2022-08-25T21:43Z","2022-08-25T21:57Z","CARI.20220825.01.3.e-fisher",3,4,"THYARC","Thymallus arcticus","species",,,,146,22.5,,,,"juvenile","no sample",,,"0000-0003-1651-3911",
"40cd41d2-86d8-4697-9c0f-99524edf5411","D19","CARI","CARI.AOS.fish.point.01","2022-08-25T21:43Z","2022-08-25T21:57Z","CARI.20220825.01.3.e-fisher",3,10,"COTCOG","Cottus cognatus","species",,,,73,3.1,,,,"adult","no sample",,,"0000-0003-1651-3911",
"0c5d0dc3-0627-4a64-b931-216493fc6ef5","D19","CARI","CARI.AOS.fish.point.01","2022-08-25T21:43Z","2022-08-25T21:57Z","CARI.20220825.01.3.e-fisher",3,1,"THYARC","Thymallus arcticus","species",,,,135,16.0,,,,"juvenile","no sample",,,"0000-0003-1651-3911",
"1a0deed7-63aa-467e-aa1a-fafc7a9a338f","D19","CARI","CARI.AOS.fish.point.01","2022-08-25T21:43Z","2022-08-25T21:57Z","CARI.20220825.01.3.e-fisher",3,11,"COTCOG","Cottus cognatus","species",,,,90,7.6,,,,"adult","no sample",,,"0000-0003-1651-3911",
"d278f798-2a15-4ba4-82b9-64fe43c9da83","D19","CARI","CARI.AOS.fish.point.01","2022-08-25T21:43Z","2022-08-25T21:57Z","CARI.20220825.01.3.e-fisher",3,6,"THYARC","Thymallus arcticus","species",,,,131,16.2,,,,"juvenile","no sample",,,"0000-0003-1651-3911",
"3007433e-0231-4ddb-86a5-3601ed8793fd","D19","CARI","CARI.AOS.fish.point.01","2022-08-25T21:43Z","2022-08-25T21:57Z","CARI.20220825.01.3.e-fisher",3,7,"THYARC","Thymallus arcticus","species",,,,126,14.6,,,,"juvenile","no sample",,,"0000-0003-1651-3911",
"45aedfc1-e683-4604-bcfd-35b97c4eb365","D19","CARI","CARI.AOS.fish.point.01","2022-08-25T21:43Z","2022-08-25T21:57Z","CARI.20220825.01.3.e-fisher",3,14,"COTCOG","Cottus cognatus","species",,,,78,4.7,,,,"adult","no sample",,,"0000-0003-1651-3911",
"deedd43f-9bc7-44a2-866f-9e899e041bbf","D19","CARI","CARI.AOS.fish.point.01","2022-08-25T21:43Z","2022-08-25T21:57Z","CARI.20220825.01.3.e-fisher",3,5,"THYARC","Thymallus arcticus","species",,,,141,20.8,,,,"juvenile","no sample",,,"0000-0003-1651-3911",
"a42ac0f1-da3f-4ef9-987b-3d94619c2d87","D19","CARI","CARI.AOS.fish.point.01","2022-08-25T21:43Z","2022-08-25T21:57Z","CARI.20220825.01.3.e-fisher",3,17,"COTCOG","Cottus cognatus","species",,,,72,3.9,,,,"adult","no sample",,,"0000-0003-1651-3911",
"e2eb7ab3-b5aa-494c-8b25-fb8471c47113","D19","CARI","CARI.AOS.fish.point.01","2022-08-25T21:43Z","2022-08-25T21:57Z","CARI.20220825.01.3.e-fisher",3,13,"COTCOG","Cottus cognatus","species",,,,71,3.6,,,,"adult","no sample",,,"0000-0003-1651-3911",
"3ca7d4c9-933b-4b44-bb44-dd6312523999","D19","CARI","CARI.AOS.fish.point.01","2022-08-25T21:43Z","2022-08-25T21:57Z","CARI.20220825.01.3.e-fisher",3,12,"COTCOG","Cottus cognatus","species",,,,72,4.0,,,,"adult","no sample",,,"0000-0003-1651-3911",
"68ca3a25-ed90-4168-88fe-0ce758b3b64d","D19","CARI","CARI.AOS.fish.point.01","2022-08-25T21:43Z","2022-08-25T21:57Z","CARI.20220825.01.3.e-fisher",3,2,"THYARC","Thymallus arcticus","species",,,,161,33.2,,,,"juvenile","no sample",,,"0000-0003-1651-3911",
"9358382b-5ed5-483b-aa65-4b83c3e83756","D19","CARI","CARI.AOS.fish.point.04","2022-08-25T23:50Z","2022-08-26T00:17Z","CARI.20220825.04.1.e-fisher",1,2,"THYARC","Thymallus arcticus","species",,,,154,29.8,,,,"juvenile","no sample",,,"0000-0003-1651-3911",
"c0e2ab80-3643-44c0-9da4-356ca5943eab","D19","CARI","CARI.AOS.fish.point.04","2022-08-25T23:50Z","2022-08-26T00:17Z","CARI.20220825.04.1.e-fisher",1,4,"THYARC","Thymallus arcticus","species",,,,226,92.8,,,,"juvenile","no sample",,,"0000-0003-1651-3911",
"1847ddf5-e601-4905-940c-b8dc2ea31220","D19","CARI","CARI.AOS.fish.point.04","2022-08-25T23:50Z","2022-08-26T00:17Z","CARI.20220825.04.1.e-fisher",1,5,"THYARC","Thymallus arcticus","species",,,,144,19.2,,,,"juvenile","no sample",,,"0000-0003-1651-3911",
"c9e7e25a-0537-4d48-9281-7d31b64b0c77","D19","CARI","CARI.AOS.fish.point.04","2022-08-25T23:50Z","2022-08-26T00:17Z","CARI.20220825.04.1.e-fisher",1,1,"THYARC","Thymallus arcticus","species",,,,242,117.5,,,,"juvenile","no sample",,,"0000-0003-1651-3911",
"b0c4f4c0-1a02-4e43-abb9-351c316648ee","D19","CARI","CARI.AOS.fish.point.04","2022-08-25T23:50Z","2022-08-26T00:17Z","CARI.20220825.04.1.e-fisher",1,3,"THYARC","Thymallus arcticus","species",,,,241,99.8,,,,"juvenile","no sample",,,"0000-0003-1651-3911",
"13ebee74-f060-48a8-a06c-a8433e836cc9","D19","CARI","CARI.AOS.fish.point.06","2022-08-26T10:49Z","2022-08-26T22:58Z","CARI.20220826.06.3.e-fisher",3,1,"THYARC","Thymallus arcticus","species",,,,257,112.8,,,,"adult","no sample",,,"0000-0003-1651-3911",
"3e49e836-e7b4-4945-a159-85af3d59076d","D19","CARI","CARI.AOS.fish.point.05","2022-08-26T20:00Z","2022-08-26T20:23Z","CARI.20220826.05.1.e-fisher",1,13,"THYARC","Thymallus arcticus","species",,,,139,19.5,,,,"juvenile","no sample",,,"0000-0003-1651-3911",
"a55ce592-9e8f-4fbf-9309-9a42b389ce68","D19","CARI","CARI.AOS.fish.point.05","2022-08-26T20:00Z","2022-08-26T20:23Z","CARI.20220826.05.1.e-fisher",1,2,"THYARC","Thymallus arcticus","species",,,,309,231.6,,,,"adult","no sample",,,"0000-0003-1651-3911",
"246c0da6-b9dd-464a-9d18-bef36ddb41ad","D19","CARI","CARI.AOS.fish.point.05","2022-08-26T20:00Z","2022-08-26T20:23Z","CARI.20220826.05.1.e-fisher",1,9,"THYARC","Thymallus arcticus","species",,,,229,98.5,,,,"adult","no sample",,,"0000-0003-1651-3911",
"ad781300-1d1c-40a4-9de3-ab9f616acf11","D19","CARI","CARI.AOS.fish.point.05","2022-08-26T20:00Z","2022-08-26T20:23Z","CARI.20220826.05.1.e-fisher",1,17,"THYARC","Thymallus arcticus","species",,,,143,20.8,,,,"juvenile","no sample",,,"0000-0003-1651-3911",
"0a1653ea-cefe-4a3f-ab46-d028f756049f","D19","CARI","CARI.AOS.fish.point.05","2022-08-26T20:00Z","2022-08-26T20:23Z","CARI.20220826.05.1.e-fisher",1,8,"THYARC","Thymallus arcticus","species",,,,249,108.4,,,,"adult","no sample",,,"0000-0003-1651-3911",
"9766d449-da59-4204-8d7f-b036b40c4785","D19","CARI","CARI.AOS.fish.point.05","2022-08-26T20:00Z","2022-08-26T20:23Z","CARI.20220826.05.1.e-fisher",1,4,"THYARC","Thymallus arcticus","species",,,,250,103.2,,,,"adult","no sample",,,"0000-0003-1651-3911",
"76ceb620-04a1-4f62-9870-aaa9b4b42316","D19","CARI","CARI.AOS.fish.point.05","2022-08-26T20:00Z","2022-08-26T20:23Z","CARI.20220826.05.1.e-fisher",1,22,"THYARC","Thymallus arcticus","species",,,,301,237.7,,,,"adult","no sample",,,"0000-0003-1651-3911",
"fa3a75ff-a314-4ff2-9f0b-0b4b099eec17","D19","CARI","CARI.AOS.fish.point.05","2022-08-26T20:00Z","2022-08-26T20:23Z","CARI.20220826.05.1.e-fisher",1,18,"THYARC","Thymallus arcticus","species",,,,341,340.6,,,,"adult","no sample",,,"0000-0003-1651-3911",
"977c09ea-cfdf-4fca-bce9-72e899bbb778","D19","CARI","CARI.AOS.fish.point.05","2022-08-26T20:00Z","2022-08-26T20:23Z","CARI.20220826.05.1.e-fisher",1,21,"THYARC","Thymallus arcticus","species",,,,315,238.0,,,,"adult","no sample",,,"0000-0003-1651-3911",
"0a773df3-6361-45e6-a622-44c3679360ce","D19","CARI","CARI.AOS.fish.point.05","2022-08-26T20:00Z","2022-08-26T20:23Z","CARI.20220826.05.1.e-fisher",1,11,"THYARC","Thymallus arcticus","species",,,,219,79.3,,,,"adult","no sample",,,"0000-0003-1651-3911",
"a6b78081-f14c-4e8c-8663-6c7f021153c4","D19","CARI","CARI.AOS.fish.point.05","2022-08-26T20:00Z","2022-08-26T20:23Z","CARI.20220826.05.1.e-fisher",1,23,"THYARC","Thymallus arcticus","species",,,,331,317.9,,,,"adult","no sample",,,"0000-0003-1651-3911",
"ae5d0d71-3635-48aa-9fe5-d3b97f0bfd02","D19","CARI","CARI.AOS.fish.point.05","2022-08-26T20:00Z","2022-08-26T20:23Z","CARI.20220826.05.1.e-fisher",1,15,"THYARC","Thymallus arcticus","species",,,,149,25.1,,,,"juvenile","no sample",,,"0000-0003-1651-3911",
"f0690999-9143-42c9-a579-46ca495c1e7e","D19","CARI","CARI.AOS.fish.point.05","2022-08-26T20:00Z","2022-08-26T20:23Z","CARI.20220826.05.1.e-fisher",1,6,"THYARC","Thymallus arcticus","species",,,,253,128.1,,,,"adult","no sample",,,"0000-0003-1651-3911",
"f8706f7a-644c-4f80-be1c-04b7273702fc","D19","CARI","CARI.AOS.fish.point.05","2022-08-26T20:00Z","2022-08-26T20:23Z","CARI.20220826.05.1.e-fisher",1,7,"THYARC","Thymallus arcticus","species",,,,319,228.4,,,,"adult","no sample",,,"0000-0003-1651-3911",
"22a17cb9-7c70-4ede-b8d7-21697bcdf060","D19","CARI","CARI.AOS.fish.point.05","2022-08-26T20:00Z","2022-08-26T20:23Z","CARI.20220826.05.1.e-fisher",1,10,"THYARC","Thymallus arcticus","species",,,,141,17.5,,,,"juvenile","no sample",,,"0000-0003-1651-3911",
"831eb85f-6d7b-48d8-b015-f735e13dac4e","D19","CARI","CARI.AOS.fish.point.05","2022-08-26T20:00Z","2022-08-26T20:23Z","CARI.20220826.05.1.e-fisher",1,5,"THYARC","Thymallus arcticus","species",,,,321,227.0,,,,"adult","no sample",,,"0000-0003-1651-3911",
"6392aad3-cc83-4023-a432-69db59f5db6c","D19","CARI","CARI.AOS.fish.point.05","2022-08-26T20:00Z","2022-08-26T20:23Z","CARI.20220826.05.1.e-fisher",1,1,"THYARC","Thymallus arcticus","species",,,,350,320.7,,,,"adult","no sample",,,"0000-0003-1651-3911",
"41c16c3c-c9ea-49d8-ac13-8edad351371d","D19","CARI","CARI.AOS.fish.point.05","2022-08-26T20:00Z","2022-08-26T20:23Z","CARI.20220826.05.1.e-fisher",1,16,"THYARC","Thymallus arcticus","species",,,,140,20.6,,,,"juvenile","no sample",,,"0000-0003-1651-3911",
"affa1969-e181-4fe8-9a4f-5bc1d5551ca4","D19","CARI","CARI.AOS.fish.point.05","2022-08-26T20:00Z","2022-08-26T20:23Z","CARI.20220826.05.1.e-fisher",1,20,"THYARC","Thymallus arcticus","species",,,,312,232.2,,,,"adult","no sample",,,"0000-0003-1651-3911",
"e7ef5cf4-6d25-45a7-9937-6cb51083a170","D19","CARI","CARI.AOS.fish.point.05","2022-08-26T20:00Z","2022-08-26T20:23Z","CARI.20220826.05.1.e-fisher",1,12,"THYARC","Thymallus arcticus","species",,,,184,48.3,,,,"juvenile","no sample",,,"0000-0003-1651-3911",
"a309909a-d25b-488d-9473-8fe7996d9766","D19","CARI","CARI.AOS.fish.point.05","2022-08-26T20:00Z","2022-08-26T20:23Z","CARI.20220826.05.1.e-fisher",1,3,"THYARC","Thymallus arcticus","species",,,,245,106.7,,,,"adult","no sample",,,"0000-0003-1651-3911",
"3bc53c2f-f537-4cd6-abae-9d80e7946e0a","D19","CARI","CARI.AOS.fish.point.05","2022-08-26T20:00Z","2022-08-26T20:23Z","CARI.20220826.05.1.e-fisher",1,14,"THYARC","Thymallus arcticus","species",,,,139,17.5,,,,"juvenile","no sample",,,"0000-0003-1651-3911",
"5906ca4d-854a-4c1f-a5e2-0f35d49b6ad1","D19","CARI","CARI.AOS.fish.point.05","2022-08-26T20:00Z","2022-08-26T20:23Z","CARI.20220826.05.1.e-fisher",1,19,"THYARC","Thymallus arcticus","species",,,,261,139.0,,,,"adult","no sample",,,"0000-0003-1651-3911",
"44e071d1-1b93-4200-a1c4-2ca4f3c5e694","D19","CARI","CARI.AOS.fish.point.06","2022-08-26T21:17Z","2022-08-26T21:35Z","CARI.20220826.06.1.e-fisher",1,5,"THYARC","Thymallus arcticus","species",,,,230,84.8,,,,"adult","no sample",,,"0000-0003-1651-3911",
"251a95cc-d10d-4796-a8a8-7907fd07c2c9","D19","CARI","CARI.AOS.fish.point.06","2022-08-26T21:17Z","2022-08-26T21:35Z","CARI.20220826.06.1.e-fisher",1,8,"THYARC","Thymallus arcticus","species",,,,221,82.8,,,,"adult","no sample",,,"0000-0003-1651-3911",
