uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"44278880-8853-4f7b-92cc-9dfb9b7ac6dd","D07","LECO","LECO","2018-06-18T16:25Z",,14,6.50,
"d035fb0d-1d88-4a34-a6b5-3f5a4dbf7c89","D07","LECO","LECO","2018-06-18T16:25Z",,11,9.40,
"9f096b7b-e175-4176-92f5-9e073d91d15d","D07","LECO","LECO","2018-06-18T16:25Z",,7,7.30,
"45818818-a372-474a-89f1-eb1c8ff8f6a3","D07","LECO","LECO","2018-06-18T16:25Z",,23,6.00,
"42cf5f21-8346-4047-afbf-d8a21e862382","D07","LECO","LECO","2018-06-18T16:25Z",,29,6.10,
"d7abf00a-8a09-4a0f-b7e6-2a53547dcc62","D07","LECO","LECO","2018-06-18T16:25Z",,1,6.90,
"235cfbaa-61d7-4dac-9e3d-6844226bcfea","D07","LECO","LECO","2018-06-18T16:25Z",,17,6.30,
"6c0af3a1-c479-49c5-bf3c-68c04bcadc9c","D07","LECO","LECO","2018-06-18T16:25Z",,20,7.00,
"6a919917-99bc-44e7-9411-2da6339ffe2b","D07","LECO","LECO","2018-06-18T16:25Z",,3,5.40,
"9f7e8eb7-7db2-40f8-935a-09c8840463da","D07","LECO","LECO","2018-06-18T16:25Z",,13,6.30,
"43be62df-71b6-4c0f-b9ab-fb8a214993ef","D07","LECO","LECO","2018-06-18T16:25Z",,24,6.30,
"81ab0171-3fda-4c7f-9b71-b80409e4518d","D07","LECO","LECO","2018-06-18T16:25Z",,16,6.60,
"9e579b92-1929-407b-817e-e646be758ae8","D07","LECO","LECO","2018-06-18T16:25Z",,25,6.40,
"1799733f-2490-49a0-ab34-9e62293b0674","D07","LECO","LECO","2018-06-18T16:25Z",,12,9.70,
"b3a4a322-1fb0-469c-84f5-68bab3ad7354","D07","LECO","LECO","2018-06-18T16:25Z",,22,5.50,
"aca1c2c9-2f7d-4979-97ec-19360157ff7c","D07","LECO","LECO","2018-06-18T16:25Z",,10,7.90,
"96448403-aa6b-4761-922a-6e332e0c5b56","D07","LECO","LECO","2018-06-18T16:25Z",,26,7.50,
"39425b58-1da1-435f-ace2-3139d9a54f9a","D07","LECO","LECO","2018-06-18T16:25Z",,18,6.30,
"36d1134d-f872-4009-8649-f27a99ac844d","D07","LECO","LECO","2018-06-18T16:25Z",,28,5.70,
"93489e9e-3239-4e2c-9a00-4019e475f693","D07","LECO","LECO","2018-06-18T16:25Z",,15,4.80,
"bdc9ebd6-2fcc-4f15-91c8-bdb0e5bae8a9","D07","LECO","LECO","2018-06-18T16:25Z",,19,7.00,
"de5ab6f6-4d33-41a7-8583-a07632e028ba","D07","LECO","LECO","2018-06-18T16:25Z",,5,10.20,
"1a685e75-472d-4903-8b21-6509475b323c","D07","LECO","LECO","2018-06-18T16:25Z",,4,7.60,
"c14b27d8-9a3f-47a6-ab60-1b20fc6072a5","D07","LECO","LECO","2018-06-18T16:25Z",,2,7.50,
"c30f3891-cdb2-4d3f-ad9f-a093095e5ed7","D07","LECO","LECO","2018-06-18T16:25Z",,27,6.50,
"e47f762f-e4f3-4782-9b06-133c1e615ec7","D07","LECO","LECO","2018-06-18T16:25Z",,21,6.50,
"8a26a1e4-6c49-4a58-975c-a1f4d40d86aa","D07","LECO","LECO","2018-06-18T16:25Z",,9,5.00,
"e584597b-93ec-4ea5-a179-49b319812082","D07","LECO","LECO","2018-06-18T16:25Z",,30,5.80,
"67a9e1ba-b42c-47fa-b074-976117217404","D07","LECO","LECO","2018-06-18T16:25Z",,6,7.00,
"078c223f-4f3a-4816-ba77-acd6c9820ecb","D07","LECO","LECO","2018-06-18T16:25Z",,8,8.20,
