uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"13b724fd-4c46-40f0-b3f5-a02c92cb644d","D16","MART","MART","2017-07-25T18:00Z",,17,4.00,
"31498c26-a83b-4c79-8692-64dc57ea22d0","D16","MART","MART","2017-07-25T18:00Z",,25,4.10,
"29b6d388-82d6-4df9-a6dc-dcc6a75cd5c7","D16","MART","MART","2017-07-25T18:00Z",,30,5.30,
"60ea9c35-f620-4e39-ac74-24e9ddcc6c94","D16","MART","MART","2017-07-25T18:00Z",,18,3.60,
"df533659-75b5-421f-bc85-000924af49b9","D16","MART","MART","2017-07-25T18:00Z",,19,3.40,
"370694b3-6bf2-4bb7-8561-d3ce82c31f93","D16","MART","MART","2017-07-25T18:00Z",,20,4.30,
"ab9b7749-b2b8-4b70-aa90-317941dd544e","D16","MART","MART","2017-07-25T18:00Z",,15,3.20,
"4f1e9b58-78e9-4b19-88c6-a26227015ad2","D16","MART","MART","2017-07-25T18:00Z",,24,2.70,
"68841e5b-7c24-4147-bc15-8e1b04ec33a5","D16","MART","MART","2017-07-25T18:00Z",,28,2.40,
"2e3474bc-aeed-4afb-a1f3-e5c878c78479","D16","MART","MART","2017-07-25T18:00Z",,14,4.20,
"3a34facb-c581-4523-b0c3-1d2c300dff0a","D16","MART","MART","2017-07-25T18:00Z",,16,4.60,
"7ba46931-4348-461a-a121-7f4b1635f632","D16","MART","MART","2017-07-25T18:00Z",,29,2.50,
"a1b174fe-8b2a-4af2-b581-a9431b59e519","D16","MART","MART","2017-07-25T18:00Z",,23,4.10,
"401e9a95-d3bb-48e5-97f7-be15c325fbcf","D16","MART","MART","2017-07-25T18:00Z",,27,2.30,
"197eeac7-8d53-4b68-9a12-450566904695","D16","MART","MART","2017-07-25T18:00Z",,22,1.90,
"66eb6ec7-ed92-4cc4-b058-68ba523723ae","D16","MART","MART","2017-07-25T18:00Z",,13,2.50,
"ab50fc92-8bf9-4f6d-8288-8856c8428cef","D16","MART","MART","2017-07-25T18:00Z",,21,2.90,
"10b12c52-4c2a-42af-9da5-f6064444255f","D16","MART","MART","2017-07-25T18:00Z",,26,3.80,
"dc6a4db1-299e-415f-9eb3-58f5b868a63a","D16","MART","MART","2017-07-25T18:00Z",,5,2.00,
"c0299f4e-0eab-47b6-8856-9d6bca43029f","D16","MART","MART","2017-07-25T18:00Z",,9,3.30,
"a15d7877-bebd-4e4b-b6d7-7bb7d94b34b8","D16","MART","MART","2017-07-25T18:00Z",,6,3.60,
"d4bb0ac0-a671-482b-a1ef-361f4becc8c1","D16","MART","MART","2017-07-25T18:00Z",,11,3.20,
"3b60e6bf-a9bf-4343-9554-2c40d7402d46","D16","MART","MART","2017-07-25T18:00Z",,8,5.40,
"7b08f66c-5799-40c0-b34e-2a8dc943efe6","D16","MART","MART","2017-07-25T18:00Z",,1,3.50,
"3dae3655-95c9-4037-ac2a-b51bfd12c902","D16","MART","MART","2017-07-25T18:00Z",,3,4.30,
"3443ccf6-e93d-4d51-92f4-031349761022","D16","MART","MART","2017-07-25T18:00Z",,12,3.60,
"f81ada5a-7ba7-4092-a455-109bd19927ea","D16","MART","MART","2017-07-25T18:00Z",,7,3.70,
"f0c58432-74d7-4b7b-a0f1-6594c2f94288","D16","MART","MART","2017-07-25T18:00Z",,4,4.00,
"39c4eb54-5013-449a-abbc-afce83793727","D16","MART","MART","2017-07-25T18:00Z",,10,3.90,
"6f63a6d6-136d-4958-9e4e-cce0942e8c89","D16","MART","MART","2017-07-25T18:00Z",,2,2.80,
