uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"50b86d44-3d54-4f02-a6a3-46e7b3c0f7f9","D04","GUIL","GUIL","2019-08-07T12:31Z","Laser Rangefinder",5,3.00,
"3d7ab75a-cb32-41a8-85ba-13417a1c4031","D04","GUIL","GUIL","2019-08-07T12:31Z","Laser Rangefinder",27,3.40,
"8142e4d9-b79e-4930-b6d9-279ef5e2c547","D04","GUIL","GUIL","2019-08-07T12:31Z","Laser Rangefinder",13,5.10,
"950474cd-8e62-40ad-ba08-6b85f86afcc0","D04","GUIL","GUIL","2019-08-07T12:31Z","Laser Rangefinder",20,4.80,
"1237fb2c-76f0-476a-b8b7-3a0525787f8d","D04","GUIL","GUIL","2019-08-07T12:31Z","Laser Rangefinder",8,7.20,
"69558425-e995-41d2-8af3-def4b385913c","D04","GUIL","GUIL","2019-08-07T12:31Z","Laser Rangefinder",2,5.10,
"0a579070-41bd-4bc4-a5d7-04372a4d5d20","D04","GUIL","GUIL","2019-08-07T12:31Z","Laser Rangefinder",17,5.20,
"3b7f0792-fc2f-4ce6-81e5-6f1d0d72d7da","D04","GUIL","GUIL","2019-08-07T12:31Z","Laser Rangefinder",16,6.40,
"4da85b58-20c6-4398-9e07-01bd6f7fb3e7","D04","GUIL","GUIL","2019-08-07T12:31Z","Laser Rangefinder",9,5.00,
"d3d92aa4-b432-4420-acc4-e4606ea87b2c","D04","GUIL","GUIL","2019-08-07T12:31Z","Laser Rangefinder",22,3.90,
"8ea2c5c7-a06d-4524-abef-7bdd8cfef530","D04","GUIL","GUIL","2019-08-07T12:31Z","Laser Rangefinder",4,3.20,
"08914049-b4f0-4d0f-a05a-3ca7d2352604","D04","GUIL","GUIL","2019-08-07T12:31Z","Laser Rangefinder",29,5.20,
"00e22eb4-4822-494c-a24f-689cb9824dc0","D04","GUIL","GUIL","2019-08-07T12:31Z","Laser Rangefinder",1,4.40,
"0d331bc9-bb0e-4d4a-a2ba-21ef4968cbf6","D04","GUIL","GUIL","2019-08-07T12:31Z","Laser Rangefinder",21,5.40,
"0b5b6f25-1b00-4a13-9d1f-6bec024887c5","D04","GUIL","GUIL","2019-08-07T12:31Z","Laser Rangefinder",10,4.60,
"d287486e-a676-44d8-88ba-048d0e331614","D04","GUIL","GUIL","2019-08-07T12:31Z","Laser Rangefinder",12,4.70,
"75728c4b-ab27-4d2d-ab10-0fe299c1fe6c","D04","GUIL","GUIL","2019-08-07T12:31Z","Laser Rangefinder",15,3.50,
"e32ef0a4-7fc1-456b-b325-02f07cb1c4de","D04","GUIL","GUIL","2019-08-07T12:31Z","Laser Rangefinder",7,6.70,
"1430cf51-c422-410f-ba09-197b5f6d5655","D04","GUIL","GUIL","2019-08-07T12:31Z","Laser Rangefinder",28,3.90,
"afd1b699-af74-4fd9-9b37-69d58daed732","D04","GUIL","GUIL","2019-08-07T12:31Z","Laser Rangefinder",11,4.40,
"70e3530e-d081-49f6-9198-019cded1ae8d","D04","GUIL","GUIL","2019-08-07T12:31Z","Laser Rangefinder",19,4.80,
"e2984442-2a4e-4761-83f9-2e3a0b731ed4","D04","GUIL","GUIL","2019-08-07T12:31Z","Laser Rangefinder",24,3.90,
"514f7a46-76a6-448a-9da3-7c7388e74484","D04","GUIL","GUIL","2019-08-07T12:31Z","Laser Rangefinder",23,3.80,
"315b53a0-a22d-469f-b38d-bde637eec83e","D04","GUIL","GUIL","2019-08-07T12:31Z","Laser Rangefinder",14,4.90,
"1c55dbfb-4bfb-478e-86fa-112d07688e77","D04","GUIL","GUIL","2019-08-07T12:31Z","Laser Rangefinder",26,2.60,
"2325897f-1b7f-4972-a6e8-97180407f6b6","D04","GUIL","GUIL","2019-08-07T12:31Z","Laser Rangefinder",3,4.20,
"934ba8fe-99bb-4797-8007-cf72c28e3481","D04","GUIL","GUIL","2019-08-07T12:31Z","Laser Rangefinder",6,2.80,
"20b9ef63-1cc2-4f19-9878-540866322dfb","D04","GUIL","GUIL","2019-08-07T12:31Z","Laser Rangefinder",18,8.00,
"009e2aff-347e-4f89-88ad-89f1ca301a1e","D04","GUIL","GUIL","2019-08-07T12:31Z","Laser Rangefinder",25,2.20,
"7a482022-f407-4168-8fbd-d8d2bc4808cd","D04","GUIL","GUIL","2019-08-07T12:31Z","Laser Rangefinder",30,7.00,
