uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,collectDate,injectionType,samplingImpractical,streambedLeafCover,iceCover,gasTracerType,constantRateTracerMass,carboyVolume,slugTracerMass,dripStartTime,dripEndTime,slugPourTime,loggersAtSensorSets,betweenLoggersDist,loggerInWaterDateTime,loggerOutWaterDateTime,dripRateStart,dripRateEnd,tracerAnalysisType,injectateSampleCollected,injectateSampleID,injectateSampleCode,samplingProtocolVersion,recordedBy,collectedBy,incompleteExperimentQF
"218f7d2a-54f9-4034-86c8-6ca19c209d3e","D04","GUIL","GUIL",18.174060,-66.798680,1000.0,550.7,1000.0,"WGS84","2019-08-07T12:31Z","NaCl",,"Sparse","0 %","Sulfur Hexafluoride (SF6)",5843.08,30.0,,"2019-08-07T13:44Z","2019-08-07T15:17Z",,"Y",,,,300.0,300.0,"salt concentration","Y","GUIL.00.20190807.TCR","A00000113061","NEON.DOC.000693vJ","0000-0003-1220-2331","0000-0003-3491-5113",
