uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,elevation,elevationUncertainty,geodeticDatum,collectDate,injectionType,samplingImpractical,streambedLeafCover,iceCover,gasTracerType,constantRateTracerMass,carboyVolume,slugTracerMass,dripStartTime,dripEndTime,slugPourTime,loggersAtSensorSets,betweenLoggersDist,loggerInWaterDateTime,loggerOutWaterDateTime,dripRateStart,dripRateEnd,tracerAnalysisType,injectateSampleCollected,injectateSampleID,injectateSampleCode,samplingProtocolVersion,recordedBy,collectedBy,incompleteExperimentQF
"8981c18e-2221-43b5-8407-764a1be7db84","D04","CUPE","CUPE",18.113520,-66.986760,1000.0,157.0,1000.0,"WGS84","2020-09-16T11:41Z","NaCl",,"Thin patchy layer","0 %","Sulfur Hexafluoride (SF6)",3530.00,23.0,,"2020-09-16T12:49Z","2020-09-16T14:01Z",,"Y",,,,210.0,230.0,"salt concentration","Y","CUPE.00.20200916.TCR","A00000110976","NEON.DOC.000693vK","0000-0002-9776-3076","0000-0003-1220-2331",
