uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"ae8d60cb-2b8c-4b81-a59c-e84de2bede10","D16","MART","MART","2020-03-09T19:05Z","Laser Rangefinder",13,7.00,
"60f010a9-46f8-4adc-8037-82b1cb5d64eb","D16","MART","MART","2020-03-09T19:05Z","Laser Rangefinder",22,2.90,
"79c2acc3-f922-418a-ba07-f8c4738e4283","D16","MART","MART","2020-03-09T19:05Z","Laser Rangefinder",3,5.60,
"b04007c3-c6db-4ab0-9a44-a83385f4a293","D16","MART","MART","2020-03-09T19:05Z","Laser Rangefinder",2,4.70,
"42352c72-0573-4c12-a473-cf5d870517bd","D16","MART","MART","2020-03-09T19:05Z","Laser Rangefinder",21,5.70,
"5e1b9bd9-e274-447d-9408-521e5cfdd9f3","D16","MART","MART","2020-03-09T19:05Z","Laser Rangefinder",16,2.70,
"087d5599-dc2b-4741-8426-7fb445be9f1e","D16","MART","MART","2020-03-09T19:05Z","Laser Rangefinder",20,5.60,
"2bb990e0-0590-4e35-9aab-da8089f6c879","D16","MART","MART","2020-03-09T19:05Z","Laser Rangefinder",15,3.80,
"0b3f5f68-9002-4298-a321-ff562868f7bd","D16","MART","MART","2020-03-09T19:05Z","Laser Rangefinder",1,3.90,
"2351d8e1-cfc1-4ffe-8870-563198a2ba0b","D16","MART","MART","2020-03-09T19:05Z","Laser Rangefinder",4,4.50,
"506b05ea-5303-4543-a587-f15c0d5d8763","D16","MART","MART","2020-03-09T19:05Z","Laser Rangefinder",5,3.00,
"536b1673-5d6d-47f9-9a64-49724ab95497","D16","MART","MART","2020-03-09T19:05Z","Laser Rangefinder",30,3.50,
"0b336e50-2a1b-44e9-97db-48f2e1dd0985","D16","MART","MART","2020-03-09T19:05Z","Laser Rangefinder",8,5.40,
"d0a15242-ba78-45ae-baa6-eca8ecb4e7a0","D16","MART","MART","2020-03-09T19:05Z","Laser Rangefinder",12,6.50,
"146947a7-e99b-4bb0-953f-ec70625fc341","D16","MART","MART","2020-03-09T19:05Z","Laser Rangefinder",10,5.10,
"a2bff285-318a-41d6-b583-b36a09491672","D16","MART","MART","2020-03-09T19:05Z","Laser Rangefinder",18,5.60,
"3c7a2e11-21cc-4abd-8fd8-0b94436a7f5c","D16","MART","MART","2020-03-09T19:05Z","Laser Rangefinder",14,7.60,
"9d98458f-d77c-46d6-a361-6a7b3f3da0bd","D16","MART","MART","2020-03-09T19:05Z","Laser Rangefinder",29,4.00,
"39848e17-42b0-4cc0-a4ce-8641a0c01861","D16","MART","MART","2020-03-09T19:05Z","Laser Rangefinder",7,4.40,
"024c6897-9f69-406d-892c-cd2c3a403167","D16","MART","MART","2020-03-09T19:05Z","Laser Rangefinder",24,5.60,
"8968eb9b-0d2c-4f5f-9d58-7c760f778089","D16","MART","MART","2020-03-09T19:05Z","Laser Rangefinder",17,5.60,
"44497c77-53ea-4d99-8f2f-9b3cb8387efe","D16","MART","MART","2020-03-09T19:05Z","Laser Rangefinder",25,7.60,
"0387f188-59d3-4ae0-bbb5-8b5eb33327f8","D16","MART","MART","2020-03-09T19:05Z","Laser Rangefinder",27,4.50,
"460fc4ca-7652-49b6-a06e-9ebbb02be90b","D16","MART","MART","2020-03-09T19:05Z","Laser Rangefinder",6,4.30,
"054816b2-7f4e-482f-b4a7-7b2d01542564","D16","MART","MART","2020-03-09T19:05Z","Laser Rangefinder",9,4.50,
"d4bcddcb-e598-48fa-9865-f3e83d91c63e","D16","MART","MART","2020-03-09T19:05Z","Laser Rangefinder",19,5.60,
"1e309f7d-bbb5-409a-9bd4-b161527a4195","D16","MART","MART","2020-03-09T19:05Z","Laser Rangefinder",11,6.20,
"f971cba7-b4cc-4e32-ba6b-fdad0b65c266","D16","MART","MART","2020-03-09T19:05Z","Laser Rangefinder",28,6.80,
"e05b4d65-6f9b-40f0-8304-10ae4abad395","D16","MART","MART","2020-03-09T19:05Z","Laser Rangefinder",26,3.90,
"95fd2191-2b57-4584-abdf-027aa005be35","D16","MART","MART","2020-03-09T19:05Z","Laser Rangefinder",23,4.80,
