uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"b41c7a7f-d207-4a96-8979-28b0cd010c56","D16","MART","MART","2018-10-12T16:48Z","Tape",18,3.20,
"d06dac7a-3016-4274-9bdf-5d0e9d62f49d","D16","MART","MART","2018-10-12T16:48Z","Tape",23,4.30,
"89fad0d9-a355-45c1-8891-0cc6884d2a22","D16","MART","MART","2018-10-12T16:48Z","Tape",28,3.40,
"a8794c2b-4811-4239-acc9-20846c7b65db","D16","MART","MART","2018-10-12T16:48Z","Tape",11,1.40,
"b1a09be5-4a32-486c-ad5f-0fd6eba778c3","D16","MART","MART","2018-10-12T16:48Z","Tape",12,3.30,
"76ff03d8-71f9-4407-b149-fee2c8cd8ff3","D16","MART","MART","2018-10-12T16:48Z","Tape",26,2.80,
"901dfc4b-a6c1-4879-85a2-021e89001447","D16","MART","MART","2018-10-12T16:48Z","Tape",13,2.00,
"7201b873-f815-440f-93b6-82d8ecea229c","D16","MART","MART","2018-10-12T16:48Z","Tape",21,1.80,
"35f2b61d-b182-4748-8a31-b60835587284","D16","MART","MART","2018-10-12T16:48Z","Tape",24,3.30,
"bae8ed18-069f-4a8e-908c-9dd235eb4633","D16","MART","MART","2018-10-12T16:48Z","Tape",25,3.00,
"2d86f163-d2ba-4dc4-a0ff-000d839da8c5","D16","MART","MART","2018-10-12T16:48Z","Tape",17,4.20,
"55a7de96-56d8-465a-aff5-36c43b33b1a0","D16","MART","MART","2018-10-12T16:48Z","Tape",15,1.50,
"4183532c-cbdd-4b92-8a7f-9616df3e146b","D16","MART","MART","2018-10-12T16:48Z","Tape",10,2.10,
"25045b57-dd2c-4e31-ad22-acaa427c9804","D16","MART","MART","2018-10-12T16:48Z","Tape",22,4.30,
"d9bffda5-775c-4d1b-855c-54b51c1f57b7","D16","MART","MART","2018-10-12T16:48Z","Tape",1,4.20,
"4ab24357-422f-43a1-97a3-88763669f83c","D16","MART","MART","2018-10-12T16:48Z","Tape",20,3.00,
"52303699-b709-4f4f-9aee-7f778234625a","D16","MART","MART","2018-10-12T16:48Z","Tape",2,3.00,
"3f76d94a-a3c1-4600-94f8-8842e4204dda","D16","MART","MART","2018-10-12T16:48Z","Tape",5,4.70,
"17cc3c1e-c44d-4a3a-aaf4-eea52e104659","D16","MART","MART","2018-10-12T16:48Z","Tape",8,1.50,
"7f9937a6-c61d-4953-8303-52243faeefe5","D16","MART","MART","2018-10-12T16:48Z","Tape",3,3.20,
"7a2897b7-4f7e-45e7-bb5e-952a32f588c1","D16","MART","MART","2018-10-12T16:48Z","Tape",4,4.00,
"99621982-3c6a-4fed-813e-17e42bfe15b3","D16","MART","MART","2018-10-12T16:48Z","Tape",27,4.90,
"ae1254ce-0926-4ead-957e-d1bc53c9fadd","D16","MART","MART","2018-10-12T16:48Z","Tape",19,3.10,
"67261470-8557-42d9-b655-a140e86abaf8","D16","MART","MART","2018-10-12T16:48Z","Tape",9,3.10,
"4e0830df-464e-4a44-940b-e40185f46e27","D16","MART","MART","2018-10-12T16:48Z","Tape",16,1.80,
"3b5bdcfb-e122-452f-8e13-310d799d6c9f","D16","MART","MART","2018-10-12T16:48Z","Tape",7,3.30,
"fcb070ec-2f1e-4df7-8c01-51107d7e48b5","D16","MART","MART","2018-10-12T16:48Z","Tape",29,1.20,
"c5302aa0-a361-4fd0-b732-929e594fa532","D16","MART","MART","2018-10-12T16:48Z","Tape",6,4.10,
"fefd06b5-0031-4fbb-9bb7-c77706a02892","D16","MART","MART","2018-10-12T16:48Z","Tape",30,1.80,
"2010862c-129e-4d96-b150-70729cbb71af","D16","MART","MART","2018-10-12T16:48Z","Tape",14,4.10,
