uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"0fc1ae71-233c-440a-9598-3356713eb9b1","060a6fda-a4ea-4678-8514-215a70ea4225","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170823","2017-08-23T11:38Z",1736,"2017-08-23T16:49:10Z",239.80,238.10,24.72,239.38,241.09,239.46,241.17
"4496708c-59e6-4360-ae1c-25fb9cb2af1f","060a6fda-a4ea-4678-8514-215a70ea4225","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170823","2017-08-23T11:38Z",2316,"2017-08-23T18:25:50Z",4.30,5.20,26.47,5.06,4.18,5.05,4.17
"951a9d77-fc79-41bc-93fc-5087cb55f6c0","060a6fda-a4ea-4678-8514-215a70ea4225","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170823","2017-08-23T11:38Z",1027,"2017-08-23T14:51:00Z",239.10,237.00,24.23,240.54,242.67,240.76,242.89
"03da1337-3438-486d-8e02-d29b321bbcbe","060a6fda-a4ea-4678-8514-215a70ea4225","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170823","2017-08-23T11:38Z",767,"2017-08-23T14:07:40Z",244.30,242.30,23.99,247.07,249.11,247.36,249.40
"6071c932-8f03-49b9-976c-a0eb84053e30","060a6fda-a4ea-4678-8514-215a70ea4225","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170823","2017-08-23T11:38Z",1585,"2017-08-23T16:24:00Z",239.40,237.30,24.70,238.67,240.78,238.75,240.87
"c09efb76-00fc-49ba-9d77-73ab49833abb","060a6fda-a4ea-4678-8514-215a70ea4225","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170823","2017-08-23T11:38Z",731,"2017-08-23T14:01:40Z",243.30,241.10,23.95,246.03,248.28,246.34,248.59
"f8a1c85a-a30f-4d9f-92cc-9350cdc1d4a2","060a6fda-a4ea-4678-8514-215a70ea4225","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170823","2017-08-23T11:38Z",1844,"2017-08-23T17:07:10Z",239.90,238.50,24.73,239.74,241.14,239.81,241.22
"46a271db-ab51-44a1-b40f-fb048c88295d","060a6fda-a4ea-4678-8514-215a70ea4225","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170823","2017-08-23T11:38Z",651,"2017-08-23T13:48:20Z",242.40,239.90,23.91,245.00,247.55,245.32,247.87
"2593ba5b-3954-4d60-a511-a11bbefcabc9","060a6fda-a4ea-4678-8514-215a70ea4225","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170823","2017-08-23T11:38Z",216,"2017-08-23T12:35:50Z",229.80,227.60,23.69,233.44,235.70,233.80,236.06
"85285981-fb38-42e5-8848-85663a583f18","060a6fda-a4ea-4678-8514-215a70ea4225","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170823","2017-08-23T11:38Z",1553,"2017-08-23T16:18:40Z",238.90,236.90,24.70,238.27,240.28,238.35,240.36
"36b709d5-f803-4728-9b70-320e3af0125f","060a6fda-a4ea-4678-8514-215a70ea4225","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170823","2017-08-23T11:38Z",2330,"2017-08-23T18:28:10Z",4.20,5.20,26.59,5.05,4.08,5.04,4.07
"b9742070-d935-4f6f-a3d8-f47fc2b332a0","060a6fda-a4ea-4678-8514-215a70ea4225","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170823","2017-08-23T11:38Z",2380,"2017-08-23T18:36:30Z",3.80,4.80,26.79,4.64,3.67,4.63,3.67
"4458c39b-9e7b-42b3-9652-115dc1d33788","060a6fda-a4ea-4678-8514-215a70ea4225","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170823","2017-08-23T11:38Z",152,"2017-08-23T12:25:10Z",229.50,227.60,23.65,233.62,235.57,233.99,235.95
"7b0956a5-1a71-478a-b449-f9fd9ed1d1ad","060a6fda-a4ea-4678-8514-215a70ea4225","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170823","2017-08-23T11:38Z",2224,"2017-08-23T18:10:30Z",3.50,5.20,26.56,5.05,3.40,5.04,3.39
