uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"74be719b-31b2-4e78-a9f0-dc9f902ef3b3","D04","CUPE","CUPE.AOS.reaeration.station.01","2017-08-23T11:38Z","Loecke Lab at University of Kansas","CUPE.03.20170823.TCR",,"chloride",8.8022,0,"2017-11-11T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"3140c0e7-d571-4719-891c-1f034827a462","D04","CUPE","CUPE.AOS.reaeration.station.01","2017-08-23T11:38Z","Loecke Lab at University of Kansas","CUPE.04.20170823.TCR",,"chloride",8.9013,0,"2017-11-11T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"c5f7fc2f-278f-4e66-ba23-d2691f54667d","D04","CUPE","CUPE.AOS.reaeration.station.01","2017-08-23T11:38Z","Loecke Lab at University of Kansas","CUPE.05.20170823.TCR",,"chloride",8.7515,0,"2017-12-13T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,"NA re-analyzed on 2017-12-13",-1
"61794bfd-7554-4d15-835f-8765168496ed","D04","CUPE","CUPE.AOS.reaeration.station.03","2017-08-23T11:38Z","Loecke Lab at University of Kansas","CUPE.15.20170823.TCR",,"chloride",8.8246,0,"2017-11-11T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"dfafdf64-c5ea-477f-b2dd-10cefa0d0dbf","D04","CUPE","CUPE.AOS.reaeration.station.02","2017-08-23T11:38Z","Loecke Lab at University of Kansas","CUPE.06.20170823.TCR",,"chloride",8.9039,0,"2017-11-11T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"ddf14c9a-fbf0-4b4e-bf44-8048d69e6734","D04","CUPE","CUPE.AOS.reaeration.station.04","2017-08-23T11:38Z","Loecke Lab at University of Kansas","CUPE.20.20170823.TCR",,"chloride",8.6325,0,"2017-11-11T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"b21d7a83-a028-4606-85dc-70d3b1dedc10","D04","CUPE","CUPE.AOS.reaeration.station.04","2017-08-23T11:38Z","Loecke Lab at University of Kansas","CUPE.17.20170823.TCR",,"chloride",8.6076,0,"2017-11-11T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"d64c50eb-704c-47b2-a772-c4de9e4290fe","D04","CUPE","CUPE.AOS.reaeration.station.04","2017-08-23T11:38Z","Loecke Lab at University of Kansas","CUPE.18.20170823.TCR",,"chloride",8.6794,0,"2017-11-11T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"a1b08b0f-7f1f-4b14-8836-fe315b9a225a","D04","CUPE","CUPE.AOS.reaeration.station.03","2017-08-23T11:38Z","Loecke Lab at University of Kansas","CUPE.13.20170823.TCR",,"chloride",8.7636,0,"2017-11-11T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"d0c14421-ee2e-43b2-9609-8b188da56ed8","D04","CUPE","CUPE.AOS.reaeration.station.03","2017-08-23T11:38Z","Loecke Lab at University of Kansas","CUPE.B3.20170823.TCR",,"chloride",5.557,0,"2017-11-11T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"ceee443d-3ccb-44b5-98ee-6dd72f23fe16","D04","CUPE","CUPE.AOS.reaeration.station.01","2017-08-23T11:38Z","Loecke Lab at University of Kansas","CUPE.B1.20170823.TCR",,"chloride",5.6493,0,"2017-11-11T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"b5e7fdf6-de67-4c4d-8bc0-9536adff53f5","D04","CUPE","CUPE.AOS.reaeration.station.04","2017-08-23T11:38Z","Loecke Lab at University of Kansas","CUPE.19.20170823.TCR",,"chloride",8.6468,0,"2017-11-11T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"d71abaa0-7294-4486-abe9-b6304f766f2a","D04","CUPE","CUPE.AOS.reaeration.station.01","2017-08-23T11:38Z","Loecke Lab at University of Kansas","CUPE.02.20170823.TCR",,"chloride",8.6703,0,"2017-12-13T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,"NA re-analyzed on 2017-12-13",-1
"f780fb27-420d-4ad4-84e1-533aa30769da","D04","CUPE","CUPE.AOS.reaeration.station.03","2017-08-23T11:38Z","Loecke Lab at University of Kansas","CUPE.14.20170823.TCR",,"chloride",8.835,0,"2017-11-11T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"f35f88b9-a78b-4ec7-a1b5-1fbc3c54d73b","D04","CUPE","CUPE.AOS.reaeration.station.01","2017-08-23T11:38Z","Loecke Lab at University of Kansas","CUPE.01.20170823.TCR",,"chloride",8.8426,0,"2017-11-11T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"4b6b74f3-6a74-422b-b8b4-ae8a7df4b793","D04","CUPE","CUPE.AOS.reaeration.station.02","2017-08-23T11:38Z","Loecke Lab at University of Kansas","CUPE.B2.20170823.TCR",,"chloride",5.5037,0,"2017-11-11T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"36c2572d-2f7b-4e72-8a06-4f247951f975","D04","CUPE","CUPE.AOS.reaeration.station.02","2017-08-23T11:38Z","Loecke Lab at University of Kansas","CUPE.08.20170823.TCR",,"chloride",8.9404,0,"2017-11-11T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
"8ad11ae7-50fe-4a89-98a3-885a99662c3a","D04","CUPE","CUPE.AOS.reaeration.station.04","2017-08-23T11:38Z","Loecke Lab at University of Kansas","CUPE.B4.20170823.TCR",,"chloride",5.4922,0,"2017-11-11T12:00Z","EBIxItammYfX90jhDTogDw==","OK",,,-1
