uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"8ad4e27f-f9b8-4643-bdad-06252a5c7faa","D18","OKSR","OKSR","2018-07-06T19:20Z",,11,4.80,
"70518889-045e-4454-a8ed-2f6dabe99959","D18","OKSR","OKSR","2018-07-06T19:20Z",,21,17.00,
"06153ac6-06a7-43bc-a563-fafddbc2b126","D18","OKSR","OKSR","2018-07-06T19:20Z",,13,6.70,
"d073246d-b3e5-4d38-aa05-21bda0e747bd","D18","OKSR","OKSR","2018-07-06T19:20Z",,7,6.70,
"79b8f399-ce17-4d63-9a30-3970286ccc45","D18","OKSR","OKSR","2018-07-06T19:20Z",,19,8.00,
"cb3b6de9-3849-469e-8f37-169aedee54fe","D18","OKSR","OKSR","2018-07-06T19:20Z",,3,7.00,
"4586587f-4fa3-4ef2-a679-8d355f5be37a","D18","OKSR","OKSR","2018-07-06T19:20Z",,12,6.00,
"396d3699-83af-480e-946b-7b3d7245a9d9","D18","OKSR","OKSR","2018-07-06T19:20Z",,17,6.40,
"a9763d72-709d-4bb1-8176-af7e04125300","D18","OKSR","OKSR","2018-07-06T19:20Z",,25,10.60,
"734a26fa-7110-4a72-a5cb-69bf7b0e901a","D18","OKSR","OKSR","2018-07-06T19:20Z",,29,7.00,
"d040de8f-4818-4efe-8f1f-a53f7931cda7","D18","OKSR","OKSR","2018-07-06T19:20Z",,5,5.30,
"67c57956-7078-4f22-b07d-7476dbf9d2c9","D18","OKSR","OKSR","2018-07-06T19:20Z",,14,8.30,
"f8448e6b-0024-44a9-af81-68b14602aea9","D18","OKSR","OKSR","2018-07-06T19:20Z",,22,15.60,
"a81edd1c-d175-4f0a-8c00-375fe5f0317a","D18","OKSR","OKSR","2018-07-06T19:20Z",,28,7.60,
"b715698d-5ed4-4fe2-aa54-c69622d7ea9f","D18","OKSR","OKSR","2018-07-06T19:20Z",,23,17.50,
"04eabaa2-329c-420d-a123-523ba852fc39","D18","OKSR","OKSR","2018-07-06T19:20Z",,2,6.00,
"c3e10fe3-13c7-47b9-8efe-d038e187627c","D18","OKSR","OKSR","2018-07-06T19:20Z",,30,8.70,
"a6b58bf0-fc37-4b63-a396-ce795233def2","D18","OKSR","OKSR","2018-07-06T19:20Z",,26,10.00,
"fb0ee10c-a416-46bb-8496-40804b983b9f","D18","OKSR","OKSR","2018-07-06T19:20Z",,10,6.70,
"b3e3dffb-fd79-4166-a17d-928830932662","D18","OKSR","OKSR","2018-07-06T19:20Z",,8,7.00,
"b2fdb193-5129-4976-9b16-383202a07b39","D18","OKSR","OKSR","2018-07-06T19:20Z",,24,13.70,
"bb859e95-1324-44d4-b392-dbe004a14b51","D18","OKSR","OKSR","2018-07-06T19:20Z",,27,7.30,
"097ea833-2ffe-4085-b6c3-45fc18e76a23","D18","OKSR","OKSR","2018-07-06T19:20Z",,1,8.70,
"8f6194a2-7ae6-4c02-bb2f-f86a800926a0","D18","OKSR","OKSR","2018-07-06T19:20Z",,4,5.20,
"79a7d2f7-c4db-415f-aab1-eb99308d1c6a","D18","OKSR","OKSR","2018-07-06T19:20Z",,15,9.60,
"e53ddd64-453f-42cb-9f2f-954558d2b0f1","D18","OKSR","OKSR","2018-07-06T19:20Z",,16,9.10,
"663101fa-22e4-4d07-a6c8-35ceabf956b1","D18","OKSR","OKSR","2018-07-06T19:20Z",,20,15.00,
"7856aa4a-7d90-40f9-bda8-71d6f0f2dfe3","D18","OKSR","OKSR","2018-07-06T19:20Z",,6,4.90,
"6cacec6e-5cdc-4618-a086-05ccf5f67efe","D18","OKSR","OKSR","2018-07-06T19:20Z",,18,10.00,
"c64175a0-f7f0-4fd4-848f-9e52ea5b81cb","D18","OKSR","OKSR","2018-07-06T19:20Z",,9,5.90,
