uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"b8a5a788-1f9b-41a1-861c-830b29333eae","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",99,"2018-04-09T17:47:38Z",57.80,54.40,9.53,77.22,82.04,77.62,82.48
"620be620-302d-4f1b-92c2-6d5e6b079ab3","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",338,"2018-04-09T18:27:28Z",58.80,55.50,10.06,77.66,82.28,78.11,82.76
"27260d34-add0-48ee-9246-cec19e1c4014","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",751,"2018-04-09T19:36:18Z",60.60,57.00,11.07,77.66,82.57,78.18,83.12
"8d7ebcf3-333a-468d-88a3-3744763c200d","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",1323,"2018-04-09T21:11:38Z",17.00,16.90,13.96,21.42,21.54,21.58,21.71
"f8b5d2f9-e4b4-4b77-9e37-54e8a19c2e86","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",1029,"2018-04-09T20:22:38Z",66.50,63.40,11.82,84.73,88.87,85.33,89.50
"0ae85af1-3445-4d08-ac74-79e9716b3b8b","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",412,"2018-04-09T18:39:48Z",59.10,55.50,10.25,77.27,82.28,77.73,82.77
"b2d29425-cc96-48fc-9579-4179549ad1c0","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",1302,"2018-04-09T21:08:08Z",64.20,60.70,12.41,79.92,84.53,80.50,85.15
"b66b023a-c3ba-4cdc-98da-85bd973be6e5","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",1065,"2018-04-09T20:28:38Z",66.40,63.40,11.91,84.54,88.54,85.14,89.17
"45b085e4-ac02-4fba-92f1-513fa32d84d8","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",854,"2018-04-09T19:53:28Z",61.00,57.70,11.37,78.01,82.47,78.54,83.03
"0d1a43ea-5bb2-4b4d-a498-fd8a92115109","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",275,"2018-04-09T18:16:58Z",58.50,54.70,9.90,76.87,82.21,77.31,82.68
"d4a867a4-4f0a-4a8c-ad5c-3a223395258b","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",223,"2018-04-09T18:08:18Z",58.30,54.70,9.77,77.14,82.22,77.57,82.67
"c79f999d-a384-4739-b2b5-89da6083e975","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",424,"2018-04-09T18:41:48Z",59.20,55.90,10.27,77.78,82.38,78.25,82.87
"53095b0e-1f32-4136-b315-d760dfc62d9c","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",7,"2018-04-09T17:32:18Z",2.60,3.60,21.29,3.87,2.80,3.89,2.81
"33d05e33-c6af-40bd-9a79-2f25a5f0c22a","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",1282,"2018-04-09T21:04:48Z",65.30,61.80,12.38,81.43,86.04,82.02,86.67
"3fdb3c75-9eb7-4e35-a391-4b3cf70126fa","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",841,"2018-04-09T19:51:18Z",61.00,57.30,11.32,77.57,82.58,78.10,83.14
"1a51250c-e7fa-4639-89b7-ae01446f4786","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",168,"2018-04-09T17:59:08Z",58.10,54.40,9.65,76.96,82.20,77.38,82.65
"74aaa06d-0ccc-4ffa-a0d6-9b357a914e92","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",297,"2018-04-09T18:20:38Z",58.50,55.10,9.96,77.31,82.08,77.75,82.55
"7f0c6ced-e12e-4231-8a9b-b9378f83e13e","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",70,"2018-04-09T17:42:48Z",57.80,54.40,9.59,77.09,81.91,77.50,82.35
"b8e5b7b6-5cb8-4927-8b15-0ca1f526cb31","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",1250,"2018-04-09T20:59:28Z",66.70,63.80,12.31,84.21,88.04,84.83,88.68
"62ace974-4bca-4674-9ccb-daa159f57887","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",78,"2018-04-09T17:44:08Z",57.80,54.40,9.53,77.22,82.04,77.62,82.48
"73f49283-9083-4adf-8969-c3e2989a4afe","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",1074,"2018-04-09T20:30:08Z",66.30,63.40,11.92,84.51,88.38,85.12,89.01
"eedaf359-0496-4c9b-9fcb-24a9c9e90d78","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",10,"2018-04-09T17:32:48Z",3.90,3.60,21.38,3.87,4.19,3.88,4.21
"509495f0-2c11-4bdd-bdcc-80b3cb9eb9dd","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",1200,"2018-04-09T20:51:08Z",66.80,63.40,12.22,83.87,88.37,84.48,89.01
"94cca660-6446-48ec-9665-6294606fd04a","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",575,"2018-04-09T19:06:58Z",59.80,56.20,10.61,77.50,82.47,77.99,82.99
"b6ee8c64-a40b-4648-b1d5-f57b20aff74b","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",197,"2018-04-09T18:03:58Z",58.20,54.40,9.71,76.84,82.21,77.26,82.66
"147475dd-d43e-4b78-a397-c0b32d53f5aa","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",643,"2018-04-09T19:18:18Z",60.10,56.60,10.77,77.73,82.53,78.23,83.06
"6f48f55c-a827-4735-b933-a6f6fd630b3f","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",522,"2018-04-09T18:58:08Z",59.50,55.80,10.49,77.19,82.31,77.67,82.82
"e885a0c1-3352-47b6-9c80-222b2f2a679f","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",693,"2018-04-09T19:26:38Z",60.30,56.60,10.90,77.46,82.52,77.97,83.06
"ec4d0337-3911-4aae-9334-1bf7bc09635c","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",757,"2018-04-09T19:37:18Z",60.60,57.00,11.10,77.60,82.50,78.12,83.05
"9042e850-ae46-4641-a2c3-302cf59f08fc","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",705,"2018-04-09T19:28:38Z",60.40,56.60,10.95,77.36,82.55,77.87,83.10
"c8dbbf14-a623-4a35-8dda-693e44722646","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",946,"2018-04-09T20:08:48Z",61.60,58.10,11.61,78.07,82.77,78.61,83.35
"4f9c7b95-ce6d-4b75-84ba-ce88f6974525","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",944,"2018-04-09T20:08:28Z",61.50,58.10,11.61,78.07,82.63,78.61,83.21
"4d1dedb0-d4c4-49bf-95e3-4f2ec35d8e1d","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",73,"2018-04-09T17:43:18Z",57.80,54.40,9.56,77.15,81.97,77.56,82.41
"53f6dad2-6e54-44b1-808f-06e724f2ab7f","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",877,"2018-04-09T19:57:18Z",61.20,57.70,11.43,77.89,82.61,78.42,83.18
"1dc18d1c-3083-4764-b003-137d5d7283d3","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",666,"2018-04-09T19:22:08Z",60.20,56.60,10.86,77.54,82.47,78.05,83.01
"e47705c4-30de-4837-8c13-e5c886145e7e","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",709,"2018-04-09T19:29:18Z",60.30,57.00,10.96,77.89,82.40,78.40,82.94
"749003cb-16a7-4266-92ff-07598a1c4d73","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",824,"2018-04-09T19:48:28Z",61.00,57.30,11.29,77.63,82.64,78.15,83.20
"49ccaf20-b81b-4178-9e4b-65617f67585b","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",1170,"2018-04-09T20:46:08Z",66.70,63.40,12.16,84.00,88.37,84.61,89.01
"cefcd3b8-b7f7-49a6-a440-4d61e82c263f","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",845,"2018-04-09T19:51:58Z",61.00,57.30,11.33,77.55,82.55,78.08,83.12
"42c40ff4-a623-4cfd-ae29-a4afe7189e80","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",347,"2018-04-09T18:28:58Z",58.80,55.50,10.09,77.60,82.21,78.05,82.69
"5c35f498-1a7b-4fb3-b366-3757a1e0989e","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",969,"2018-04-09T20:12:38Z",66.30,63.00,11.68,84.50,88.92,85.09,89.55
"6a5019eb-9f06-49ea-a04e-e69d37ce68c0","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",1114,"2018-04-09T20:36:48Z",66.50,63.40,12.00,84.34,88.47,84.95,89.10
"5cee089f-f702-434d-a960-0fb905628c28","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",1358,"2018-04-09T21:17:28Z",19.10,18.70,16.99,22.08,22.55,22.23,22.71
"6e6541c0-69e5-4a53-9258-6218b813c84e","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",563,"2018-04-09T19:04:58Z",59.70,56.20,10.57,77.58,82.41,78.07,82.93
"5b6568a3-b452-4b55-a13e-9dc017cc89a7","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",703,"2018-04-09T19:28:18Z",60.30,57.00,10.94,77.93,82.44,78.44,82.98
"94091a92-9540-4bef-9bd4-d87b8430ef2c","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",418,"2018-04-09T18:40:48Z",59.10,55.90,10.26,77.80,82.26,78.27,82.75
"592cf281-b113-43c2-b39c-71001c7c81d9","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",226,"2018-04-09T18:08:48Z",58.30,54.40,9.78,76.70,82.19,77.12,82.65
"aec2b5fd-f35d-4b27-8696-03c08fd904cc","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",988,"2018-04-09T20:15:48Z",67.60,64.20,11.72,86.02,90.57,86.62,91.21
"03367c81-4ad3-462c-9733-cf091263f290","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",974,"2018-04-09T20:13:28Z",66.90,63.40,11.69,85.01,89.70,85.61,90.33
"4ec26cef-64a0-411a-836d-b09c41b767c6","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",234,"2018-04-09T18:10:08Z",58.30,54.40,9.81,76.63,82.13,77.06,82.59
"ca544862-852a-4f4b-886b-3e6af9a966f3","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",1237,"2018-04-09T20:57:18Z",66.80,63.80,12.29,84.25,88.22,84.87,88.86
"2e2a3849-a33e-4a7e-a4d2-1f93cbac3b13","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",1245,"2018-04-09T20:58:38Z",66.80,63.40,12.30,83.70,88.19,84.32,88.84
"281274ac-9dc2-4475-9ad8-05f627692b85","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",123,"2018-04-09T17:51:38Z",57.80,54.40,9.57,77.13,81.95,77.54,82.39
"c9be6f84-8a9f-448f-9801-382492f69f38","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",438,"2018-04-09T18:44:08Z",59.20,55.90,10.30,77.72,82.31,78.19,82.81
"ef7118be-9f5f-450f-b2dd-b0530a95358a","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",457,"2018-04-09T18:47:18Z",59.30,55.90,10.36,77.60,82.32,78.07,82.82
"747c1fd5-75ab-4de0-b7dc-150840af705c","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",408,"2018-04-09T18:39:08Z",59.00,55.90,10.25,77.83,82.14,78.29,82.63
"c6bef003-6194-41df-b79f-053c1aac65be","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",640,"2018-04-09T19:17:48Z",60.10,56.20,10.77,77.18,82.53,77.67,83.06
"577902cd-4b95-4cb8-8055-df153777fc62","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",1246,"2018-04-09T20:58:48Z",66.80,63.80,12.31,84.21,88.17,84.83,88.82
"75d886d7-6252-4742-8b74-1b775542b980","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",1348,"2018-04-09T21:15:48Z",18.60,18.30,16.37,21.91,22.27,22.07,22.43
"7273a7e8-d902-4ed9-a65a-4fd64dcb36da","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",1104,"2018-04-09T20:35:08Z",66.50,63.40,11.99,84.36,88.49,84.97,89.12
"b9b81751-e4db-4962-839f-e2ce91542a01","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",876,"2018-04-09T19:57:08Z",61.20,57.70,11.43,77.89,82.61,78.42,83.18
"fe897261-5ae6-4de2-b1f5-141ee9d5b0af","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",627,"2018-04-09T19:15:38Z",60.00,56.60,10.75,77.77,82.44,78.27,82.97
"b63bfe9d-b491-46b1-a2b0-be5bf657ee8f","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",905,"2018-04-09T20:01:58Z",61.40,57.70,11.50,77.75,82.73,78.29,83.31
"0e2c78f8-2b36-472d-885b-0b98166b6378","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",119,"2018-04-09T17:50:58Z",57.80,54.40,9.57,77.13,81.95,77.54,82.39
"472f3acd-6bc3-49a0-b0f7-d9239136948a","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",1058,"2018-04-09T20:27:28Z",66.30,63.00,11.88,84.07,88.47,84.66,89.10
"d0e1343a-e4f7-4742-b4c5-4fb87023d761","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",257,"2018-04-09T18:13:58Z",58.40,55.10,9.86,77.52,82.16,77.95,82.62
"3c43eb67-177a-49ac-bcea-60880124b631","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",687,"2018-04-09T19:25:38Z",60.20,56.60,10.89,77.48,82.41,77.99,82.95
"320a1972-7562-4688-beed-2a3dbd7b82f1","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",224,"2018-04-09T18:08:28Z",58.20,54.70,9.77,77.14,82.08,77.57,82.53
"f1749568-225d-418c-88f2-b345c74d5afe","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",1010,"2018-04-09T20:19:28Z",67.00,63.80,11.76,85.40,89.68,86.00,90.31
"f4ef9cf3-0bfc-4530-87b5-120a945d1cf1","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",445,"2018-04-09T18:45:18Z",59.30,55.90,10.32,77.68,82.41,78.15,82.91
"5e15c3ef-386b-432e-b432-7bd0b0c61956","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",688,"2018-04-09T19:25:48Z",60.20,56.60,10.90,77.46,82.39,77.97,82.93
"bf0cb6fe-8c1e-4c00-ab0c-5f76e6efea02","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",652,"2018-04-09T19:19:48Z",60.20,56.60,10.81,77.64,82.58,78.15,83.12
"7606cf17-741f-46ee-a70d-d2a8c2adee73","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",780,"2018-04-09T19:41:08Z",60.80,57.00,11.16,77.48,82.65,78.00,83.20
"1fa185eb-cecb-4beb-9aa4-2a31b5d902a5","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",885,"2018-04-09T19:58:38Z",61.20,57.70,11.45,77.85,82.57,78.38,83.14
"eecb3541-a982-4c33-ab33-6127bfc5d380","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",427,"2018-04-09T18:42:18Z",59.20,55.90,10.28,77.76,82.35,78.23,82.85
"a63803db-20f9-47bd-a85d-17de4004b27f","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",1320,"2018-04-09T21:11:08Z",16.60,16.10,13.61,20.58,21.22,20.73,21.38
"2128a7f8-0374-453b-a998-97518df83688","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",180,"2018-04-09T18:01:08Z",58.10,54.40,9.67,76.92,82.16,77.34,82.60
"3f705b71-b2b5-4cf6-a9fd-80656755cab3","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",929,"2018-04-09T20:05:58Z",61.50,57.70,11.57,77.61,82.72,78.15,83.29
"d1388d70-64b8-44bd-a8b5-86e6c4573f30","7b67071b-1f74-4cca-89e8-493ae53ed6ae","D17","BIGC","BIGC.AOS.reaeration.station.04","BIGC_S4_20180409","2018-04-09T19:35Z",569,"2018-04-09T19:05:58Z",59.70,56.20,10.59,77.54,82.37,78.03,82.89
