uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"7164c14a-20db-43da-bf95-0528fc3cb94c","D17","BIGC","BIGC","2018-04-09T19:35Z",,29,4.20,
"6a08db25-4735-4a53-bf9c-f34aec100b8b","D17","BIGC","BIGC","2018-04-09T19:35Z",,21,3.80,
"d0d81ef9-69e6-4426-b628-1e28e52fbdb6","D17","BIGC","BIGC","2018-04-09T19:35Z",,2,5.10,
"94f70267-31ac-4351-9b2f-c5ed35db55d0","D17","BIGC","BIGC","2018-04-09T19:35Z",,1,5.80,
"6d33a771-dc61-4c6e-b843-532c128ba2bb","D17","BIGC","BIGC","2018-04-09T19:35Z",,26,4.70,
"6c602f47-904b-4932-a13c-1143df82e1f4","D17","BIGC","BIGC","2018-04-09T19:35Z",,19,2.80,
"3daed58c-aab5-471e-9053-46f5cbd8a99a","D17","BIGC","BIGC","2018-04-09T19:35Z",,4,4.10,
"cf03278e-dad0-46f2-b24e-c60dd7c8dfba","D17","BIGC","BIGC","2018-04-09T19:35Z",,15,4.50,
"b2a357bf-b560-47b7-a459-a8931116505d","D17","BIGC","BIGC","2018-04-09T19:35Z",,17,5.00,
"0512b206-b486-469a-a75c-18704c77fcb8","D17","BIGC","BIGC","2018-04-09T19:35Z",,18,5.60,
"a78c51de-521e-43e3-93f6-8c1c67e4b284","D17","BIGC","BIGC","2018-04-09T19:35Z",,13,6.50,
"cf25f98e-4887-4c02-8365-20c1eb84f6a7","D17","BIGC","BIGC","2018-04-09T19:35Z",,12,4.40,
"a0e5716c-429a-42a8-a244-ce5d68723b40","D17","BIGC","BIGC","2018-04-09T19:35Z",,8,4.80,
"3a0d8a70-23c4-4687-bea4-02f10deb2fa8","D17","BIGC","BIGC","2018-04-09T19:35Z",,14,5.30,
"1d7a94e1-c09d-4fc3-a6fe-8cc27719c761","D17","BIGC","BIGC","2018-04-09T19:35Z",,5,3.70,
"9923469b-c43d-4666-9b55-81e53dc2d0e1","D17","BIGC","BIGC","2018-04-09T19:35Z",,23,2.30,
"67087cf3-35ca-4672-a37f-b5d02f08f7bf","D17","BIGC","BIGC","2018-04-09T19:35Z",,3,4.80,
"5e57f5e6-9003-46d6-86a5-e876c0201bd0","D17","BIGC","BIGC","2018-04-09T19:35Z",,7,3.20,
"c1bed1e3-9dc7-4ecd-aff5-45c08851673c","D17","BIGC","BIGC","2018-04-09T19:35Z",,9,3.40,
"86187065-d2cc-4c43-9ce0-0af7a226e4c8","D17","BIGC","BIGC","2018-04-09T19:35Z",,28,3.30,
"6070e781-53a5-45a3-8d67-a5abc774fcb8","D17","BIGC","BIGC","2018-04-09T19:35Z",,24,3.30,
"1f290649-738c-431f-b143-a3346d32886d","D17","BIGC","BIGC","2018-04-09T19:35Z",,25,4.70,
"6a1d1477-9729-45db-870f-caef2d679bb0","D17","BIGC","BIGC","2018-04-09T19:35Z",,11,4.50,
"501c4dd1-fc16-4b88-aa02-9e673ccac0fb","D17","BIGC","BIGC","2018-04-09T19:35Z",,22,4.20,
"e57b5174-8520-4e18-89e1-7877ae6e23b7","D17","BIGC","BIGC","2018-04-09T19:35Z",,30,4.40,
"fce0759d-f7c9-4ba3-ad08-311259087d15","D17","BIGC","BIGC","2018-04-09T19:35Z",,27,3.50,
"bbdfc8ee-6221-4cdd-b8a0-ef6eb1f946ca","D17","BIGC","BIGC","2018-04-09T19:35Z",,20,3.00,
"808cb8a9-df21-4114-8590-8b8b12841a26","D17","BIGC","BIGC","2018-04-09T19:35Z",,10,4.70,
"5766199e-d2f2-4b35-8584-dffd89bd14bb","D17","BIGC","BIGC","2018-04-09T19:35Z",,16,3.70,
"08be2c3d-d871-4961-8d23-9133de69458f","D17","BIGC","BIGC","2018-04-09T19:35Z",,6,2.70,
