uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"9a1cdac3-5743-40b2-991d-1d7caf58b582","D07","WALK","WALK","2019-07-05T13:28Z","Laser Rangefinder",20,2.30,
"9463566c-0fe7-4ca1-b530-fc96c7f07f72","D07","WALK","WALK","2019-07-05T13:28Z","Laser Rangefinder",27,3.40,
"fd955e4f-85d4-465f-9792-960942a5ccbb","D07","WALK","WALK","2019-07-05T13:28Z","Laser Rangefinder",5,4.60,
"b790c063-7cae-44f3-a3a1-04a5aee228da","D07","WALK","WALK","2019-07-05T13:28Z","Laser Rangefinder",26,3.50,
"df159157-ce41-4bc5-88ac-59add12ebd3b","D07","WALK","WALK","2019-07-05T13:28Z","Laser Rangefinder",16,3.20,
"98fd02a9-a9d7-4ead-b1be-67dd63c6c8ef","D07","WALK","WALK","2019-07-05T13:28Z","Laser Rangefinder",25,2.70,
"a32abcd5-665c-49e0-b433-c325d97b9c2e","D07","WALK","WALK","2019-07-05T13:28Z","Laser Rangefinder",22,1.90,
"cb5565e6-9de9-40cc-9ead-5a3ffce35a40","D07","WALK","WALK","2019-07-05T13:28Z","Laser Rangefinder",1,3.70,
"dd97249a-8e95-4771-94c5-b3dc9120ca3f","D07","WALK","WALK","2019-07-05T13:28Z","Laser Rangefinder",7,3.90,
"53b33d93-0577-4996-80a7-26827feb1f5e","D07","WALK","WALK","2019-07-05T13:28Z","Laser Rangefinder",17,1.30,
"d5f196c6-9005-4091-bbb8-bd1509001f77","D07","WALK","WALK","2019-07-05T13:28Z","Laser Rangefinder",14,4.50,
"6f329f6e-6e16-4c84-9fa5-32ea5fa913d6","D07","WALK","WALK","2019-07-05T13:28Z","Laser Rangefinder",13,3.50,
"a80a1648-c70a-43e3-ae43-24d35bb64776","D07","WALK","WALK","2019-07-05T13:28Z","Laser Rangefinder",23,2.60,
"4ffff7df-bd61-4e2e-b805-8fdd63146cba","D07","WALK","WALK","2019-07-05T13:28Z","Laser Rangefinder",18,2.90,
"e8e284dd-44e3-4d5a-9b0a-e50646dae5aa","D07","WALK","WALK","2019-07-05T13:28Z","Laser Rangefinder",6,3.50,
"77834c21-ba2a-47fc-8021-1f31782d9eef","D07","WALK","WALK","2019-07-05T13:28Z","Laser Rangefinder",3,3.50,
"37468809-576e-4192-af73-2382cda778a0","D07","WALK","WALK","2019-07-05T13:28Z","Laser Rangefinder",9,4.70,
"e946f765-28f4-4d2b-b315-6081e346762e","D07","WALK","WALK","2019-07-05T13:28Z","Laser Rangefinder",11,3.20,
"ba2095f9-81d3-4c02-b12a-0352242f55b1","D07","WALK","WALK","2019-07-05T13:28Z","Laser Rangefinder",29,3.40,
"d182648f-bda5-4dc7-89bf-3c1171cd52a7","D07","WALK","WALK","2019-07-05T13:28Z","Laser Rangefinder",30,2.90,
"e0b26af4-5b5e-473d-a83c-6a0492884b7e","D07","WALK","WALK","2019-07-05T13:28Z","Laser Rangefinder",2,3.50,
"db31b7ba-eb2a-49a6-8634-709aa9c48beb","D07","WALK","WALK","2019-07-05T13:28Z","Laser Rangefinder",15,3.60,
"ae469f8a-4653-4fbc-93bc-cac4c6d82056","D07","WALK","WALK","2019-07-05T13:28Z","Laser Rangefinder",8,3.70,
"50129a1a-5c0c-4d9f-99cd-c7a27662bd17","D07","WALK","WALK","2019-07-05T13:28Z","Laser Rangefinder",12,2.90,
"4644fd8b-5d05-42fc-bf5b-40d3dcce04f2","D07","WALK","WALK","2019-07-05T13:28Z","Laser Rangefinder",28,3.70,
"2641cc7b-d1fe-4ae6-a230-18a5d9c55ca0","D07","WALK","WALK","2019-07-05T13:28Z","Laser Rangefinder",24,2.30,
"acfacac5-d6be-464f-a8f1-3b0d41d3ec07","D07","WALK","WALK","2019-07-05T13:28Z","Laser Rangefinder",19,3.40,
"4b7845e8-0493-4146-ae5c-6ee6f6091ce9","D07","WALK","WALK","2019-07-05T13:28Z","Laser Rangefinder",4,3.80,
"9d6d3ccf-541b-4b28-8993-3336dada159e","D07","WALK","WALK","2019-07-05T13:28Z","Laser Rangefinder",21,3.00,
"1925d8b4-96dc-46c8-bcf3-a03df8098083","D07","WALK","WALK","2019-07-05T13:28Z","Laser Rangefinder",10,3.00,
