uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"52d283cf-96c0-4c2e-90d4-cb919c4f9b9e","D07","WALK","WALK","2017-04-24T12:19Z",,20,3.20,
"da68029c-b9e8-4f8f-83a8-1aad5ebca010","D07","WALK","WALK","2017-04-24T12:19Z",,14,3.70,
"94dc0f2f-4988-406d-85e0-5fc864a75018","D07","WALK","WALK","2017-04-24T12:19Z",,16,4.10,
"afa98511-b61b-46f9-aea3-4abe8cd31c64","D07","WALK","WALK","2017-04-24T12:19Z",,22,4.60,
"6c4614c9-2969-4020-bf4c-3644051e7e28","D07","WALK","WALK","2017-04-24T12:19Z",,12,4.40,
"e10553ae-edea-4156-85df-ce4c20afdab9","D07","WALK","WALK","2017-04-24T12:19Z",,17,4.30,
"8ac98a10-7930-4978-8a61-a8ac3267d64a","D07","WALK","WALK","2017-04-24T12:19Z",,30,3.00,
"961f7c3f-cbcb-4487-802e-8a71b9128de4","D07","WALK","WALK","2017-04-24T12:19Z",,29,3.40,
"1c4da934-6dec-480e-96bc-27a75eeafd07","D07","WALK","WALK","2017-04-24T12:19Z",,21,3.20,
"f6da409a-c6fc-4763-90b7-feb9ef93c493","D07","WALK","WALK","2017-04-24T12:19Z",,27,3.80,
"197d7371-b097-4876-9379-025c20cd41a3","D07","WALK","WALK","2017-04-24T12:19Z",,18,3.50,
"3a677218-f5b0-4c82-a903-f067770e2de0","D07","WALK","WALK","2017-04-24T12:19Z",,26,4.00,
"8214d34b-f6e5-4b49-88f7-8d7147cfbc3c","D07","WALK","WALK","2017-04-24T12:19Z",,24,4.50,
"d5c3b8ee-e3c7-494e-8d54-4992fe9e698b","D07","WALK","WALK","2017-04-24T12:19Z",,28,3.60,
"06be2cbc-ad69-40f2-85e7-b912a145d3f0","D07","WALK","WALK","2017-04-24T12:19Z",,19,3.10,
"e8df0225-2b35-44c8-b8dc-c1a7181917ed","D07","WALK","WALK","2017-04-24T12:19Z",,23,4.10,
"0bd7c90b-3163-44e8-9f3f-a6c7a992c10c","D07","WALK","WALK","2017-04-24T12:19Z",,13,4.60,
"76510735-67fb-49c9-8570-f7884d2c3b14","D07","WALK","WALK","2017-04-24T12:19Z",,15,4.80,
"ba6accb7-d0a6-4a0d-951a-9567e6a6a35d","D07","WALK","WALK","2017-04-24T12:19Z",,25,4.50,
"24429be9-f6aa-4dbd-9723-97cae8417f90","D07","WALK","WALK","2017-04-24T12:19Z",,9,3.00,
"7c533977-bd98-42d0-92d5-1876ef6fc6a1","D07","WALK","WALK","2017-04-24T12:19Z",,7,6.10,
"7dae84b3-8097-43bc-9216-6689c2384b9f","D07","WALK","WALK","2017-04-24T12:19Z",,4,4.40,
"09c0442a-fcac-4f39-9b4b-c68cbe493a9c","D07","WALK","WALK","2017-04-24T12:19Z",,8,5.60,
"337ee912-6300-4b5e-b802-a3356bf207ae","D07","WALK","WALK","2017-04-24T12:19Z",,1,4.00,
"2986abdd-93b9-4ab6-b70a-7f545e05df49","D07","WALK","WALK","2017-04-24T12:19Z",,6,6.50,
"28abd53a-1597-4c31-8d42-a3720decf4e6","D07","WALK","WALK","2017-04-24T12:19Z",,3,4.50,
"2c4e4b15-b5fd-4861-be44-02f2df01bdc1","D07","WALK","WALK","2017-04-24T12:19Z",,11,4.90,
"c68cb8b0-42c8-4de4-a478-7fe09a1eec16","D07","WALK","WALK","2017-04-24T12:19Z",,5,4.30,
"f09d123a-3e27-4009-91a8-8ea841f9a45a","D07","WALK","WALK","2017-04-24T12:19Z",,10,4.70,
"c196a78d-dec9-4569-b7e0-954748bfae96","D07","WALK","WALK","2017-04-24T12:19Z",,2,4.20,
