uid,domainID,siteID,namedLocation,startDate,plateauCollectTime,replicateNumber,syringeID,gasSampleID,saltTracerSampleID,remarks,incompleteExperimentQF
"c98b6561-5ab6-4794-b30f-90ad686259c1","D01","HOPB","HOPB.AOS.reaeration.station.03","2018-04-23T15:45Z","2018-04-23T19:31Z",1,"HOPB.11.20180423","HOPB.11.20180423.GAS","HOPB.11.20180423.TCR",,
"137b4855-7826-4749-8561-d6ad9760fc3e","D01","HOPB","HOPB.AOS.reaeration.station.04","2018-04-23T15:45Z","2018-04-23T19:37Z",4,"HOPB.19.20180423","HOPB.19.20180423.GAS","HOPB.19.20180423.TCR",,
"3dbaaf29-0430-4820-98b2-7b4149388fa4","D01","HOPB","HOPB.AOS.reaeration.station.01","2018-04-23T15:45Z","2018-04-23T19:14Z",1,"HOPB.01.20180423","HOPB.01.20180423.GAS","HOPB.01.20180423.TCR",,
"b29c5db8-32c2-4f4d-ab1e-842dbae1cb90","D01","HOPB","HOPB.AOS.reaeration.station.01","2018-04-23T15:45Z","2018-04-23T19:14Z",5,"HOPB.05.20180423","HOPB.05.20180423.GAS","HOPB.05.20180423.TCR",,
"670f3438-8919-4d35-a309-b4a860374834","D01","HOPB","HOPB.AOS.reaeration.station.04","2018-04-23T15:45Z","2018-04-23T19:37Z",1,"HOPB.16.20180423","HOPB.16.20180423.GAS","HOPB.16.20180423.TCR",,
"35c85b74-6cc7-4db8-837d-9c70a10fe9fd","D01","HOPB","HOPB.AOS.reaeration.station.02","2018-04-23T15:45Z","2018-04-23T19:25Z",4,"HOPB.09.20180423","HOPB.09.20180423.GAS","HOPB.09.20180423.TCR",,
"3dcc0567-a001-43e1-bef8-d69a8f280a79","D01","HOPB","HOPB.AOS.reaeration.station.04","2018-04-23T15:45Z","2018-04-23T19:37Z",2,"HOPB.17.20180423","HOPB.17.20180423.GAS","HOPB.17.20180423.TCR",,
"fcceb12e-4e4e-466c-8667-8b926ee1baaf","D01","HOPB","HOPB.AOS.reaeration.station.01","2018-04-23T15:45Z","2018-04-23T19:14Z",2,"HOPB.02.20180423","HOPB.02.20180423.GAS","HOPB.02.20180423.TCR",,
"fe08071d-e2fb-4641-9ed8-bae7a0852c33","D01","HOPB","HOPB.AOS.reaeration.station.02","2018-04-23T15:45Z","2018-04-23T19:25Z",5,"HOPB.10.20180423","HOPB.10.20180423.GAS","HOPB.10.20180423.TCR",,
"25eaab3d-fdbf-4224-954c-957e9f828f80","D01","HOPB","HOPB.AOS.reaeration.station.03","2018-04-23T15:45Z","2018-04-23T19:31Z",4,"HOPB.14.20180423","HOPB.14.20180423.GAS","HOPB.14.20180423.TCR",,
"499c73a2-a206-4549-b5f5-f10508eb4a09","D01","HOPB","HOPB.AOS.reaeration.station.01","2018-04-23T15:45Z","2018-04-23T19:14Z",4,"HOPB.04.20180423","HOPB.04.20180423.GAS","HOPB.04.20180423.TCR",,
"14bada5a-7eaa-406b-976e-346454a988dc","D01","HOPB","HOPB.AOS.reaeration.station.03","2018-04-23T15:45Z","2018-04-23T19:31Z",5,"HOPB.15.20180423","HOPB.15.20180423.GAS","HOPB.15.20180423.TCR",,
"67700ff5-0d54-46f3-b5c5-1ecff6023b5e","D01","HOPB","HOPB.AOS.reaeration.station.03","2018-04-23T15:45Z","2018-04-23T19:31Z",2,"HOPB.12.20180423","HOPB.12.20180423.GAS","HOPB.12.20180423.TCR",,
"d56ff0da-2658-4c81-bb85-9413ab5fd98e","D01","HOPB","HOPB.AOS.reaeration.station.02","2018-04-23T15:45Z","2018-04-23T19:25Z",2,"HOPB.07.20180423","HOPB.07.20180423.GAS","HOPB.07.20180423.TCR",,
"8f9997ff-ad25-475d-9291-d7ece251002d","D01","HOPB","HOPB.AOS.reaeration.station.02","2018-04-23T15:45Z","2018-04-23T19:25Z",3,"HOPB.08.20180423","HOPB.08.20180423.GAS","HOPB.08.20180423.TCR",,
"7425fe62-b1aa-4136-97ea-63f1fd34dc03","D01","HOPB","HOPB.AOS.reaeration.station.02","2018-04-23T15:45Z","2018-04-23T19:25Z",1,"HOPB.06.20180423","HOPB.06.20180423.GAS","HOPB.06.20180423.TCR",,
"d4b4310b-9a74-45dd-bfb6-06e5831b2f5a","D01","HOPB","HOPB.AOS.reaeration.station.04","2018-04-23T15:45Z","2018-04-23T19:37Z",5,"HOPB.20.20180423","HOPB.20.20180423.GAS","HOPB.20.20180423.TCR",,
"2b0b4bc8-0480-475e-8289-6dbe357e8218","D01","HOPB","HOPB.AOS.reaeration.station.03","2018-04-23T15:45Z","2018-04-23T19:31Z",3,"HOPB.13.20180423","HOPB.13.20180423.GAS","HOPB.13.20180423.TCR",,
"9d1de826-c5c0-43de-876c-29ade9b30e7f","D01","HOPB","HOPB.AOS.reaeration.station.01","2018-04-23T15:45Z","2018-04-23T19:14Z",3,"HOPB.03.20180423","HOPB.03.20180423.GAS","HOPB.03.20180423.TCR",,
"bc150e91-6905-4b15-9d70-c3b579b9b95c","D01","HOPB","HOPB.AOS.reaeration.station.04","2018-04-23T15:45Z","2018-04-23T19:37Z",3,"HOPB.18.20180423","HOPB.18.20180423.GAS","HOPB.18.20180423.TCR",,
