uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"f2c4b13e-4fa2-4653-aecc-1c0f656341e2","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",6099,"2018-06-06T11:56:20Z",459.30,460.90,18.14,530.40,528.55,533.83,531.97
"849ba3a0-73fe-428c-9821-c46b15b83a7c","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",1688,"2018-06-05T23:41:10Z",563.70,570.70,30.40,517.34,511.00,513.55,507.25
"5d7c6eb0-98f2-4978-ae13-4d2d5ad29fb4","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",1670,"2018-06-05T23:38:10Z",534.30,541.40,30.47,490.19,483.76,486.54,480.16
"98c47ac5-e176-4e8d-a20f-480ccba9c494","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",5586,"2018-06-06T10:30:50Z",466.30,467.80,18.77,530.98,529.28,534.21,532.49
"a0a171ee-e181-4685-99c9-38d0e338537a","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",4641,"2018-06-06T07:53:20Z",481.80,483.70,20.22,532.30,530.21,534.95,532.85
"8363c6cd-eb83-4dad-839d-4e1a41182bfe","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",3475,"2018-06-06T04:39:00Z",509.40,512.80,23.06,532.53,529.00,533.73,530.19
"b201d0fc-df84-425e-b329-993916098051","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",2314,"2018-06-06T01:25:30Z",550.80,556.10,27.90,526.91,521.89,524.93,519.92
"c4f73b6a-4ff0-4055-b04c-396145612d3f","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",5157,"2018-06-06T09:19:20Z",473.00,474.70,19.38,531.78,529.88,534.78,532.87
"ac633a58-e56e-43a4-aadd-c746ad297e49","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",6188,"2018-06-06T12:11:10Z",458.20,459.50,18.04,529.95,528.45,533.41,531.90
"bc45184c-18e4-4d16-a0f2-8482478085b5","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",5497,"2018-06-06T10:16:00Z",467.70,468.90,18.89,530.85,529.49,534.03,532.66
"61a449a7-feb5-413f-af7b-500501f7c9ea","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",2626,"2018-06-06T02:17:30Z",542.40,547.80,26.52,532.34,527.10,531.32,526.08
"0f67594f-60a0-462e-b1ed-30fb0cb20c44","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",1660,"2018-06-05T23:36:30Z",534.90,541.80,30.51,490.21,483.97,486.54,480.34
"dfa12d9f-96d6-4c67-adcd-fa720a07480a","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",5695,"2018-06-06T10:49:00Z",464.70,466.00,18.61,530.78,529.30,534.06,532.57
"92b2ce18-d04b-4ab3-868f-f3190679f5e8","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",986,"2018-06-05T21:44:10Z",527.50,534.30,31.02,479.20,473.10,475.25,469.20
"71a1dddc-2e3a-42f7-b9fe-be943d02b76e","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",1712,"2018-06-05T23:45:10Z",563.90,571.90,30.31,519.24,511.97,515.50,508.29
"76ca11d6-eb14-4e1e-9fb6-880ddf7b78f7","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",1092,"2018-06-05T22:01:50Z",526.60,533.80,31.25,476.87,470.44,472.78,466.40
"c521fa3d-5d0c-4d4c-9fc5-97bbb9a8343d","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",2399,"2018-06-06T01:39:40Z",550.10,554.40,27.49,529.23,525.13,527.53,523.44
"ee42106f-bd3e-496e-9854-6dd76a75d559","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",4479,"2018-06-06T07:26:20Z",485.90,487.70,20.60,532.45,530.48,534.93,532.95
"b9ea6696-72b0-4ff6-aa14-7b6b0f8383b7","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",3106,"2018-06-06T03:37:30Z",524.70,527.90,24.49,533.09,529.86,533.42,530.19
"de919e77-eebd-41b2-9f72-e8debc678d28","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",922,"2018-06-05T21:33:30Z",527.90,534.40,30.86,480.61,474.76,476.76,470.96
"7b9a27ee-bde2-4b70-89b2-9038963a74cf","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",40,"2018-06-05T19:06:30Z",7.10,5.60,41.75,4.24,5.38,4.14,5.24
"428a3191-288e-426b-9cb3-bfd0cc291592","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",1325,"2018-06-05T22:40:40Z",524.50,531.50,31.34,474.09,467.85,469.96,463.77
"ee17d2e4-2039-4751-ade2-a88e0ebd72a6","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",82,"2018-06-05T19:13:30Z",3.50,5.60,43.02,4.17,2.60,4.05,2.53
"cf1b88f0-0e51-43c7-990a-41079b293725","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",2579,"2018-06-06T02:09:40Z",545.60,549.60,26.70,532.32,528.44,531.17,527.30
"73151762-6c1b-4175-b814-9e4c43659beb","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",2020,"2018-06-06T00:36:30Z",558.00,564.00,29.12,522.86,517.29,519.99,514.46
"f6e2f755-fc95-4753-81f3-f2f7f3cfde98","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",2674,"2018-06-06T02:25:30Z",542.70,546.80,26.32,533.35,529.35,532.47,528.47
"b322c6db-408b-4771-9f8c-af7f65033068","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",4417,"2018-06-06T07:16:00Z",487.40,489.50,20.74,532.86,530.57,535.27,532.98
"a7640ff2-0ee8-41fc-a588-bd68b303c93b","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",4914,"2018-06-06T08:38:50Z",476.60,478.30,19.73,531.83,529.94,534.69,532.79
"53254e92-9867-48c5-b854-71fd926e6ac4","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",708,"2018-06-05T20:57:50Z",527.50,533.70,30.17,485.74,480.09,482.34,476.73
"2e1dc3c0-4cea-4c55-a557-84eff4360e89","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",5407,"2018-06-06T10:01:00Z",469.10,470.70,19.02,531.39,529.59,534.53,532.71
"fcb348ad-9f65-43d4-a79f-f64f5cada145","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",5251,"2018-06-06T09:35:00Z",471.60,472.80,19.26,531.02,529.67,534.06,532.70
"f65800d3-b0c6-42fd-9a47-2560ba60df29","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",5174,"2018-06-06T09:22:10Z",472.70,473.90,19.35,531.23,529.88,534.24,532.88
"854041b2-b216-4621-b422-319cb3b540ce","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",1830,"2018-06-06T00:04:50Z",557.10,565.00,29.86,517.01,509.78,513.63,506.44
"990a8c47-9543-4fa7-9c10-8652b7f03586","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",2799,"2018-06-06T02:46:20Z",537.50,540.70,25.80,532.56,529.41,532.03,528.88
"e32b2555-7a09-477a-bb14-493166355bd4","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",2184,"2018-06-06T01:03:50Z",554.40,559.50,28.50,524.44,519.66,522.03,517.27
"a15e47d2-da08-4dba-b6f8-9d15fc22863e","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",2127,"2018-06-06T00:54:20Z",555.50,561.20,28.74,523.78,518.46,521.20,515.90
"413424dd-c58c-427e-af93-b4140b5b5b8f","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",3408,"2018-06-06T04:27:50Z",512.80,515.70,23.29,533.11,530.11,534.17,531.17
"18ee12dc-0661-492e-94e4-a508b2937f5d","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",3103,"2018-06-06T03:37:00Z",524.70,527.90,24.50,532.99,529.76,533.31,530.08
"dd2070ac-555d-4bf4-8410-14722f10190b","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",866,"2018-06-05T21:24:10Z",526.10,532.70,30.66,480.73,474.77,477.02,471.11
"0e13a3e9-3ff6-4af8-b82d-1930a969cef9","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",5014,"2018-06-06T08:55:30Z",475.10,476.50,19.58,531.52,529.96,534.44,532.87
"815f4217-fdfd-48c8-b2e1-7323ab4f1155","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",2722,"2018-06-06T02:33:30Z",539.90,544.30,26.13,532.80,528.49,532.05,527.74
"95c86c44-f6b2-412f-8651-bd119bca23d5","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",4714,"2018-06-06T08:05:30Z",480.20,481.50,20.07,531.55,530.12,534.27,532.82
"7f5a490d-b635-4880-bcb6-02b59d6ff06b","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",98,"2018-06-05T19:16:10Z",3.50,2.40,42.92,1.79,2.61,1.74,2.54
"319b40f8-6571-4309-a516-29ce1dd754b0","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",6349,"2018-06-06T12:38:00Z",456.20,457.70,17.86,529.97,528.24,533.49,531.74
"a148dbc9-6a78-4a56-94a7-1c7666113390","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",2512,"2018-06-06T01:58:30Z",547.20,550.90,26.98,530.83,527.26,529.48,525.93
"cb159615-6a93-49e7-ba1a-c1381ae17887","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",6102,"2018-06-06T11:56:50Z",459.30,460.60,18.13,530.17,528.67,533.60,532.09
"b15868ac-a560-44d0-bcc8-2b983060ce59","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",5022,"2018-06-06T08:56:50Z",474.90,476.50,19.57,531.64,529.85,534.56,532.77
"fbdbca35-375c-4953-aa31-339c09ed0868","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",851,"2018-06-05T21:21:40Z",526.70,533.10,30.65,481.17,475.40,477.47,471.74
"b885800a-1bb8-439b-8b25-ed7663fcaad7","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",6017,"2018-06-06T11:42:40Z",460.40,461.60,18.23,530.15,528.77,533.55,532.17
"3ddd1e3b-48ec-4255-bec4-214fd07bbaca","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",3910,"2018-06-06T05:51:30Z",498.50,501.00,21.87,532.86,530.20,534.71,532.04
"b80266ea-fccc-429c-8606-842bc4df4177","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",769,"2018-06-05T21:08:00Z",527.40,533.90,30.44,483.65,477.76,480.07,474.23
"c911d936-d206-48fc-b466-aa66628695e4","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",2022,"2018-06-06T00:36:50Z",557.90,563.60,29.12,522.48,517.20,519.62,514.37
"c684be76-eaa4-4967-a23e-0506d9ff3e53","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",1364,"2018-06-05T22:47:10Z",526.70,533.80,31.26,476.79,470.45,472.69,466.40
"b2da2f10-f19d-4515-81ed-671a666bc58d","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",6294,"2018-06-06T12:28:50Z",456.90,458.00,17.91,529.74,528.46,533.23,531.95
"7e620f40-db4a-4063-9030-3c84dba84aeb","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",1683,"2018-06-05T23:40:20Z",564.70,571.50,30.41,517.98,511.81,514.17,508.05
"745629d0-ddd7-4799-b8fb-352add114da0","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",6758,"2018-06-06T13:46:10Z",15.30,14.10,25.72,13.91,15.09,13.90,15.08
"34d36d98-c4c3-4d4f-8c54-8ada8048ed3b","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",3416,"2018-06-06T04:29:10Z",512.60,515.30,23.26,533.01,530.22,534.09,531.29
"80a3ddf3-eb7d-41a9-90b4-8c3fd5689187","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",7119,"2018-06-06T14:46:20Z",37.90,38.70,24.46,39.10,38.29,39.13,38.32
"9b79af03-1bb8-472c-b31c-c41efd7be6f1","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",2796,"2018-06-06T02:45:50Z",537.50,540.70,25.80,532.56,529.41,532.03,528.88
"9a90d7d5-5f09-45b8-b1c0-7481ccb275e0","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",1318,"2018-06-05T22:39:30Z",524.00,531.20,31.30,474.15,467.72,470.04,463.67
"64110171-12c7-479e-ba73-36e4289e9bb5","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",2608,"2018-06-06T02:14:30Z",544.70,548.50,26.59,532.33,528.65,531.26,527.58
"f44c4c9b-b9a4-42ce-8c76-9adedc9ef952","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",761,"2018-06-05T21:06:40Z",527.70,533.90,30.42,483.81,478.20,480.25,474.68
"40c51aba-a4cc-4485-bdf3-a6b340a50af8","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",4948,"2018-06-06T08:44:30Z",476.10,477.90,19.68,531.95,529.95,534.83,532.82
"b978f274-0952-4453-bd0b-f77b8d331c95","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",5645,"2018-06-06T10:40:40Z",465.40,466.30,18.69,530.20,529.18,533.45,532.42
"36c76d28-0bfa-4688-9518-baabecc7bef7","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",4461,"2018-06-06T07:23:20Z",486.30,488.00,20.64,532.33,530.48,534.79,532.93
"80fceea0-0b39-45fe-8ef4-33a69c48e825","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",1889,"2018-06-06T00:14:40Z",554.90,562.60,29.63,516.89,509.82,513.68,506.65
"3dac78af-f090-43c1-a289-351d45080d37","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",370,"2018-06-05T20:01:30Z",533.70,538.50,28.94,500.81,496.35,498.20,493.75
"e3bd2c38-c8bd-4d36-8e4f-20d5ac34be0a","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",6542,"2018-06-06T13:10:10Z",454.10,455.50,17.70,529.30,527.67,532.86,531.22
"60aabdd7-200f-4037-9949-8ea1f42fe0a8","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",6119,"2018-06-06T11:59:40Z",459.00,460.60,18.10,530.52,528.67,533.96,532.11
"ac86fa05-b936-4f25-ad23-8e5c60dc8848","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",1139,"2018-06-05T22:09:40Z",526.20,533.40,31.31,476.03,469.60,471.90,465.53
"493d3e90-95c0-4380-ae3d-dd23b36ce535","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",6747,"2018-06-06T13:44:20Z",16.10,15.20,25.11,15.17,16.07,15.17,16.06
"64d68477-8ec0-4f7c-aac8-e5231426a311","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",6519,"2018-06-06T13:06:20Z",455.20,456.20,17.72,529.88,528.72,533.43,532.26
"0b8d14d3-3e0f-4bb2-acbf-0532a0f8bf75","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",4917,"2018-06-06T08:39:20Z",476.60,478.30,19.73,531.83,529.94,534.69,532.79
"b6e703be-08e9-4a27-8f47-69d7c34bd357","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",7002,"2018-06-06T14:26:50Z",10.40,9.70,28.04,9.17,9.83,9.13,9.79
"c22b011b-3f6a-444a-8625-75a7661f00c7","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",3861,"2018-06-06T05:43:20Z",499.80,502.40,21.99,533.05,530.29,534.83,532.07
"42f07dfc-ca4b-4c39-96e3-3b5cf784d666","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",3231,"2018-06-06T03:58:20Z",519.10,522.10,23.95,532.79,529.72,533.45,530.38
"d6717ec4-074a-45a1-af6d-e58b03a06b07","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",2585,"2018-06-06T02:10:40Z",545.70,550.00,26.68,532.90,528.73,531.76,527.61
"1f121327-ccac-4268-bc74-76bd1ceb37b6","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",6741,"2018-06-06T13:43:20Z",16.50,15.60,24.60,15.72,16.63,15.73,16.64
"30c81446-4fb5-45f8-a1d1-9e2f7cef1725","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",6805,"2018-06-06T13:54:00Z",13.20,12.60,27.44,12.04,12.61,12.00,12.57
"d59927be-40aa-40fe-a7da-5927c8951b4b","70220475-2b42-4264-aa10-9e287c1d56a5","D10","ARIK","ARIK.AOS.reaeration.station.04","ARIK_S4_20180605","2018-06-05T20:23Z",2647,"2018-06-06T02:21:00Z",543.10,547.10,26.42,532.65,528.76,531.70,527.81
