uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"147634ce-c3f0-4950-89f5-15aadd5a2128","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",24,20.60,
"feb9a65d-df9d-4806-8373-9b92a2f2e9a0","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",14,23.00,
"03f7a1b4-2ef5-49f5-99d0-810ffcbf8167","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",9,28.10,
"5f1a678d-1643-484c-ac05-433c0dbf4d2f","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",10,24.00,
"5cffbf00-b726-4d60-bde3-c745761a6993","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",13,25.70,
"169b2bf5-cd53-4bf5-a2aa-4498d5e92e08","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",2,20.70,
"c7954b95-1998-4274-b7a7-260e04a65705","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",5,22.70,
"fc020fac-0ea0-41a6-a3cc-e7e2934ea683","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",17,21.60,
"822901a1-d9cb-47a8-9ecd-a3830101a0b9","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",20,26.70,
"8c58aa32-7f18-4d0c-975c-4fb29699db52","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",21,24.80,
"a2467023-9dff-41f0-aa3b-4e8e35bf14b8","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",11,31.60,
"af6f4554-cedf-455e-a3ed-8c219a7a7e18","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",12,27.00,
"8b752851-c481-4993-9dee-cd4ec3fa6abe","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",23,20.80,
"9db879b9-b407-4412-ae65-306865294dfd","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",18,22.30,
"d9e1b092-a120-41ec-89e2-48720052f1e0","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",15,25.00,
"bc049bde-a463-4d52-89ee-4c58613bccb8","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",7,19.30,
"9588378f-6b26-4b2f-aa97-a0b0aaf824c7","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",6,20.90,
"0c1c63ff-dc28-47fb-a464-dcbda9f5b912","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",27,24.30,
"902707fc-8465-4f5c-ae31-6684a711d8a6","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",25,22.90,
"06eddf81-a447-4b3b-b0a2-5dfefce56a97","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",29,22.00,
"b35a401a-50a5-42dc-a2ba-770f5a50adc6","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",28,25.00,
"a15030ba-d758-45ad-9ecf-f842f2bf96a0","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",26,23.50,
"20cddb81-feee-4766-87b0-2709cfe0d03f","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",8,21.70,
"45198568-5fb9-427c-9c96-c3c183018835","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",1,19.40,
"23843f45-695f-40ee-a5b2-da67ed8397d4","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",22,22.30,
"5bd65090-4168-41af-8b98-61304ece23a4","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",4,21.40,
"93bd8409-f879-45d9-a8fb-08685145688a","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",3,20.70,
"652f673a-2ed5-4741-92cc-37e5c67fe759","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",16,24.10,
"6ff06d96-38c3-461a-9d9f-3c317ec6597a","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",30,23.30,
"7f89167d-d84b-4523-808e-e3e61c924306","D11","BLUE","BLUE","2019-06-12T13:36Z","Laser Rangefinder",19,22.80,
