uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"92ba6828-e4cf-44e6-98c9-754ec6b753c1","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",968,"2019-06-12T19:11:10Z",6.20,15.50,25.38,15.39,6.16,15.38,6.15
"08940bf0-fcc6-42b1-869c-2e495fa15fe5","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",612,"2019-06-12T18:11:50Z",514.90,515.40,21.52,552.10,551.56,554.20,553.67
"1b161595-78d1-4b16-8295-c847cd577c22","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",934,"2019-06-12T19:05:30Z",144.70,154.90,24.85,155.35,145.12,155.37,145.14
"57c2b81b-6565-4062-9e87-156fb344cf02","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",986,"2019-06-12T19:14:10Z",8.80,15.50,25.45,15.37,8.73,15.36,8.72
"a71b2c14-9de0-459d-8ee8-dc7c508ca070","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",414,"2019-06-12T17:38:50Z",510.40,511.00,21.15,551.56,550.91,553.86,553.21
"2ece249b-c163-4c02-8146-5eebbaa183cb","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",916,"2019-06-12T19:02:30Z",150.80,162.70,24.61,163.92,151.93,164.00,152.00
"4f264f9b-6c8f-4d95-beb1-1f9a02487402","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",326,"2019-06-12T17:24:10Z",509.30,510.00,20.99,552.30,551.54,554.68,553.92
"7ce0e041-9687-4c7c-b06b-1cdf81490e21","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",834,"2019-06-12T18:48:50Z",394.40,426.90,25.23,425.03,392.67,424.91,392.56
"ab27da64-599c-4cda-9fdf-491a028d1162","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",972,"2019-06-12T19:11:50Z",17.10,4.20,25.41,4.17,16.97,4.17,16.96
"b93014d9-7df3-4953-aa2f-b69091fca2fa","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",70,"2019-06-12T16:41:30Z",2.20,4.20,37.70,3.38,1.77,3.32,1.74
"09f91580-417d-42bd-86c4-1045ad896d42","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",547,"2019-06-12T18:01:00Z",525.10,526.00,21.41,564.72,563.76,566.94,565.97
"580e1e74-57ee-43d6-881b-fb4fb8d9c1d3","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",297,"2019-06-12T17:19:20Z",508.60,509.70,20.93,552.66,551.47,555.07,553.88
"dd49ff60-b472-4f38-b820-ead43a66db22","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",714,"2019-06-12T18:28:50Z",516.20,516.80,21.71,551.45,550.81,553.46,552.81
"ca98ccba-e404-4afe-b320-cf640776b7e9","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",751,"2019-06-12T18:35:00Z",516.80,517.10,21.80,550.76,550.44,552.72,552.39
"f13565e3-b35e-41d3-a4fc-b1044a716997","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",303,"2019-06-12T17:20:20Z",508.90,509.60,20.94,552.44,551.68,554.85,554.08
"f7b1c58e-ed4b-4906-b071-481b0b662a3a","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",921,"2019-06-12T19:03:20Z",143.70,154.30,24.32,156.33,145.59,156.46,145.71
"1f503d23-a7dc-4686-bc78-025a9d28d598","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",874,"2019-06-12T18:55:30Z",340.40,371.80,24.71,373.87,342.30,374.00,342.42
"2167bd99-755a-4145-bd1d-2a09a4c2bed3","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",515,"2019-06-12T17:55:40Z",512.60,513.60,21.34,552.20,551.13,554.40,553.32
"b81340a9-1595-4036-89b8-9359c73bae1d","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",753,"2019-06-12T18:35:20Z",516.80,517.10,21.77,551.10,550.78,553.07,552.75
"b3a7b9bc-1d50-4e00-9c72-2e9e033c6144","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",873,"2019-06-12T18:55:20Z",342.60,374.40,24.67,376.77,344.77,376.93,344.91
"3069bdbc-5f6e-41bc-8a16-6ad6881dd0ce","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",351,"2019-06-12T17:28:20Z",509.70,510.40,21.02,552.39,551.63,554.76,554.00
"9a172afb-4a2f-46f8-93a6-6bad5e81a724","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",426,"2019-06-12T17:40:50Z",510.70,511.00,21.19,551.10,550.78,553.38,553.05
"12f7651f-1bd8-488f-9f16-6129d97bbe54","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",333,"2019-06-12T17:25:20Z",509.40,510.00,21.01,552.07,551.42,554.44,553.79
"6dfb8cfe-e240-46ce-a1be-8ebb31de7743","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",993,"2019-06-12T19:15:20Z",3.30,2.10,25.55,2.08,3.27,2.08,3.26
"d414051a-d254-4df7-a933-eacdb1252419","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",49,"2019-06-12T16:38:00Z",3.20,4.20,36.06,3.47,2.64,3.41,2.60
"ed294e77-de4f-44d8-88ab-23156c65bc5e","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",994,"2019-06-12T19:15:25Z",,,,,,,
"652b9b8b-db98-4691-b261-0a94690f66b9","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",732,"2019-06-12T18:31:50Z",516.30,516.80,21.73,551.23,550.69,553.22,552.68
"d85cd3db-0d65-4005-afc9-b04798490c36","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",815,"2019-06-12T18:45:40Z",213.50,223.50,24.85,224.14,214.11,224.18,214.15
"47889f98-5976-4e8e-9666-f5ca7ac99182","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",595,"2019-06-12T18:09:00Z",515.70,516.50,21.51,553.39,552.53,555.51,554.65
"734ea1c2-45c1-4ced-a0e4-6897ee4a1c82","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",56,"2019-06-12T16:39:10Z",2.00,4.20,35.47,3.50,1.67,3.45,1.64
"df676157-bda3-451e-85dc-16f8ed5350dc","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",661,"2019-06-12T18:20:00Z",514.70,515.30,21.60,551.09,550.45,553.15,552.50
"f4c27006-ff4c-4b1a-bcd1-0971c6dcf267","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",175,"2019-06-12T16:59:00Z",505.70,506.40,20.73,551.37,550.61,553.87,553.11
"c2ab72f7-56af-4016-af56-deac5f5d23f4","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",982,"2019-06-12T19:13:30Z",6.40,4.20,25.45,4.16,6.35,4.16,6.34
"4738868a-e050-44c6-8d90-10a429f8b43a","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",699,"2019-06-12T18:26:20Z",516.00,516.80,21.67,551.90,551.05,553.93,553.07
"5cd33e74-5d36-4664-baa3-d367c4ad217d","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",931,"2019-06-12T19:05:00Z",145.40,155.70,24.80,156.30,145.96,156.34,145.99
"8e3efe87-16f8-4f1e-8272-4578d7c40f62","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",170,"2019-06-12T16:58:10Z",505.60,506.40,20.71,551.60,550.73,554.11,553.24
"c43db6bc-8c3f-4642-827b-cc0fad93509e","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",985,"2019-06-12T19:14:00Z",6.40,4.20,25.45,4.16,6.35,4.16,6.34
"192a6074-0501-47d1-98b2-5d571cec8f58","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",944,"2019-06-12T19:07:10Z",161.20,175.20,24.72,176.14,162.07,176.20,162.12
"7fc31739-50c9-49e8-902a-0caef5b6bc73","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",686,"2019-06-12T18:24:10Z",515.70,516.40,21.65,551.70,550.95,553.74,552.99
"ef635b30-03f9-4ba5-a201-eecf14180603","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",688,"2019-06-12T18:24:30Z",515.80,516.40,21.65,551.70,551.06,553.74,553.09
"6aa0b7a1-e3f8-44d4-808d-2e75f3409267","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",100,"2019-06-12T16:46:30Z",506.40,507.90,20.58,554.73,553.09,557.32,555.68
"fab6159f-b036-4514-97dd-2306cb5d758e","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",76,"2019-06-12T16:42:30Z",508.10,511.10,21.06,552.69,549.45,555.04,551.78
"3bf72a33-e324-4722-a7f8-a1ef1c9ab465","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",301,"2019-06-12T17:20:00Z",508.80,509.70,20.93,552.66,551.69,555.07,554.09
"9ca73672-3002-473a-9de1-108a42e038a7","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",9,"2019-06-12T16:31:20Z",2.20,4.20,39.04,3.31,1.73,3.24,1.70
"8a97e7cc-b9fe-472c-91a3-d157a0e28449","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",193,"2019-06-12T17:02:00Z",505.70,506.70,20.74,551.58,550.49,554.08,552.99
"02b24859-4679-4c7d-8eef-a1ab4c7cb69a","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",693,"2019-06-12T18:25:20Z",515.70,516.40,21.67,551.48,550.73,553.50,552.75
"ada42cfa-eace-4744-9ba4-ca79b1127964","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",472,"2019-06-12T17:48:30Z",511.20,511.70,21.27,550.95,550.41,553.18,552.64
"16133ce9-f756-4c87-8293-0da38ba1e000","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",578,"2019-06-12T18:06:10Z",519.30,520.30,21.44,558.26,557.19,560.43,559.36
"4af783f2-0f4c-4f1f-82db-3c610a1dc904","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",965,"2019-06-12T19:10:40Z",13.20,11.50,25.37,11.42,13.11,11.41,13.10
"2067af9d-1caa-4900-8ccf-dca19d156ddd","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",757,"2019-06-12T18:36:00Z",516.70,517.10,21.80,550.76,550.34,552.72,552.29
"41433fd0-61fc-4cbd-b11c-e8f8027840bc","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",124,"2019-06-12T16:50:30Z",505.60,506.80,20.61,553.18,551.87,555.76,554.44
"8a87034f-5e27-4e88-9247-2fb97351eb5b","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",429,"2019-06-12T17:41:20Z",510.60,511.80,21.19,551.97,550.67,554.25,552.95
"ca974754-5691-49d8-a07f-0220924ea805","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",868,"2019-06-12T18:54:30Z",356.50,389.00,24.68,391.39,358.69,391.54,358.83
"84b4e0f6-9467-445d-8835-c8578b2aab15","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",487,"2019-06-12T17:51:00Z",510.60,511.40,21.28,550.52,549.65,552.74,551.88
"f57bccec-84ad-4cb6-a37c-b3d321dc6a51","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",480,"2019-06-12T17:49:50Z",511.10,511.70,21.28,550.84,550.19,553.07,552.42
"ff83e11a-0615-4ba2-8e0a-2f2a906c50ff","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",582,"2019-06-12T18:06:50Z",517.40,518.10,21.47,555.56,554.81,557.70,556.95
"94d610f9-63cb-4878-97b5-fb43ef3f5d9a","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",899,"2019-06-12T18:59:40Z",216.60,238.00,24.68,239.46,217.93,239.56,218.02
"f28c29e1-6b46-446e-aade-d38eebb809fb","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",473,"2019-06-12T17:48:40Z",511.10,511.70,21.30,550.61,549.97,552.83,552.18
"8486ba59-e146-4916-9b67-b242ca01cf31","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",733,"2019-06-12T18:32:00Z",516.30,517.20,21.73,551.65,550.69,553.65,552.68
"f2201d13-0b3f-4eeb-b773-9a6c1959c73d","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",695,"2019-06-12T18:25:40Z",515.90,516.80,21.67,551.90,550.94,553.93,552.96
"687cf20c-87bf-4579-a867-abddaf5c1fc9","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",599,"2019-06-12T18:09:40Z",515.40,516.20,21.51,553.07,552.21,555.18,554.32
"3eb1e54c-b700-419c-9757-db881269443a","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",381,"2019-06-12T17:33:20Z",510.10,510.70,21.10,551.80,551.16,554.13,553.48
"a07daa77-465e-49ac-b071-49862d8325e6","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",704,"2019-06-12T18:27:10Z",516.00,516.40,21.68,551.36,550.94,553.38,552.95
"16c992a2-e2ba-417a-803f-337178b686e4","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",657,"2019-06-12T18:19:20Z",514.70,515.30,21.60,551.09,550.45,553.15,552.50
"a23d45d3-0e5f-4f17-9765-d082f196cf8a","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",795,"2019-06-12T18:42:20Z",517.20,517.50,21.78,551.41,551.09,553.38,553.06
"f8740293-705e-4208-9294-7a6ebb70843f","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",617,"2019-06-12T18:12:40Z",514.90,515.40,21.55,551.76,551.22,553.85,553.31
"f6504ed1-dc79-4138-a986-c9a676eb2749","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",830,"2019-06-12T18:48:10Z",386.60,418.80,25.09,418.08,385.94,418.04,385.89
"11eba83a-3577-4ff6-9d4a-99348387137c","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",405,"2019-06-12T17:37:20Z",510.30,511.00,21.16,551.45,550.69,553.74,552.98
"5046336c-28e6-4242-9fe1-cf8c121cfb26","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",66,"2019-06-12T16:40:50Z",2.00,4.20,37.03,3.42,1.63,3.36,1.60
"7d4ccc42-8a1f-4fe7-b14b-9f299f7608ad","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",383,"2019-06-12T17:33:40Z",510.10,510.70,21.11,551.69,551.04,554.01,553.36
"ce55f100-a62e-4193-a387-9edbdd812bd9","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",299,"2019-06-12T17:19:40Z",508.80,509.60,20.95,552.33,551.46,554.73,553.86
"8329ba0b-310a-4096-9c24-8b4aa0df7fff","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",8,"2019-06-12T16:31:10Z",2.00,4.20,39.11,3.31,1.58,3.24,1.54
"dc7af54d-8d56-4c56-8618-805df5b8aa6f","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",506,"2019-06-12T17:54:10Z",512.50,513.20,21.32,552.00,551.25,554.21,553.45
"aa1f4225-c642-425c-a54a-5b6999817a96","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",546,"2019-06-12T18:00:50Z",524.90,525.70,21.41,564.40,563.54,566.61,565.75
"4ffe6ab6-7883-462a-a65e-761b263b9815","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",880,"2019-06-12T18:56:30Z",306.70,334.70,24.08,340.69,312.19,341.06,312.53
"d68437fa-46c5-47c9-8a6e-8b28177d2a84","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",148,"2019-06-12T16:54:30Z",505.40,506.40,20.65,552.29,551.20,554.83,553.74
"7981166e-ee18-4564-b7bc-12a37e28e222","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",123,"2019-06-12T16:50:20Z",505.60,506.80,20.61,553.18,551.87,555.76,554.44
"d976bde8-b34f-431f-9ae5-f5016aa65b94","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",97,"2019-06-12T16:46:00Z",506.60,508.70,20.57,555.72,553.43,558.32,556.02
"9a7b48a1-77c1-4e46-a74e-37d931fc24fd","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",551,"2019-06-12T18:01:40Z",523.50,524.50,21.40,563.23,562.15,565.44,564.36
"c205d3cb-4338-4280-ab66-264b922b56c9","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",460,"2019-06-12T17:46:30Z",511.10,511.70,21.26,551.06,550.42,553.30,552.65
"909c068c-0510-435e-98fc-83c06f9f644e","52f79e29-2995-4699-a921-0e7fbfffb20a","D11","BLUE","BLUE.AOS.reaeration.station.04","BLUE_S4_20190612","2019-06-12T13:36Z",667,"2019-06-12T18:21:00Z",515.40,516.50,21.60,552.37,551.19,554.44,553.26
