uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"e787cdc0-1fa5-46eb-a064-fd7a9a56e648","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",25,1.50,
"b0216442-f388-4b62-8b8a-01eb41f86c00","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",12,4.80,
"a0a4d591-7dc2-4006-9598-a201c878c2bf","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",13,2.10,
"5dd8f78f-25d7-46e7-9567-007934e62190","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",26,2.00,
"e343becb-759b-4371-bca1-6e3c1b046290","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",9,2.40,
"2817332b-0af7-4d25-b7c5-e2aa1f848fdb","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",3,2.50,
"f21de16c-193a-4f57-8f3e-c2ee8db1931a","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",27,2.10,
"ef0d50e7-2691-47ea-9a2a-0f8a192637d3","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",30,1.90,
"170eee6c-55e2-4c9a-89e1-a27e9154ccaf","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",17,2.40,
"4d925c0c-91d8-4340-8e42-21043d41445a","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",1,2.60,
"58eab16c-160d-4264-85b5-b31f6aed6eeb","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",16,3.10,
"f2e76597-d0b9-49f0-bcb0-cc5bc45ae51d","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",15,3.40,
"e03eab92-07b9-4812-a20c-80297b7f8ab2","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",24,1.90,
"638647c9-66a2-42d6-b0b7-8acc22e90b5e","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",14,4.00,
"5c9e8308-4663-44f2-bf84-fce964060e67","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",5,1.90,
"c3fb7b78-09da-4f10-b431-7a62cd7cff73","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",11,2.80,
"3cbd3f3e-58b2-43dc-b6a2-ab6f3b0afb13","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",7,3.70,
"b0f74f4d-3d77-4aea-911e-69071641e93b","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",8,5.00,
"8e291621-a545-4083-8214-83893c53566d","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",22,2.10,
"82414e96-6e4c-4f06-a047-8f46233dcfde","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",6,2.50,
"9be353fd-67e7-4363-ab0d-7a4b3b6a5698","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",19,2.70,
"09300e07-ff10-431d-a5fb-c569cfe775ee","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",4,2.00,
"29fc1f5f-d9e4-40eb-a502-c07ce9e2166f","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",2,1.90,
"dba9af6a-04ab-4c3f-b2c4-46109a325ef8","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",18,3.00,
"8f752161-1f61-43bc-a8ec-053cb2fdb2de","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",29,1.70,
"12e034a0-d156-47b2-8652-e32b4da24790","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",10,2.40,
"2a768f03-84fb-45d3-a3e0-ee4bf7f403a2","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",20,2.60,
"9105d086-492f-420b-aec3-1fc2654da2a2","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",28,1.40,
"49f10026-83d2-4cd6-9c9a-48b6f7647622","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",21,4.50,
"35079893-3460-4325-b332-6f03551816b4","D13","WLOU","WLOU","2019-07-08T17:22Z","Tape",23,2.70,
