uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"844dbb9c-48eb-4ea5-9de6-f77f837257cd","D13","WLOU","WLOU","2021-08-10T16:01Z","Tape",18,1.70,
"4f675ab1-be72-48d9-8d76-b795ae0fd8c0","D13","WLOU","WLOU","2021-08-10T16:01Z","Tape",10,2.00,
"b6622a7b-f7d9-4f94-bc69-c3d95dccb5ea","D13","WLOU","WLOU","2021-08-10T16:01Z","Tape",4,1.20,
"5ebd8d03-4eae-4cd6-a9d4-2839843df8d2","D13","WLOU","WLOU","2021-08-10T16:01Z","Tape",30,1.80,
"9eab24b7-4fcb-4465-9e94-4de45645d79b","D13","WLOU","WLOU","2021-08-10T16:01Z","Tape",19,1.80,
"77efb18d-77bd-484d-beed-4f0c66b4851d","D13","WLOU","WLOU","2021-08-10T16:01Z","Tape",3,1.70,
"bfd6ae9a-9cca-44eb-981a-731aed38f01d","D13","WLOU","WLOU","2021-08-10T16:01Z","Tape",28,2.15,
"b0a99c9a-077a-4651-931b-1e6441373a1e","D13","WLOU","WLOU","2021-08-10T16:01Z","Tape",21,1.70,
"7c59bf5d-a406-42f7-b4f2-197d89a4be5d","D13","WLOU","WLOU","2021-08-10T16:01Z","Tape",9,2.50,
"c9043c20-24e6-4923-a502-050b890c5561","D13","WLOU","WLOU","2021-08-10T16:01Z","Tape",25,1.80,
"2ff1cab9-d93d-4f73-a546-b441d724c3dc","D13","WLOU","WLOU","2021-08-10T16:01Z","Tape",5,1.60,
"76c041d3-815c-484e-9bdf-0417888622d1","D13","WLOU","WLOU","2021-08-10T16:01Z","Tape",24,1.40,
"938b529b-c753-4af0-886a-1d7b337606bc","D13","WLOU","WLOU","2021-08-10T16:01Z","Tape",1,2.70,
"f0f136a8-4902-42be-a0ee-dffdf685ff02","D13","WLOU","WLOU","2021-08-10T16:01Z","Tape",17,2.60,
"2749e1a0-ece8-4d1c-8ea2-e47e16055db4","D13","WLOU","WLOU","2021-08-10T16:01Z","Tape",27,1.70,
"273deff4-855a-4471-8a96-ee004d868783","D13","WLOU","WLOU","2021-08-10T16:01Z","Tape",11,1.90,
"8a317226-ce1b-4d72-94f4-ed856d09931a","D13","WLOU","WLOU","2021-08-10T16:01Z","Tape",29,1.80,
"65b3459c-8628-43a8-a6a2-0f219ba5d36b","D13","WLOU","WLOU","2021-08-10T16:01Z","Tape",2,1.25,
"2172167b-1a23-44db-bee5-e205583a03a2","D13","WLOU","WLOU","2021-08-10T16:01Z","Tape",6,1.80,
"0c261c09-7e48-4dc4-9da7-b3fcadae4a61","D13","WLOU","WLOU","2021-08-10T16:01Z","Tape",8,2.30,
"fefa5e28-e88e-4e87-af51-583c0549daad","D13","WLOU","WLOU","2021-08-10T16:01Z","Tape",7,3.20,
"09d2eebd-313f-4fa4-8840-f22191468566","D13","WLOU","WLOU","2021-08-10T16:01Z","Tape",14,2.60,
"be931dcf-5bd2-4a0a-b6f8-8eca51793465","D13","WLOU","WLOU","2021-08-10T16:01Z","Tape",16,1.70,
"8abd1dae-7ea6-419d-8538-2a372bab25cc","D13","WLOU","WLOU","2021-08-10T16:01Z","Tape",20,3.00,
"909e9c89-b3b2-410d-bfcc-8f2d4f5bcca8","D13","WLOU","WLOU","2021-08-10T16:01Z","Tape",23,1.40,
"3071550b-17e5-4e9d-b9c7-f7133d641b7a","D13","WLOU","WLOU","2021-08-10T16:01Z","Tape",26,1.70,
"972e1f6d-11ad-4070-a7e1-40c71d84f4e9","D13","WLOU","WLOU","2021-08-10T16:01Z","Tape",15,2.70,
"de0c994f-7d68-4f74-9526-5ed5efbb43f8","D13","WLOU","WLOU","2021-08-10T16:01Z","Tape",12,2.20,
"b8b863bf-9ba0-4775-a979-9e09b9e7cad0","D13","WLOU","WLOU","2021-08-10T16:01Z","Tape",13,2.80,
"25525063-6aa0-4e02-8125-85c308495852","D13","WLOU","WLOU","2021-08-10T16:01Z","Tape",22,2.70,
