uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"2225d4a5-6bda-49a5-9135-ee38f1f719e8","D02","LEWI","LEWI","2021-09-21T12:00Z","Tape",6,3.73,
"bb8eb5fd-f756-4caa-85cb-aaa5ce63f190","D02","LEWI","LEWI","2021-09-21T12:00Z","Tape",16,2.88,
"043a4e24-f5ca-4a52-b929-4bdd44006bea","D02","LEWI","LEWI","2021-09-21T12:00Z","Tape",22,2.34,
"2d599051-af9b-49b7-87f7-29b82ce6ca5e","D02","LEWI","LEWI","2021-09-21T12:00Z","Tape",7,2.45,
"8902995e-cb62-4823-a3df-28de64dab008","D02","LEWI","LEWI","2021-09-21T12:00Z","Tape",1,2.70,
"601c8012-c116-48ab-905a-85bf92ee29c2","D02","LEWI","LEWI","2021-09-21T12:00Z","Tape",13,3.41,
"dbe70590-ffa8-4299-80ac-95876b49acd3","D02","LEWI","LEWI","2021-09-21T12:00Z","Tape",21,3.15,
"bb154d2d-d9d6-4b17-aee5-075459437934","D02","LEWI","LEWI","2021-09-21T12:00Z","Tape",12,2.92,
"17324289-e00e-4ec7-aa67-497a5b379ac1","D02","LEWI","LEWI","2021-09-21T12:00Z","Tape",9,3.00,
"c5767aa0-5704-47c6-8046-8b5ddd20f49d","D02","LEWI","LEWI","2021-09-21T12:00Z","Tape",2,3.10,
"f6cd8d7c-0817-43af-80e4-a4e1c7c1a872","D02","LEWI","LEWI","2021-09-21T12:00Z","Tape",17,3.76,
"a0155cf3-918c-4475-9c1d-f5b30f691f2a","D02","LEWI","LEWI","2021-09-21T12:00Z","Tape",18,4.91,
"3ea8f5b5-6f49-4a4e-a577-824ab1f6a2cf","D02","LEWI","LEWI","2021-09-21T12:00Z","Tape",10,1.59,
"b947c145-8d65-46ea-8445-4d935246795d","D02","LEWI","LEWI","2021-09-21T12:00Z","Tape",8,2.13,
"f2212d8f-00bb-42a4-973a-dd1495535276","D02","LEWI","LEWI","2021-09-21T12:00Z","Tape",15,2.76,
"86fea957-b72d-431c-86e9-02d0caaacbd1","D02","LEWI","LEWI","2021-09-21T12:00Z","Tape",23,2.91,
"bf17c53b-7f57-4b52-9bde-b83fb455a768","D02","LEWI","LEWI","2021-09-21T12:00Z","Tape",11,2.91,
"0de90180-af4e-408a-b726-9edf12c2dc50","D02","LEWI","LEWI","2021-09-21T12:00Z","Tape",25,3.09,
"6b1972d3-7e1c-471a-88bf-3ea1775096df","D02","LEWI","LEWI","2021-09-21T12:00Z","Tape",29,3.55,
"b19cf341-ebde-4aa5-a931-ad01adee1dcd","D02","LEWI","LEWI","2021-09-21T12:00Z","Tape",24,4.04,
"71b6684c-6360-4fe5-ab54-cbae2f542bd4","D02","LEWI","LEWI","2021-09-21T12:00Z","Tape",26,2.25,
"02159fbd-bffd-4c13-b335-7ac946031fb1","D02","LEWI","LEWI","2021-09-21T12:00Z","Tape",5,2.71,
"a7ec32f5-c01b-4861-98f2-7bf5b2b34846","D02","LEWI","LEWI","2021-09-21T12:00Z","Tape",19,3.29,
"17e1c127-99f9-4377-81be-f2af2a33e437","D02","LEWI","LEWI","2021-09-21T12:00Z","Tape",28,2.80,
"d3971b68-914c-4a18-a3f2-d029679b5649","D02","LEWI","LEWI","2021-09-21T12:00Z","Tape",4,2.67,
"03faa0f3-0910-4777-9ddc-5a6ad1aea6bf","D02","LEWI","LEWI","2021-09-21T12:00Z","Tape",30,3.57,
"46a25431-94bd-45f8-8ce7-04c9e82e733a","D02","LEWI","LEWI","2021-09-21T12:00Z","Tape",3,3.44,
"c3f78439-336b-49a4-b2a8-043e37fd3608","D02","LEWI","LEWI","2021-09-21T12:00Z","Tape",14,3.48,
"ed9c29b6-87a7-4432-b302-9f81ec4019ec","D02","LEWI","LEWI","2021-09-21T12:00Z","Tape",27,3.59,
"61ac9fb7-9e23-4d2c-aa8f-ac494e771e73","D02","LEWI","LEWI","2021-09-21T12:00Z","Tape",20,1.85,
