uid,domainID,siteID,namedLocation,startDate,plateauCollectTime,replicateNumber,syringeID,gasSampleID,saltTracerSampleID,remarks,incompleteExperimentQF
"357bbe67-d9bc-4714-9f95-026b9b1e61bd","D13","COMO","COMO.AOS.reaeration.station.04","2018-07-12T16:02Z","2018-07-12T17:13Z",3,"COMO.18.20180712","COMO.18.20180712.GAS","COMO.18.20180712.TCR",,
"d92e86d6-425e-4ff3-827c-81e87819f1ae","D13","COMO","COMO.AOS.reaeration.station.01","2018-07-12T16:02Z","2018-07-12T16:58Z",5,"COMO.05.20180712","COMO.05.20180712.GAS","COMO.05.20180712.TCR",,
"95ce340f-d375-43cd-ada9-5f131ab945a5","D13","COMO","COMO.AOS.reaeration.station.01","2018-07-12T16:02Z","2018-07-12T16:58Z",4,"COMO.04.20180712","COMO.04.20180712.GAS","COMO.04.20180712.TCR",,
"97461673-fde8-4718-bd0e-96dd6679259b","D13","COMO","COMO.AOS.reaeration.station.02","2018-07-12T16:02Z","2018-07-12T17:04Z",3,"COMO.08.20180712","COMO.08.20180712.GAS","COMO.08.20180712.TCR",,
"c2a93efd-bab0-49df-b40e-22884e2e6808","D13","COMO","COMO.AOS.reaeration.station.01","2018-07-12T16:02Z","2018-07-12T16:58Z",2,"COMO.02.20180712","COMO.02.20180712.GAS","COMO.02.20180712.TCR",,
"18d82be7-647c-454c-b61e-35da70f44fcf","D13","COMO","COMO.AOS.reaeration.station.03","2018-07-12T16:02Z","2018-07-12T17:09Z",3,"COMO.13.20180712","COMO.13.20180712.GAS","COMO.13.20180712.TCR",,
"de822c42-34e7-4da2-9574-4e19976da809","D13","COMO","COMO.AOS.reaeration.station.02","2018-07-12T16:02Z","2018-07-12T17:04Z",1,"COMO.06.20180712","COMO.06.20180712.GAS","COMO.06.20180712.TCR",,
"746a969e-f5f1-4fe8-9598-5bb90267c76c","D13","COMO","COMO.AOS.reaeration.station.02","2018-07-23T15:57Z","2018-07-23T17:33Z",1,"COMO.06.20180723","COMO.06.20180723.GAS","COMO.06.20180723.TCR",,
"7160629e-ff54-4ac3-b5fd-92b4c18384ff","D13","COMO","COMO.AOS.reaeration.station.02","2018-07-23T15:57Z","2018-07-23T17:33Z",4,"COMO.09.20180723","COMO.09.20180723.GAS","COMO.09.20180723.TCR",,
"0ebf47f0-32f8-4e1e-9089-023e483d7e5a","D13","COMO","COMO.AOS.reaeration.station.01","2018-07-23T15:57Z","2018-07-23T17:27Z",2,"COMO.02.20180723","COMO.02.20180723.GAS","COMO.02.20180723.TCR",,
"97f87a7c-f5b2-4d6f-85f9-ef7ac06dd259","D13","COMO","COMO.AOS.reaeration.station.01","2018-07-23T15:57Z","2018-07-23T17:27Z",5,"COMO.05.20180723","COMO.05.20180723.GAS","COMO.05.20180723.TCR",,
"b6927082-02fd-4739-9192-11f77eba49b6","D13","COMO","COMO.AOS.reaeration.station.01","2018-07-23T15:57Z","2018-07-23T17:27Z",4,"COMO.04.20180723","COMO.04.20180723.GAS","COMO.04.20180723.TCR",,
"d839859b-19f2-469f-b14e-df821926477c","D13","COMO","COMO.AOS.reaeration.station.02","2018-07-23T15:57Z","2018-07-23T17:33Z",2,"COMO.07.20180723","COMO.07.20180723.GAS","COMO.07.20180723.TCR",,
"121457fd-c197-4b7c-a29d-fdfdc1aa0931","D13","COMO","COMO.AOS.reaeration.station.04","2018-07-23T15:57Z","2018-07-23T17:42Z",4,"COMO.19.20180723","COMO.19.20180723.GAS","COMO.19.20180723.TCR",,
"5a68be81-ed20-4b0b-8a99-323c2bc5f8ef","D13","COMO","COMO.AOS.reaeration.station.04","2018-07-23T15:57Z","2018-07-23T17:42Z",3,"COMO.18.20180723","COMO.18.20180723.GAS","COMO.18.20180723.TCR",,
"0a825124-8d96-4a88-8335-63480a127616","D13","COMO","COMO.AOS.reaeration.station.03","2018-07-23T15:57Z","2018-07-23T17:38Z",4,"COMO.14.20180723","COMO.14.20180723.GAS","COMO.14.20180723.TCR",,
"c11ac009-7ee4-4524-a230-2d100e9af0e8","D13","COMO","COMO.AOS.reaeration.station.01","2018-07-23T15:57Z","2018-07-23T17:27Z",1,"COMO.01.20180723","COMO.01.20180723.GAS","COMO.01.20180723.TCR",,
"c109e226-5783-4a3d-a5ab-18e12c82d592","D13","COMO","COMO.AOS.reaeration.station.04","2018-07-23T15:57Z","2018-07-23T17:42Z",5,"COMO.20.20180723","COMO.20.20180723.GAS","COMO.20.20180723.TCR",,
"84ee8cf3-ab93-441b-8c3b-e2f7245d8929","D13","COMO","COMO.AOS.reaeration.station.04","2018-07-23T15:57Z","2018-07-23T17:42Z",1,"COMO.16.20180723","COMO.16.20180723.GAS","COMO.16.20180723.TCR",,
"3a4689d7-0176-4e22-b8a7-1e5f0832ba82","D13","COMO","COMO.AOS.reaeration.station.03","2018-07-23T15:57Z","2018-07-23T17:38Z",2,"COMO.12.20180723","COMO.12.20180723.GAS","COMO.12.20180723.TCR",,
"8a4205d4-8835-4be5-8564-713cccbb3943","D13","COMO","COMO.AOS.reaeration.station.03","2018-07-23T15:57Z","2018-07-23T17:38Z",1,"COMO.11.20180723","COMO.11.20180723.GAS","COMO.11.20180723.TCR",,
"4e4fded8-0e50-49e4-b162-d70265197b79","D13","COMO","COMO.AOS.reaeration.station.04","2018-07-23T15:57Z","2018-07-23T17:42Z",2,"COMO.17.20180723","COMO.17.20180723.GAS","COMO.17.20180723.TCR",,
"3e620c50-c7b6-4b0c-b527-600c7bcf28f0","D13","COMO","COMO.AOS.reaeration.station.03","2018-07-23T15:57Z","2018-07-23T17:38Z",3,"COMO.13.20180723","COMO.13.20180723.GAS","COMO.13.20180723.TCR",,
"b4bc280b-d24a-444e-bf03-75bc111c518b","D13","COMO","COMO.AOS.reaeration.station.03","2018-07-23T15:57Z","2018-07-23T17:38Z",5,"COMO.15.20180723","COMO.15.20180723.GAS","COMO.15.20180723.TCR",,
"fb99fa8a-71ea-4108-a3f7-f07f6795fb11","D13","COMO","COMO.AOS.reaeration.station.01","2018-07-23T15:57Z","2018-07-23T17:27Z",3,"COMO.03.20180723","COMO.03.20180723.GAS","COMO.03.20180723.TCR",,
"3db719ac-8265-4c1b-ba0f-752299c2daf6","D13","COMO","COMO.AOS.reaeration.station.02","2018-07-23T15:57Z","2018-07-23T17:33Z",3,"COMO.08.20180723","COMO.08.20180723.GAS","COMO.08.20180723.TCR",,
"95896f82-3bd0-452f-a7f0-346cefca2e10","D13","COMO","COMO.AOS.reaeration.station.02","2018-07-23T15:57Z","2018-07-23T17:33Z",5,"COMO.10.20180723","COMO.10.20180723.GAS","COMO.10.20180723.TCR",,
