uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"39f08e6b-7b94-428b-9f84-6120ffc18bfe","D13","COMO","COMO.AOS.reaeration.station.03","2018-07-12T16:02Z","2018-08-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.13.20180712.GAS","A00000018854",0.82297,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"79086926-5102-4b12-8817-28c6223379ab","D13","COMO","COMO.AOS.reaeration.station.02","2018-07-12T16:02Z","2018-08-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.10.20180712.GAS","A00000018851",1.0298,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"29375a63-038f-44e6-b818-435f92d98d3f","D13","COMO","COMO.AOS.reaeration.station.02","2018-07-12T16:02Z","2018-08-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.08.20180712.GAS","A00000018849",1.0422,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"280a4fc7-d3c3-406f-83fd-1f25b17a375a","D13","COMO","COMO.AOS.reaeration.station.03","2018-07-12T16:02Z","2018-08-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.15.20180712.GAS","A00000018856",0.86599,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"71d4444f-5f88-42a2-bb65-c3b2be926eb2","D13","COMO","COMO.AOS.reaeration.station.01","2018-07-12T16:02Z","2018-08-02T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.04.20180712.GAS","A00000018553",1.5314,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"bdd80310-5532-4a71-ba27-b5be5cfd9104","D13","COMO","COMO.AOS.reaeration.station.03","2018-07-12T16:02Z","2018-08-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.11.20180712.GAS","A00000018852",0.760,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"fd779e8f-422b-4635-bd0a-42beedfa755b","D13","COMO","COMO.AOS.reaeration.station.04","2018-07-12T16:02Z","2018-08-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.20.20180712.GAS","A00000019250",0.50921,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"a8e518f7-976a-450b-9008-433ffa6b541c","D13","COMO","COMO.AOS.reaeration.station.02","2018-07-12T16:02Z","2018-08-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.09.20180712.GAS","A00000018850",1.0024,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"343be76a-a1b0-431d-96c6-f0d1f4ff9ff7","D13","COMO","COMO.AOS.reaeration.station.04","2018-07-12T16:02Z","2018-08-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.19.20180712.GAS","A00000019249",0.48452,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"c9110af0-b06b-4c47-b5cf-450938b8ccc4","D13","COMO","COMO.AOS.reaeration.station.01","2018-07-12T16:02Z","2018-08-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.05.20180712.GAS","A00000018554",1.535,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"6672d706-4e3d-4e70-8508-2baecd7d3f04","D13","COMO","COMO.AOS.reaeration.station.04","2018-07-23T15:57Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.19.20180723.GAS","A00000019308",0.80226,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"e822a277-3452-4501-891a-131aaa3776c0","D13","COMO","COMO.AOS.reaeration.station.03","2018-07-23T15:57Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.12.20180723.GAS","A00000019299",1.1721,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"fe335a96-db09-4211-9274-201f27d64761","D13","COMO","COMO.AOS.reaeration.station.01","2018-07-23T15:57Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.04.20180723.GAS","A00000019289",1.8037,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"38aafa34-05e3-405b-86cb-04bfb0cfc236","D13","COMO","COMO.AOS.reaeration.station.02","2018-07-23T15:57Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.08.20180723.GAS","A00000019295",1.7297,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"25979612-7936-4bb7-b152-b3eaadbf08ca","D13","COMO","COMO.AOS.reaeration.station.03","2018-07-23T15:57Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.14.20180723.GAS","A00000020160",1.1607,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"69853893-a675-42fe-a25a-7b37ef038e5c","D13","COMO","COMO.AOS.reaeration.station.01","2018-07-23T15:57Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.03.20180723.GAS","A00000019291",1.2518,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"27f39cf0-4e0d-4bb0-9648-c6ac86d2324f","D13","COMO","COMO.AOS.reaeration.station.02","2018-07-23T15:57Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.10.20180723.GAS","A00000019297",1.7581,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"b55aca0c-9f7d-44b9-919b-c67a7b6cd0a1","D13","COMO","COMO.AOS.reaeration.station.03","2018-07-23T15:57Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.11.20180723.GAS","A00000019298",0.0002314,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"6019e501-0910-4f0f-b3a6-7b824b5e1ab2","D13","COMO","COMO.AOS.reaeration.station.04","2018-07-23T15:57Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.16.20180723.GAS","A00000019305",1.1493,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"94ef55f0-7560-44a1-ba24-de3cca78ebda","D13","COMO","COMO.AOS.reaeration.station.04","2018-07-23T15:57Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.17.20180723.GAS","A00000019306",0.88192,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"10965514-cf0c-4e34-ae2b-31698ffbf1cb","D13","COMO","COMO.AOS.reaeration.station.01","2018-07-23T15:57Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.05.20180723.GAS","A00000019292",1.2347,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"ba48f8ae-9e5e-466a-b5e6-6766c79224e4","D13","COMO","COMO.AOS.reaeration.station.04","2018-07-23T15:57Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.18.20180723.GAS","A00000019307",0.7226,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"59887a49-6e9d-486c-be31-7683d445fd33","D13","COMO","COMO.AOS.reaeration.station.02","2018-07-23T15:57Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.06.20180723.GAS","A00000019293",1.8435,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"f7040283-f832-41c4-b776-f6c78322b5d4","D13","COMO","COMO.AOS.reaeration.station.03","2018-07-23T15:57Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.13.20180723.GAS","A00000019300",0.87054,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"cb034a5e-e8d8-4f74-8f52-1691052e078f","D13","COMO","COMO.AOS.reaeration.station.02","2018-07-23T15:57Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.09.20180723.GAS","A00000019296",1.2005,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"67621d0e-8066-41e1-9a9f-12759dfe3781","D13","COMO","COMO.AOS.reaeration.station.01","2018-07-23T15:57Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.01.20180723.GAS","A00000019288",1.1835,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"a0ce9786-16bb-4d9d-848b-ff709e45ead3","D13","COMO","COMO.AOS.reaeration.station.01","2018-07-23T15:57Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.02.20180723.GAS","A00000019290",1.815,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"0fdfab77-0496-4681-a434-af766b36ffa5","D13","COMO","COMO.AOS.reaeration.station.03","2018-07-23T15:57Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.15.20180723.GAS","A00000019301",0.80226,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"f4232e7d-afcd-408f-b797-147ef25507a2","D13","COMO","COMO.AOS.reaeration.station.02","2018-07-23T15:57Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.07.20180723.GAS","A00000019294",1.2404,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"fcde9786-8ba7-49f4-b231-458593336b78","D13","COMO","COMO.AOS.reaeration.station.04","2018-07-23T15:57Z","2018-09-14T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.20.20180723.GAS","A00000019309",1.2119,0.000041,0.786,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
