uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"527fd9c7-702f-4fde-b8c2-a205a310be2a","D07","WALK","WALK","2016-12-01T17:00Z",,26,4.00,
"4fa1a7e5-664a-47f4-bbaa-10aee997114e","D07","WALK","WALK","2016-12-01T17:00Z",,27,3.00,
"1cacf3f4-3bff-4272-812c-5585c16b3fa0","D07","WALK","WALK","2016-12-01T17:00Z",,30,2.90,
"d5abdee3-a952-4c77-b89a-c1e0a3c159b5","D07","WALK","WALK","2016-12-01T17:00Z",,28,3.10,
"3b7296ad-9053-4a05-abe6-0f8585245b7f","D07","WALK","WALK","2016-12-01T17:00Z",,29,2.00,
"46c50e30-f1db-4611-a53e-151bbedf5cc9","D07","WALK","WALK","2016-12-01T17:00Z",,13,3.10,
"e1f0823e-b44c-436f-a9cf-2871a0be6210","D07","WALK","WALK","2016-12-01T17:00Z",,2,3.60,
"8bb4f583-7977-4b5e-a19e-f70a395660a8","D07","WALK","WALK","2016-12-01T17:00Z",,4,3.50,
"7cdc41a9-cee5-4850-b861-766654126883","D07","WALK","WALK","2016-12-01T17:00Z",,17,2.00,
"022e2a3d-1615-4a5e-8c7f-51885e7350e9","D07","WALK","WALK","2016-12-01T17:00Z",,12,3.60,
"5a79f58e-b884-409e-bb50-c5e451d673a7","D07","WALK","WALK","2016-12-01T17:00Z",,9,2.10,
"1c45d529-8c54-42f0-b993-a1bc79b01785","D07","WALK","WALK","2016-12-01T17:00Z",,22,2.50,
"dd03e994-37e8-4454-90fb-4cab0f448660","D07","WALK","WALK","2016-12-01T17:00Z",,16,1.80,
"3451898a-066f-41a5-96ba-4cfe3ee9c5ea","D07","WALK","WALK","2016-12-01T17:00Z",,21,2.80,
"eed0059a-1330-4e86-b3ef-dd4e933f4eac","D07","WALK","WALK","2016-12-01T17:00Z",,3,3.20,
"7d264d39-86b5-4cf9-893d-9e5f6085432a","D07","WALK","WALK","2016-12-01T17:00Z",,1,2.50,
"01be8f27-f792-4112-966c-d6eff9bd1590","D07","WALK","WALK","2016-12-01T17:00Z",,6,2.90,
"19b2301f-2778-433a-8de4-1fcf33b5238e","D07","WALK","WALK","2016-12-01T17:00Z",,14,2.80,
"ff008739-f8ed-4f16-adf7-bd2f05fd2cb8","D07","WALK","WALK","2016-12-01T17:00Z",,5,4.40,
"1eec4b83-d327-4f37-bf2c-13323774f23b","D07","WALK","WALK","2016-12-01T17:00Z",,7,3.30,
"c86062f2-c54d-4464-af43-5808830d2e60","D07","WALK","WALK","2016-12-01T17:00Z",,23,2.10,
"0c80a32f-1c08-4851-ac22-1aac64c6c7dd","D07","WALK","WALK","2016-12-01T17:00Z",,15,2.60,
"ef4e19c8-1154-4f03-96e5-d8ee1537c8dc","D07","WALK","WALK","2016-12-01T17:00Z",,19,2.50,
"c0b7b4d4-c615-48a6-8ea8-9106cae91b5d","D07","WALK","WALK","2016-12-01T17:00Z",,25,3.60,
"0be5bcfe-3a4d-406e-976a-98762487bd22","D07","WALK","WALK","2016-12-01T17:00Z",,18,2.80,
"87440c36-e4e5-4aa6-834d-7579da47bb0d","D07","WALK","WALK","2016-12-01T17:00Z",,8,1.90,
"699a440a-4ef2-4b0f-bd92-d84663bda5e2","D07","WALK","WALK","2016-12-01T17:00Z",,24,4.20,
"e39223b5-c31a-48e4-bc35-7feeff5a9e09","D07","WALK","WALK","2016-12-01T17:00Z",,20,2.90,
"e2902cf9-bf9f-4796-8f19-47745bd737d8","D07","WALK","WALK","2016-12-01T17:00Z",,10,3.60,
"17b27d3d-3311-48e6-a647-ee49fdf5b682","D07","WALK","WALK","2016-12-01T17:00Z",,11,3.10,
