uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"8e849e9e-5db0-4c34-9b7e-8ebd6e75deaa","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2394,"2017-03-13T19:08:50Z",,7.90,24.60,7.96,,7.96,
"91a3825a-7384-4917-b581-afa9682cc540","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2353,"2017-03-13T19:02:00Z",,7.90,23.46,8.14,,8.15,
"2f31788d-9752-4584-9cb8-930dc0f134c8","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2371,"2017-03-13T19:05:00Z",,7.90,24.10,8.04,,8.05,
"c8523551-352a-4762-a779-4d2ad074e2c2","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2359,"2017-03-13T19:03:00Z",,7.90,23.78,8.09,,8.10,
"90183f6d-0171-4e5e-b7bd-3245d5841446","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2366,"2017-03-13T19:04:10Z",,7.90,23.99,8.06,,8.07,
"2ca7eeb4-6798-4b31-b1d7-5bc740d1bf8a","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2381,"2017-03-13T19:06:40Z",,7.90,24.31,8.01,,8.01,
"55723d19-5f3a-41d6-af72-3d82357fc354","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2363,"2017-03-13T19:03:40Z",,7.90,23.91,8.07,,8.08,
"14a8c149-6923-4f99-8f71-18ed54bde326","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2375,"2017-03-13T19:05:40Z",,7.90,24.19,8.02,,8.03,
"a6a0f083-a56e-4650-b3cf-11b0d9574c33","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2361,"2017-03-13T19:03:20Z",,7.90,23.84,8.08,,8.09,
"96bc30d7-e2b2-44de-bbfd-271f71ccca1c","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2383,"2017-03-13T19:07:00Z",,7.90,24.35,8.00,,8.01,
"8ac99b0f-5f5f-4081-98a7-40c95c2b9bab","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2374,"2017-03-13T19:05:30Z",,7.90,24.17,8.03,,8.04,
"697e4db3-ae2f-45e6-a978-3b8dd7f84475","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2396,"2017-03-13T19:09:10Z",,7.90,24.62,7.96,,7.96,
"b68d0573-6808-4bc0-b4c4-32b8606e7c7c","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2355,"2017-03-13T19:02:20Z",,7.90,23.58,8.12,,8.13,
"713eced1-3e28-4e91-ad45-ddf3707e7c6d","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2397,"2017-03-13T19:09:20Z",,7.90,24.70,7.95,,7.95,
"1dc0dacf-798a-4763-9a10-295b5a5f9e21","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2370,"2017-03-13T19:04:50Z",,7.90,24.09,8.04,,8.05,
"f507b314-bedb-4c04-a97e-aefd51c16322","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2357,"2017-03-13T19:02:40Z",,7.90,23.68,8.10,,8.12,
"cc1b5184-41e0-4527-9314-4bcb4902b614","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2390,"2017-03-13T19:08:10Z",,7.90,24.51,7.97,,7.98,
"24d6e4e6-aac9-4e7f-b058-a663276854c8","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2376,"2017-03-13T19:05:50Z",,7.90,24.21,8.02,,8.03,
"c1ffadfd-33fb-4e20-ae9d-8e6c921b68eb","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2392,"2017-03-13T19:08:30Z",,7.90,24.55,7.97,,7.97,
"99999aee-6439-4d52-abcb-e0249fc208d8","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2380,"2017-03-13T19:06:30Z",,7.90,24.29,8.01,,8.02,
"85e0c235-4455-4f89-9580-4feec1e5da27","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2395,"2017-03-13T19:09:00Z",,25.90,24.61,26.09,,26.11,
"8b21634e-608a-49b5-b132-1b81fa604c23","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2367,"2017-03-13T19:04:20Z",,7.90,24.02,8.05,,8.06,
"cf6c2f50-3326-48b8-9632-d9878acedde7","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2379,"2017-03-13T19:06:20Z",,7.90,24.27,8.01,,8.02,
"187c05e2-4be7-4cb0-95d7-bc319f3b0001","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2364,"2017-03-13T19:03:50Z",,7.90,23.94,8.06,,8.07,
"4ffbb56e-20ed-4eb2-87d2-ce06aaa498cc","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2358,"2017-03-13T19:02:50Z",,20.40,23.73,20.91,,20.94,
"bc08c4bf-9d3c-4910-90b8-03ab19e5a1c9","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2400,"2017-03-13T19:09:30Z",,7.90,24.76,7.94,,7.94,
"98832286-c874-492e-b847-d6cc4634b65b","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2384,"2017-03-13T19:07:10Z",,7.90,24.38,7.99,,8.00,
"c56a1346-e417-4b6b-8965-a2381b9e2814","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2398,"2017-03-13T19:09:21Z",,,,,,,
"d9a51c3a-4fa0-4189-816b-35b45b363dcc","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2360,"2017-03-13T19:03:10Z",,7.90,23.80,8.09,,8.10,
"85f4f0c1-b9ba-449a-a73f-d4e6f4ceb6fb","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2377,"2017-03-13T19:06:00Z",,7.90,24.23,8.02,,8.03,
"1448f9b8-5907-404d-94e0-d664df0c634e","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2387,"2017-03-13T19:07:40Z",,7.90,24.46,7.98,,7.99,
"d155f1c7-da52-4b14-8899-fb6db523f063","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2389,"2017-03-13T19:08:00Z",,7.90,24.50,7.98,,7.98,
"346b7319-6e1d-4138-a070-1e317fb586be","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2365,"2017-03-13T19:04:00Z",,7.90,23.97,8.06,,8.07,
"b7f84828-a66c-453e-85f6-6b3cea102c19","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2378,"2017-03-13T19:06:10Z",,7.90,24.24,8.02,,8.02,
"ee5d6cb9-421d-4718-9e0a-d81178215334","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2368,"2017-03-13T19:04:30Z",,7.90,24.04,8.05,,8.06,
"3918854b-b84b-42fb-b3c3-83e35368fd6c","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2393,"2017-03-13T19:08:40Z",,7.90,24.58,7.96,,7.97,
"a4231192-7bbb-4fbe-8c20-f82852cfdd5e","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2391,"2017-03-13T19:08:20Z",,7.90,24.54,7.97,,7.97,
"c0cb9379-fe1f-41b6-995b-1fb1299eba0c","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2385,"2017-03-13T19:07:20Z",,7.90,24.40,7.99,,8.00,
"ee4b4a7d-fa4b-499e-831b-e8ecd3b4c03d","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2372,"2017-03-13T19:05:10Z",,7.90,24.13,8.03,,8.04,
"319177e7-0670-46e6-86d5-3f40ddbb9c18","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2354,"2017-03-13T19:02:10Z",,7.90,23.52,8.13,,8.14,
"84f3c490-2b00-4174-9bd0-53f4617e64d6","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2382,"2017-03-13T19:06:50Z",,4.40,24.32,4.46,,4.46,
"2388b0f7-fe85-458d-b838-4c1e0539cb20","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2344,"2017-03-13T19:00:30Z",,7.90,23.27,8.17,,8.19,
"13e7c650-0f4a-4fee-a038-3efa2c70e986","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2331,"2017-03-13T18:58:20Z",,9.10,23.84,9.31,,9.32,
"f7839f49-8c49-4ca7-9f2b-0fee2534d3e4","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2302,"2017-03-13T18:53:30Z",,144.10,24.76,144.76,,144.81,
"a692f86d-e257-4595-b6bb-ff243861f5b6","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2308,"2017-03-13T18:54:30Z",,8.70,24.64,8.76,,8.76,
"e7451cf4-1ad4-415d-8c61-1b0dddcb1194","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2330,"2017-03-13T18:58:10Z",,8.30,23.95,8.47,,8.48,
"33b4cb8e-df33-4f5b-a7fa-fcee8e2c1495","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2343,"2017-03-13T19:00:20Z",,11.10,22.81,11.58,,11.61,
"8d66af6d-6b15-4d67-b9fb-aaa7ad9b905b","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2323,"2017-03-13T18:57:00Z",,8.30,24.14,8.44,,8.45,
"92105d33-ade7-48bc-acaa-90fcf36eb792","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2340,"2017-03-13T18:59:50Z",,10.70,23.13,11.10,,11.12,
"17338fca-b91e-457f-bf47-40eb54f01fc9","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2311,"2017-03-13T18:55:00Z",,8.30,24.51,8.38,,8.38,
"846436f4-c3e3-4504-8893-45682f7ad0bf","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2328,"2017-03-13T18:57:50Z",,8.30,23.99,8.46,,8.47,
"0e45dd89-944c-4eb4-bcad-a09c3fe871ab","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2333,"2017-03-13T18:58:40Z",,9.10,23.82,9.31,,9.32,
"b53a5902-b859-4cba-a49d-c9208ae8957b","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2347,"2017-03-13T19:01:00Z",,7.90,22.85,8.24,,8.26,
"1eaa7ebb-dfbc-449a-b83b-8b69514a1a3d","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2335,"2017-03-13T18:59:00Z",,9.10,23.72,9.33,,9.34,
"2c0c7af2-3d6a-4ea3-811f-b76606cfb3bf","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2315,"2017-03-13T18:55:40Z",,8.30,24.35,8.40,,8.41,
"82f7f2b7-413a-438b-b55e-ae49dae8725d","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2350,"2017-03-13T19:01:30Z",,7.90,23.24,8.17,,8.19,
"7e758ccb-48ba-4399-8808-d0afc2fcdddd","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2336,"2017-03-13T18:59:10Z",,9.10,23.35,9.40,,9.41,
"8dd89a3a-26af-4832-a67a-df8ae96ebc11","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2338,"2017-03-13T18:59:30Z",,10.30,22.98,10.71,,10.74,
"fbaa4dcb-7423-47f4-be8f-b0c555b951c6","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2332,"2017-03-13T18:58:30Z",,9.10,23.83,9.31,,9.32,
"641953fe-e679-4b2a-8393-eaf92fbbec1c","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2345,"2017-03-13T19:00:40Z",,7.90,23.24,8.17,,8.19,
"c015aaf1-85b0-48f9-ad39-ce67a0d8b95c","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2317,"2017-03-13T18:56:00Z",,8.70,24.31,8.82,,8.82,
"ea0ec624-26ef-4c91-95e3-d330f8a2dc40","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2301,"2017-03-13T18:53:20Z",,144.40,24.81,144.93,,144.96,
"fe197faf-d1be-4c42-83d1-cfaaa5b5f748","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2319,"2017-03-13T18:56:20Z",,8.70,24.24,8.83,,8.84,
"5933d040-9462-48ee-b88e-3524d8b01392","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2349,"2017-03-13T19:01:20Z",,7.90,23.04,8.21,,8.23,
"e4cf8436-13aa-4826-91d6-a5749dbbc56b","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2310,"2017-03-13T18:54:50Z",,9.10,24.55,9.18,,9.18,
"0897f973-56e5-4cf2-b29b-62e6d39bd5c1","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2316,"2017-03-13T18:55:50Z",,7.90,24.34,8.00,,8.01,
"231d1c89-e352-4b1a-89a6-66e04dd360ce","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2348,"2017-03-13T19:01:10Z",,7.90,22.81,8.24,,8.27,
"9cc79898-7721-41ae-890d-276633bb18ac","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2325,"2017-03-13T18:57:20Z",,8.30,24.10,8.45,,8.45,
"8d45dc2c-6a97-4905-be36-43c911bcc8c4","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2339,"2017-03-13T18:59:40Z",,10.70,23.15,11.09,,11.12,
"2e9e84b4-c91e-4a5d-b139-1a0c1d12e88d","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2341,"2017-03-13T19:00:00Z",,11.00,23.01,11.43,,11.46,
"f717522a-625b-46b4-9799-7dc61b88c4ce","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2320,"2017-03-13T18:56:30Z",,8.70,24.21,8.83,,8.84,
"aa160039-d3dc-4bf6-b1e7-630a8c2c9090","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2304,"2017-03-13T18:53:50Z",,11.00,24.81,11.04,,11.04,
"d48094cf-9aae-4ce4-a05b-3e898e876c10","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2346,"2017-03-13T19:00:50Z",,20.40,22.97,21.22,,21.27,
"d608c2a5-d1e7-4a95-9285-7764efb879e4","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2324,"2017-03-13T18:57:10Z",,8.30,24.12,8.44,,8.45,
"ca18f08b-0777-49eb-8c89-720ffb7015c8","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2305,"2017-03-13T18:54:00Z",,12.20,24.83,12.24,,12.24,
"2ed64436-6d08-4cb8-8784-6e8661dd6acc","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2321,"2017-03-13T18:56:40Z",,8.70,24.20,8.83,,8.84,
"8ebbfe4f-ef93-4c56-9a87-6b2c82180f08","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2326,"2017-03-13T18:57:30Z",,9.10,24.06,9.27,,9.28,
"ff1f9b68-12b9-4fb0-9477-b0df9a4a2cdf","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2303,"2017-03-13T18:53:40Z",,143.30,24.61,144.38,,144.44,
"9658fa83-40bb-47c6-b6d7-b332a4954b8a","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2312,"2017-03-13T18:55:10Z",,8.30,24.49,8.38,,8.39,
"04f65ca8-5478-49c5-83c6-2c11addd3b1e","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2327,"2017-03-13T18:57:40Z",,8.30,24.04,8.46,,8.46,
"783b090d-2be7-49a2-995b-cccc0b36260c","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2314,"2017-03-13T18:55:30Z",,7.90,24.42,7.99,,7.99,
"bf6113d2-c2ef-440b-a177-da67d7ca42d9","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2309,"2017-03-13T18:54:40Z",,9.10,24.60,9.17,,9.17,
"7ac39316-cd01-4303-b1dc-ae73ed35d0f9","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2322,"2017-03-13T18:56:50Z",,8.30,24.17,8.43,,8.44,
"cb831f1c-0eaf-47ee-8cc7-30c743b74c8f","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2334,"2017-03-13T18:58:50Z",,8.30,23.76,8.50,,8.51,
"523b8053-880e-49f8-a68c-85449dcb67aa","2271b176-aa1c-45ef-b096-5cb9580995f9","D04","GUIL","GUIL.AOS.reaeration.station.04","GUIL_S4_20170313","2017-03-13T12:05Z",2307,"2017-03-13T18:54:20Z",,10.30,24.70,10.36,,10.36,
